Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
tbmr;2972.0;2057.8;0.0842059799297587;orb;2437.0;1648.0;0.0029291777102024292;ham;bf;36.4;1050.6;0.1839644136;0.18308294461023716;5.354147442801411;0.01224764468371467;0.03443512322216761;0.017469665141312415;0.017871113778736635
tbmr;2972.0;2057.8;0.0842059799297587;brisk;2459.0;1643.0;0.009525663721091626;ham;bf;31.0;794.8;0.1943195262;0.25259266277301134;6.373720846125928;0.010430686406460296;0.03958867171633247;0.015196713266391073;0.016378849968736835
tbmr;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2972.0;2057.8;0.0842059799297587;freak;2219.0;1464.6;0.005720849873637675;ham;bf;27.2;705.4;0.1866237798;0.27475347886841756;7.307547113431373;0.009152086137281292;0.03811791887130516;0.013013276825262331;0.01464789773030874
tbmr;2972.0;2057.8;0.0842059799297587;brief;2485.0;1683.6;0.002263524517024301;ham;bf;43.2;1078.0;0.18414415;0.17676561518751485;4.362671330219921;0.014535666218034992;0.0407677430677422;0.02122914725072817;0.021238840141178085
tbmr;2972.0;2057.8;0.0842059799297587;lucid;2972.0;2057.8;0.0036922705231288828;ham;bf;31.0;577.4;0.19146939619999997;0.3443458692078428;6.329470972702548;0.010430686406460296;0.05446792697511917;0.015126486002521634;0.017385201807237186
tbmr;2972.0;2057.8;0.0842059799297587;latch;2538.0;1719.0;0.0012508251639994947;ham;bf;32.4;817.8;0.182468248;0.22488576667760934;5.665988232811932;0.010901749663526247;0.04007441562434296;0.01627118522714693;0.0171022683868438
tbmr;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2972.0;2057.8;0.0842059799297587;beblid;2972.0;2057.8;0.0017319235750316944;ham;bf;1149.2;1318.6;0.186739891;0.14720527640522152;0.1740896992496838;0.3866756393001346;0.8594893148329452;0.5488913225654402;0.5277895860235418
tbmr;2972.0;2057.8;0.0842059799297587;teblid;2972.0;2057.8;0.0009174163295677651;ham;bf;1120.6;1306.8;0.18579409519999998;0.1483108393181256;0.17892804387831998;0.3770524899057873;0.8444642491678653;0.5336785526999128;0.5151587774620874
tbmr;2972.0;2057.8;0.0842059799297587;boost;2972.0;2057.8;0.011090455740811158;ham;bf;1068.8;1234.2;0.20487909320000003;0.17489318983797142;0.2080149160422186;0.35962314939434725;0.8536933906466935;0.507771513381905;0.49917028938162283
sift;2492.0;1630.0;0.046622674942432704;sift;2492.0;1630.0;0.0447096750288415;l2;flann;789.0;939.0;0.24142832360000002;0.27221610896075066;0.3382442619714631;0.3166131621187801;0.824503473516773;0.47181498146435424;0.45186375320070526
sift;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2492.0;1630.0;0.046622674942432704;daisy;2492.0;1630.0;0.04920671861345102;l2;flann;324.8;462.4;0.24970141220000003;0.6997884994155325;1.5399932011836885;0.1303370786516854;0.5931580398767899;0.17609652824404445;0.20597363919020917
sift;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;2492.0;1630.0;0.046622674942432704;vgg;2492.0;1630.0;0.06079838603621128;l2;flann;566.2;826.0;0.25287775479999997;0.33054102988915346;0.6415526748245;0.22720706260032103;0.6217411499392422;0.31942530026010363;0.32677532229199496
sift;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1507.0;743.8;0.08645863733353046;sift;1507.0;743.8;0.03020189740858358;l2;flann;562.8;591.2;0.1269999094;0.2409853937341166;0.2591969343805762;0.37345719973457203;0.9408505294662834;0.7389032487506901;0.5212695512213035
akaze;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1507.0;1100.0;0.05041697090909091;kaze;1507.0;1100.0;0.23844619;l2;flann;7.0;8.0;0.33355306;41.6941325;47.65043714285714;0.0046449900464499;0.875;0.006363636363636364;0.00924092409240924
akaze;1507.0;743.8;0.08645863733353046;daisy;1507.0;743.8;0.11357034748282677;l2;flann;341.6;407.8;0.1914759246;0.6036070560568352;0.8958629288763149;0.22667551426675514;0.7629577436314229;0.4075242834637101;0.33427877326941163
akaze;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;1507.0;743.8;0.08645863733353046;vgg;1507.0;743.8;0.06971087552356667;l2;flann;482.0;535.0;0.1514614522;0.32343359671296545;0.3960576078986998;0.31984074319840744;0.8605264064193087;0.6054410350197685;0.45122498942148875
akaze;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;11223.0;6000.2;0.0013646133526313167;sift;11223.0;6000.2;0.025476784770600273;l2;flann;3191.8;3771.2;0.5801055016000001;0.16268695189086024;0.1979672748148553;0.2843981110220084;0.8316222646796616;0.5199763418386263;0.4154584406298227
orb;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;11223.0;6000.2;0.0013646133526313167;daisy;11223.0;6000.2;0.016380889773388297;l2;flann;1099.6;1316.2;0.5440803410000001;0.5835272881187455;0.9079420794692474;0.09797736790519469;0.7393293417261873;0.1565053562738266;0.1657732360895942
orb;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;11223.0;6000.2;0.0013646133526313167;vgg;11223.0;6000.2;0.060253689478030684;l2;flann;1003.2;1588.8;0.6938097406000001;0.6342023178210615;2.559898332327054;0.08938786420743117;0.46945879480933667;0.13336813082020282;0.1437500736951567
orb;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;4625.0;2397.8;0.013431236637322846;sift;4625.0;2397.8;0.015315756130317531;l2;flann;1282.6;1453.6;0.22597881060000002;0.16507060778864696;0.19026198832898147;0.2773189189189189;0.873255794007037;0.5286293335501332;0.41268933341495073
brisk;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;4625.0;2397.8;0.013431236637322846;daisy;4625.0;2397.8;0.03809285261376559;l2;flann;621.6;768.2;0.2924307838;0.5025273076717296;0.804245985742952;0.13440000000000002;0.7223157448618235;0.22442333467732775;0.21721899568268502
brisk;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;4625.0;2397.8;0.013431236637322846;vgg;4625.0;2397.8;0.05984075634258977;l2;flann;726.4;930.0;0.3020483464;0.39025789243036957;0.6760897246471405;0.15705945945945943;0.6878121665402185;0.2622806166371717;0.2464111207984807
brisk;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1203.0;638.6;0.36963519088922775;sift;1203.0;638.6;0.032748699375815316;l2;flann;456.0;473.4;0.258306095;0.6545042988647637;0.6976100442529812;0.3790523690773067;0.9526506979315519;0.6980426643471872;0.5279845807769276
kaze;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1203.0;638.6;0.36963519088922775;kaze;1203.0;638.6;0.3084263892940064;l2;flann;349.4;397.2;0.40068637459999995;1.2347188104474425;1.5459069872798379;0.29044056525353285;0.8489775016811446;0.5225138673526795;0.4219853896509246
kaze;1203.0;638.6;0.36963519088922775;daisy;1203.0;638.6;0.13133130249188957;l2;flann;271.0;315.6;0.32097725600000004;1.2987539901066456;1.8624167218877772;0.22527015793848712;0.7942606314996976;0.3848080469355418;0.3393746708595711
kaze;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1203.0;638.6;0.36963519088922775;vgg;1203.0;638.6;0.0695109161001892;l2;flann;411.8;443.4;0.2780708456;0.768270294887297;0.8904454837654331;0.34231088944305904;0.9035609109052279;0.6144486918806012;0.4815513114717499
kaze;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;5712.0;3172.8;0.0008516171601971642;sift;5712.0;3172.8;0.007510929925454652;l2;flann;2010.4;2086.8;0.2301640218;0.11512795873809874;0.12005124251197956;0.35196078431372546;0.9607557213765817;0.6347583257508347;0.5079178945899422
fast;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;5712.0;3172.8;0.0008516171601971642;daisy;5712.0;3172.8;0.027396226593381912;l2;flann;526.0;749.0;0.30602259779999996;0.6251870408273515;1.5289412124223418;0.09208683473389355;0.5632851889944307;0.13687569867666477;0.15138694389890928
fast;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;5712.0;3172.8;0.0008516171601971642;vgg;5712.0;3172.8;0.05861749547434412;l2;flann;1191.0;1380.2;0.3542434173999999;0.30909868105722593;0.41229282425274344;0.20850840336134455;0.8023088926336716;0.3368711872114778;0.31701486292346737
fast;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;817.0;812.8;0.2792970726397832;sift;817.0;812.8;0.04937534575753596;l2;flann;328.4;401.2;0.3018990944;0.7589832763091202;0.9392570703012847;0.40195838433292536;0.8146296540062107;0.4071916599149888;0.5373433820514373
mser;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;817.0;812.8;0.2792970726397832;daisy;817.0;812.8;0.09112723053193224;l2;flann;91.0;150.0;0.34255342759999996;2.9877761266354304;10.155049177585274;0.11138310893512852;0.48312507423856915;0.11238742630143264;0.1751488111393111
mser;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;817.0;812.8;0.2792970726397832;vgg;817.0;812.8;0.063696057879195;l2;flann;193.6;284.6;0.31429579739999997;1.2281093041784965;2.414406134278951;0.23696450428396573;0.624844302055576;0.23982702410006054;0.33774405313524314
mser;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;6676.0;3818.6;0.0008298411018098242;sift;6676.0;3818.6;0.00661200512598806;l2;flann;2737.2;2764.0;0.2723934452;0.10423348067686775;0.10532592219666656;0.4100059916117436;0.9897684499987289;0.7210564716564306;0.5668835243165674
agast;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;6676.0;3818.6;0.0008298411018098242;daisy;6676.0;3818.6;0.023927703992371353;l2;flann;821.8;1018.6;0.353714001;0.5433318676751189;0.9906093563951183;0.12309766327142002;0.6896765462482619;0.1767866070962594;0.19721567839904847
agast;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;6676.0;3818.6;0.0008298411018098242;vgg;6676.0;3818.6;0.05820447550349821;l2;flann;1845.0;1985.6;0.42627301559999997;0.2578318555554142;0.2997120204089037;0.2763630916716597;0.8901383927693874;0.43781188074928734;0.4002366555211065
agast;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;7291.0;4424.2;0.002456795234206015;sift;7291.0;4424.2;0.003977567100272784;l2;flann;3206.6;3281.4;0.3172436248;0.0991182666736238;0.10172328321917663;0.4398024962282266;0.9754743263763208;0.7199353073241436;0.6008486927506311
gftt;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;7291.0;4424.2;0.002456795234206015;daisy;7291.0;4424.2;0.02024840873967801;l2;flann;874.2;1145.2;0.40641007260000006;0.5440360503898136;1.1084841616895658;0.11990124811411326;0.6415727698399241;0.17484398554829375;0.1920412917846021
gftt;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;7291.0;4424.2;0.002456795234206015;vgg;7291.0;4424.2;0.05596077857088725;l2;flann;1969.8;2361.0;0.486235411;0.2320645846246842;0.32428436463291355;0.2701687011383898;0.7804354016968353;0.416394249815437;0.3903702300756663
gftt;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;2337.0;1059.0;0.010340288852200511;sift;2337.0;1059.0;0.014880525113600496;l2;flann;748.4;776.4;0.0968206454;0.13767016885744834;0.14516164506384396;0.3202396234488661;0.9552310206104986;0.6911765017798904;0.4673730922797043
gftt_h;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;2337.0;1059.0;0.010340288852200511;daisy;2337.0;1059.0;0.08032641694648932;l2;flann;326.4;405.0;0.16963550440000003;0.568829436559432;0.8958189167094673;0.13966623876765083;0.723770003692822;0.26737132080208537;0.22397130019544487
gftt_h;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;2337.0;1059.0;0.010340288852200511;vgg;2337.0;1059.0;0.061383565141276394;l2;flann;620.8;703.6;0.1378443334;0.2235298845312062;0.28643669161570917;0.26563970902866924;0.8348326273226819;0.54286071267719;0.3896488117998065
gftt_h;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5017.0;3876.4;0.0028227021697578244;sift;5017.0;3876.4;0.00705953993632735;l2;flann;2484.6;2575.8;0.24555340320000005;0.09755480643451728;0.10161957453017334;0.49523619693043647;0.9620654309446268;0.6357981682270826;0.6492275790189579
star;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5017.0;3876.4;0.0028227021697578244;daisy;5017.0;3876.4;0.02236953431573941;l2;flann;627.4;918.8;0.3283844484;0.4628553225508936;1.1129223760407916;0.12505481363364562;0.5616397522997457;0.1476783058275602;0.19596099212135207
star;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5017.0;3876.4;0.0028227021697578244;vgg;5017.0;3876.4;0.05781313825033396;l2;flann;1401.8;1701.0;0.4102379333999999;0.28041023939615917;0.4168817089909177;0.2794100059796691;0.755428853670777;0.33950702351248274;0.39373013499956666
star;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;4712.0;2813.4;0.20818113064435292;sift;4712.0;2813.4;0.00946004715079653;l2;flann;1078.0;1286.4;0.7528612944;0.6124137368418426;0.741283568326636;0.22877758913412563;0.8337976176827787;0.38929608676701666;0.3562700499865721
hl;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;4712.0;2813.4;0.20818113064435292;daisy;4712.0;2813.4;0.030945000885805263;l2;flann;374.6;580.4;0.8221444686;2.214826591500654;8.666716600804746;0.07949915110356537;0.48351908810082433;0.11026896752858395;0.13196506878117226
hl;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;brief;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;lucid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;latch;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;4712.0;2813.4;0.20818113064435292;vgg;4712.0;2813.4;0.05894109462666699;l2;flann;650.6;915.4;0.8478405146;1.0894531182135636;1.7918218229535445;0.1380730050933786;0.665671600193922;0.2142434276631043;0.22360123760314682
hl;nan;nan;nan;beblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;teblid;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;boost;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;sift;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;orb;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;brisk;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;kaze;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2280.0;1546.8;0.13292134457568308;daisy;2280.0;1546.8;0.05346496662782792;l2;flann;327.8;426.6;0.3720421944;1.2377314518391427;2.1999846451982537;0.14377192982456138;0.66468222425852;0.18818284929983758;0.2244939000159368
msd;nan;nan;nan;freak;nan;nan;nan;l2;flann;nan;nan;nan;nan;nan;nan;nan;nan;nan
