Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
agast;11337.285714285714;11288.2;0.0005652722537539529;orb;10192.657142857142;10137.914285714285;0.0014737853484669608;L2;BF;1.2964038490236691;184.85714285714286;2653.3714285714286;0.23699606471428575;0.08725878301007697;1.721081999580458;0.01620117977452763;0.06710352508917947;0.017107276798595087;0.02606507430536681
agast;11337.285714285714;11288.2;0.0005652722537539529;brisk;10885.771428571428;10835.57142857143;0.008177986654131079;L2;BF;1.2711678703015172;282.65714285714284;3397.114285714286;0.5440832806571427;0.1556480324468826;2.1541203612568034;0.02485792971493498;0.08237225656301751;0.025942446421127873;0.03815516525452174
agast;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;11337.285714285714;11288.2;0.0005652722537539529;daisy;11337.285714285714;11288.2;0.01105098771755291;L2;BF;0.8404745807327595;3233.0285714285715;3841.457142857143;0.5475653525714285;0.14117993226826506;0.16932732530235617;0.291960831835173;0.8445692460255839;0.30223883234110743;0.4323474698531496
agast;11337.285714285714;11288.2;0.0005652722537539529;freak;10555.085714285715;10501.514285714286;0.004899323447806877;L2;BF;1.6168792180497438;201.88571428571427;3047.942857142857;0.47900913097142866;0.15239001717478623;2.734911687497544;0.018023052581501192;0.06645094325966952;0.01888794542517731;0.028339317244188023
agast;11337.285714285714;11288.2;0.0005652722537539529;brief;10301.342857142858;10246.314285714287;0.001880585457653031;L2;BF;nan;146.4857142857143;3188.4857142857145;0.15765561174285714;0.04841636890053501;1.198702129148993;0.013054965690311313;0.04578530209796742;0.013654260283100045;0.020297721609503702
agast;11337.285714285714;11288.2;0.0005652722537539529;lucid;11337.285714285714;11288.2;0.003486321209927033;L2;BF;1.3658817229885487;630.5428571428571;3544.114285714286;1.1486511549714287;0.31601810099445515;2.2109952092163128;0.056208505699740834;0.17478728631040735;0.058192162875111385;0.08485782472639603
agast;11337.285714285714;11288.2;0.0005652722537539529;latch;10415.57142857143;10361.085714285715;0.0008767919835887429;L2;BF;1.2957026305249224;144.94285714285715;4009.2571428571428;0.07354574417142856;0.018251030750965236;0.5140243580327565;0.013136356117324508;0.03742805947817024;0.013643365312546856;0.019398482923857912
agast;11337.285714285714;11288.2;0.0005652722537539529;vgg;11337.285714285714;11288.2;0.05575114712895716;L2;BF;0.7872706536362946;3475.0857142857144;4111.457142857143;0.8193375571714286;0.19932273387640514;0.23774719997304505;0.31249373788773555;0.8470320978480181;0.32369904307469954;0.454856799922284
agast;11337.285714285714;11288.2;0.0005652722537539529;beblid;11337.285714285714;11288.2;0.0007299819779256931;L2;BF;0.7526917072757223;1338.8857142857144;3012.2;0.6684624918857143;0.2163628066508306;0.5721035631662555;0.12152973434709635;0.44550897961472824;0.1261198623624848;0.1903668410808687
agast;11337.285714285714;11288.2;0.0005652722537539529;teblid;11337.285714285714;11288.2;0.0005056587320462591;L2;BF;0.8540512312494402;869.3428571428572;3422.7714285714287;0.2716328117142857;0.07720463579878925;0.42708370167166;0.07962885017966502;0.25957208226339823;0.08272317441675187;0.12161239873330162
agast;11337.285714285714;11288.2;0.0005652722537539529;boost;11337.285714285714;11288.2;0.009404881995762459;L2;BF;0.872176273994914;932.9142857142857;2818.8571428571427;0.37009022588571433;0.12909805695875726;0.44990467035517273;0.08523368112305775;0.33468239134074895;0.08846338869620851;0.1355014740522488
gftt;10859.885714285714;10813.942857142858;0.00137274116956126;sift;10859.885714285714;10813.942857142858;0.002606907022366765;L2;BF;0.6649804491261895;3431.714285714286;4404.628571428571;0.278771168;0.06341824596207453;0.08472409258652058;0.3235408570353965;0.7748312384550161;0.33525672947927915;0.4544461913434821
gftt;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;10859.885714285714;10813.942857142858;0.00137274116956126;orb;9482.914285714285;9435.914285714285;0.0014853802628538055;L2;BF;1.928114679578437;73.05714285714286;2637.2;0.21483986839999997;0.08042721051780027;2.9424167759620903;0.006802601669576898;0.027856192564748253;0.007047958589839458;0.010920753348258072
gftt;10859.885714285714;10813.942857142858;0.00137274116956126;brisk;10299.828571428572;10253.971428571429;0.008331491642084958;L2;BF;nan;87.62857142857143;3399.5142857142855;0.49949762694285715;0.14434845929968054;5.697500599154799;0.008129717441275568;0.02577484161258119;0.00841660267572844;0.012348782403044841
gftt;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;10859.885714285714;10813.942857142858;0.00137274116956126;daisy;10859.885714285714;10813.942857142858;0.01255076915510448;L2;BF;0.8320623260849203;4109.171428571429;4608.285714285715;0.5344334308571428;0.11586093157720279;0.1312903853780998;0.3861051020144353;0.8913937853588977;0.39974220719318815;0.5367540933851782
gftt;10859.885714285714;10813.942857142858;0.00137274116956126;freak;9908.971428571429;9862.485714285714;0.005127785335369769;L2;BF;0.9705268688786619;80.08571428571429;2951.4285714285716;0.43423163402857146;0.14425883155106248;5.371146439532111;0.007440592440837155;0.027237011156997826;0.00770667888789786;0.01168165516416369
gftt;10859.885714285714;10813.942857142858;0.00137274116956126;brief;9615.971428571429;9568.228571428572;0.002091264099245603;L2;BF;2.42193475644353;89.48571428571428;3228.0;0.15247530217142855;0.04670103528749692;1.7048615368931497;0.008325873726973904;0.0278412825021626;0.008630895489705994;0.012810586279729053
gftt;10859.885714285714;10813.942857142858;0.00137274116956126;lucid;10859.885714285714;10813.942857142858;0.003579590325716724;L2;BF;nan;723.9142857142857;3884.0857142857144;1.0582174020285715;0.2672738076073303;1.8064239844197765;0.0669661631646808;0.18193244914479847;0.06908533835301589;0.09773152131004581
gftt;10859.885714285714;10813.942857142858;0.00137274116956126;latch;9752.42857142857;9705.228571428572;0.0009308522855945802;L2;BF;2.2507824449944804;107.45714285714286;3921.114285714286;0.07837044711428572;0.02000380377223548;0.7409499469551093;0.00996031239139307;0.02739589936204693;0.010297922687953412;0.014596260723302511
gftt;10859.885714285714;10813.942857142858;0.00137274116956126;vgg;10859.885714285714;10813.942857142858;0.05399831197512831;L2;BF;0.5819324026635475;3383.6285714285714;4645.085714285714;0.7731383111142858;0.1662601867157459;0.23327418372347733;0.3183478207864161;0.7280910925107231;0.32959117957779854;0.4417867630463934
gftt;10859.885714285714;10813.942857142858;0.00137274116956126;beblid;10859.885714285714;10813.942857142858;0.0007163746184920841;L2;BF;0.4453121017950928;1148.2857142857142;3074.4285714285716;0.6136753141142857;0.19680421907438714;0.6205022257815708;0.10852258835621167;0.3699699920915447;0.11252060874213929;0.16742739118857905
gftt;10859.885714285714;10813.942857142858;0.00137274116956126;teblid;10859.885714285714;10813.942857142858;0.000490595374298146;L2;BF;0.7575042657886606;627.7142857142857;3586.714285714286;0.2583069217428571;0.07063813629172805;0.6876401103215047;0.059731678977429224;0.17707342516647795;0.06204925006643596;0.08924497532576514
gftt;10859.885714285714;10813.942857142858;0.00137274116956126;boost;10859.885714285714;10813.942857142858;0.009601966425274866;L2;BF;0.6085271944943824;490.9142857142857;3175.2571428571428;0.3544646666571429;0.10984631558725558;1.1554648999085764;0.04634226952383291;0.15504266297591046;0.04801941969668148;0.07130758463710833
gftt_harris;2116.114285714286;2116.342857142857;0.005657353357918324;sift;2116.114285714286;2116.342857142857;0.010462131664889745;L2;BF;0.5921506573268057;801.6571428571428;960.8285714285714;0.053673479457142854;0.056691530982685125;0.06842638797512413;0.3964140056002283;0.8346143352293944;0.42860615117475903;0.5341375676297964
gftt_harris;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;2116.114285714286;2116.342857142857;0.005657353357918324;orb;1826.9142857142858;1823.2;0.0024433714492437925;L2;BF;nan;27.942857142857143;572.8571428571429;0.03177645702857143;0.0557238963149583;1.1586272249534528;0.013766815815208696;0.0493426876700089;0.014917851060958155;0.021438908936394604
gftt_harris;2116.114285714286;2116.342857142857;0.005657353357918324;brisk;2000.6571428571428;1999.5714285714287;0.009016132949310854;L2;BF;0.913280576971204;33.628571428571426;783.3428571428572;0.059105961057142865;0.07528343727380624;1.8033687385982466;0.016361815491375168;0.042833373256343385;0.017621661727429804;0.023605221255060368
gftt_harris;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;2116.114285714286;2116.342857142857;0.005657353357918324;daisy;2116.114285714286;2116.342857142857;0.05229770466526643;L2;BF;0.6883936772968582;913.5714285714286;1010.5714285714286;0.13982781534285715;0.14101414651041633;0.1559932300488898;0.45125943929139795;0.9054725850382878;0.48727710906661587;0.5988669199113694
gftt_harris;2116.114285714286;2116.342857142857;0.005657353357918324;freak;1916.2285714285715;1913.4857142857143;0.005365574059952689;L2;BF;nan;30.942857142857143;654.7142857142857;0.04984847494285714;0.07606194692625859;1.6349668539366569;0.015044319265996824;0.047363469024064464;0.016188380011186155;0.0227783417745321
gftt_harris;2116.114285714286;2116.342857142857;0.005657353357918324;brief;1855.5714285714287;1851.942857142857;0.002554273425638721;L2;BF;1.9583093238898377;28.085714285714285;647.4285714285714;0.030501516142857142;0.047431237216044336;1.1041654499710294;0.013710351071454597;0.04373705357588686;0.01484294125338745;0.020819934618820618
gftt_harris;2116.114285714286;2116.342857142857;0.005657353357918324;lucid;2116.114285714286;2116.342857142857;0.004488843696000541;L2;BF;1.7420832358873275;150.94285714285715;802.8571428571429;0.07553004945714285;0.09236098992293706;0.624852010031672;0.07431630443923827;0.1858563448320215;0.079151985442609;0.10588970891813658
gftt_harris;2116.114285714286;2116.342857142857;0.005657353357918324;latch;1884.942857142857;1881.7142857142858;0.0014468704009926137;L2;BF;0.35311843349934163;36.542857142857144;814.7142857142857;0.02401983714285714;0.03016709077023929;0.7008332723425834;0.01740291735380191;0.04444828069267641;0.018910740641801087;0.02493991619718792
gftt_harris;2116.114285714286;2116.342857142857;0.005657353357918324;vgg;2116.114285714286;2116.342857142857;0.05611657012822592;L2;BF;0.5444301633017866;786.3714285714286;987.0571428571428;0.14404355745714287;0.14578595440257153;0.18584413548367623;0.38896016577016196;0.798193559068781;0.42046678521152153;0.5202768570310531
gftt_harris;2116.114285714286;2116.342857142857;0.005657353357918324;beblid;2116.114285714286;2116.342857142857;0.0015964573706448186;L2;BF;0.4256755560077741;425.74285714285713;740.6571428571428;0.04873991922857143;0.06575995329985615;0.12583197323596748;0.21085487139897005;0.570514106673967;0.22792852329179253;0.3063053459981825
gftt_harris;2116.114285714286;2116.342857142857;0.005657353357918324;teblid;2116.114285714286;2116.342857142857;0.0008275110366067115;L2;BF;0.4174946836301324;286.22857142857146;756.3714285714286;0.03605443905714286;0.04788785780160567;0.13935079165778547;0.14164177916306797;0.3788549149472145;0.15332600033117338;0.20549159667342695
gftt_harris;2116.114285714286;2116.342857142857;0.005657353357918324;boost;2116.114285714286;2116.342857142857;0.01027444992382043;L2;BF;0.3718594253848868;252.45714285714286;699.1714285714286;0.05028445837142857;0.07182386664124807;0.21306314499036902;0.12507971665824005;0.363042162399473;0.13534129080914395;0.18541797060063256
star;5586.657142857143;5563.685714285714;0.0027865422133339264;sift;5586.657142857143;5563.685714285714;0.006183682415037525;L2;BF;0.8069970700402508;1890.6857142857143;2272.6285714285714;0.11759556451428572;0.052314849131689906;0.06383813613387421;0.34048145461699314;0.8280111398411811;0.34818225486456156;0.48105378915984065
star;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5586.657142857143;5563.685714285714;0.0027865422133339264;orb;5318.828571428571;5297.142857142857;0.0016376189373168966;L2;BF;1.354945266962233;99.82857142857142;1483.8;0.0921542818;0.06248890507004041;1.4234598517959527;0.01751597710019871;0.06219069413845518;0.01797877381626424;0.027284352494089992
star;5586.657142857143;5563.685714285714;0.0027865422133339264;brisk;5586.657142857143;5563.685714285714;0.008050441131669235;L2;BF;0.49321923638096976;888.8;1769.2;0.19046559074285715;0.10768796360744197;0.2228832469645489;0.160023939104741;0.5007034437701582;0.163606572917737;0.2423302436393255
star;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5586.657142857143;5563.685714285714;0.0027865422133339264;daisy;5586.657142857143;5563.685714285714;0.02031885155566569;L2;BF;0.8453558768054644;2082.285714285714;2393.6857142857143;0.24046924111428575;0.10128334297589146;0.11725619264373938;0.3747935907221726;0.8680558901881239;0.38330264293103;0.5222746965397429
star;5586.657142857143;5563.685714285714;0.0027865422133339264;freak;5498.457142857143;5475.685714285714;0.004872633672239561;L2;BF;1.1934986731092252;104.51428571428572;1655.3142857142857;0.16715617274285716;0.10087194997246464;1.9485003210265515;0.01856142239847323;0.06157399587005612;0.018997639226646407;0.02850733712811733
star;5586.657142857143;5563.685714285714;0.0027865422133339264;brief;5405.857142857143;5383.4;0.0019769062478896746;L2;BF;1.7786909729880545;77.94285714285714;1822.942857142857;0.07464974671428572;0.04100063839848224;1.2712820798752145;0.013666872772735919;0.04100766625702548;0.014037962785776556;0.020489594930430798
star;5586.657142857143;5563.685714285714;0.0027865422133339264;lucid;5586.657142857143;5563.685714285714;0.003661793290882011;L2;BF;2.235199236703925;404.0285714285714;2063.714285714286;0.31131428248571424;0.15059476986280373;1.0507057511099023;0.07279670802361833;0.19221752999897085;0.07428889986706681;0.10552194771626615
star;5586.657142857143;5563.685714285714;0.0027865422133339264;latch;5496.4857142857145;5473.285714285715;0.0010515441558331055;L2;BF;1.1137972044239635;59.857142857142854;2252.7714285714287;0.04859786322857143;0.02164451167701145;0.819367210164704;0.010753550361302489;0.02671083477195674;0.011004619369844485;0.015325099290917788
star;5586.657142857143;5563.685714285714;0.0027865422133339264;vgg;5586.657142857143;5563.685714285714;0.056450559000890126;L2;BF;0.748837644422484;1938.7142857142858;2428.4285714285716;0.38313802031428573;0.1587563565738778;0.20100374181260486;0.34907579681671985;0.7962043379314073;0.3569611563824474;0.4844091285487824
star;5586.657142857143;5563.685714285714;0.0027865422133339264;beblid;5586.657142857143;5563.685714285714;0.001081912209151905;L2;BF;0.6404867857546176;772.7142857142857;1650.3142857142857;0.18291034682857144;0.11156135334644982;0.27327592420742314;0.1392091925769261;0.45851663344336596;0.14239539318457636;0.2131422325322368
star;5586.657142857143;5563.685714285714;0.0027865422133339264;teblid;5586.657142857143;5563.685714285714;0.0006480835526770589;L2;BF;0.6126337774210532;497.22857142857146;1809.6285714285714;0.09293281985714286;0.05137596819549005;0.24796909119116048;0.0895732634177241;0.270840239118755;0.091659111753627;0.13448924030061715
star;5586.657142857143;5563.685714285714;0.0027865422133339264;boost;5586.657142857143;5563.685714285714;0.008995367989467585;L2;BF;0.6791787483129889;448.0571428571429;1645.2285714285715;0.13455597042857145;0.0818467437476145;0.3540019988292043;0.08085929894794637;0.2702128428747577;0.08269875509926689;0.12437557742406803
hl;4333.8;4323.685714285714;0.20870611334413955;sift;4333.8;4323.685714285714;0.008904098462274994;L2;BF;nan;264.65714285714284;869.8285714285714;0.8169023559142856;1.1693102594229372;4.452361673622779;0.060421417017992925;0.29099470995559357;0.06516447979833334;0.09955049157999175
hl;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;4333.8;4323.685714285714;0.20870611334413955;orb;3821.057142857143;3805.2571428571428;0.0026709789679688497;L2;BF;1.78291162353718;40.68571428571428;922.1714285714286;0.7867974682857142;1.0635702426876605;20.660420633699825;0.010357195436707942;0.04967302414997693;0.011464631721562882;0.01709645158419626
hl;4333.8;4323.685714285714;0.20870611334413955;brisk;4050.6285714285714;4037.885714285714;0.008738488273443633;L2;BF;0.3254754989333996;40.371428571428574;977.6857142857143;0.8488762698571429;1.0368576773063776;22.40012926519646;0.010217135423073027;0.044834413767849884;0.011155758316531181;0.016600375859881722
hl;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;4333.8;4323.685714285714;0.20870611334413955;daisy;4333.8;4323.685714285714;0.030035501559372665;L2;BF;1.4059893906382464;362.8;773.9714285714285;0.9206226073142858;1.5016509839131948;3.4514554057246127;0.0830300291132392;0.4583998666164217;0.09000896032390693;0.13981231186231677
hl;4333.8;4323.685714285714;0.20870611334413955;freak;3746.8571428571427;3731.2;0.00541027591288324;L2;BF;1.6791888359071905;41.4;955.9428571428572;0.8251070507142858;1.0439525426474552;21.199395842519394;0.010741007451254928;0.04864834140055786;0.01171868528661639;0.017558174551690765
hl;4333.8;4323.685714285714;0.20870611334413955;brief;3887.657142857143;3872.542857142857;0.0022697260345969326;L2;BF;0.9170642242879868;45.94285714285714;1145.5142857142857;0.7756822891999999;0.829311142173343;18.212947656871677;0.011660676545596096;0.044373594889298186;0.01283044549260736;0.018420912469077427
hl;4333.8;4323.685714285714;0.20870611334413955;lucid;4333.8;4323.685714285714;0.003607652863094154;L2;BF;1.42932843682638;105.17142857142858;1242.0285714285715;0.9377233136571428;0.8897146675375889;11.124482615465755;0.02464433291347862;0.08585051916556938;0.027039492834589403;0.0381492206910151
hl;4333.8;4323.685714285714;0.20870611334413955;latch;3945.7428571428572;3931.5142857142855;0.0013173432591330539;L2;BF;1.1444913591472057;58.51428571428571;1539.7142857142858;0.7588433321714286;0.6039136556606384;14.126502165242462;0.01503257693572352;0.042001227834547884;0.01639745588143668;0.02207422381723194
hl;4333.8;4323.685714285714;0.20870611334413955;vgg;4333.8;4323.685714285714;0.05713995630929788;L2;BF;1.4587205027286307;254.11428571428573;918.1714285714286;1.0172755491714287;1.3330386851505216;5.075045235330071;0.05910459014757965;0.2737956224898684;0.06403202138158502;0.09676875475635882
hl;4333.8;4323.685714285714;0.20870611334413955;beblid;4333.8;4323.685714285714;0.0013340241820981116;L2;BF;1.8120655248526796;93.37142857142857;966.7428571428571;0.8493670986857141;1.0430417782228476;12.922710801305985;0.02211354176909083;0.09621053025127237;0.023915477883741404;0.03587259304210488
hl;4333.8;4323.685714285714;0.20870611334413955;teblid;4333.8;4323.685714285714;0.0007560929843804299;L2;BF;0.5753188566160745;64.48571428571428;1175.0285714285715;0.7890293995428573;0.8155512122097877;14.441516684098124;0.01617594819416279;0.05891907545477981;0.017602962987757955;0.02530606827300546
hl;4333.8;4323.685714285714;0.20870611334413955;boost;4333.8;4323.685714285714;0.008267586007239614;L2;BF;1.6436095574605945;69.37142857142857;1113.1714285714286;0.8168806457714286;0.885421589223523;14.43696905203155;0.01698645519657407;0.064735668964739;0.018477959132095927;0.026849663977537446
msd;nan;nan;nan;sift;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;3250.9714285714285;3240.7428571428572;0.05315357166904569;orb;2892.0285714285715;2879.5714285714284;0.0035386641916977718;L2;BF;1.565965228010868;35.31428571428572;878.4571428571429;0.21122695682857143;0.24275095819493422;6.5565450999766375;0.010893448454335798;0.03964658416438262;0.011039533663943776;0.01706899117170521
msd;3250.9714285714285;3240.7428571428572;0.05315357166904569;brisk;3004.6857142857143;2992.6;0.008911455052778022;L2;BF;3.103642298835072;60.51428571428571;1107.3142857142857;0.24743909340000003;0.22478695986323644;4.580477984184678;0.01852547341443189;0.05384447742984747;0.018792760168366878;0.027548561385214852
msd;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;3250.9714285714285;3240.7428571428572;0.05315357166904569;daisy;3250.9714285714285;3240.7428571428572;0.033212191542359465;L2;BF;0.7466480993310418;1079.2;1228.942857142857;0.32445379662857143;0.26649465998798383;0.30515603322078466;0.33251795115850385;0.8764497844354299;0.33762850256899574;0.48140352064891495
msd;3250.9714285714285;3240.7428571428572;0.05315357166904569;freak;2780.342857142857;2768.0857142857144;0.005363269845073542;L2;BF;2.1267925376945813;42.142857142857146;931.3142857142857;0.22980047308571427;0.2483925607464723;5.918177891147735;0.012985765531074972;0.04502405282147733;0.013173079639904701;0.020147641427007267
msd;3250.9714285714285;3240.7428571428572;0.05315357166904569;brief;2931.2571428571428;2918.5714285714284;0.0023747678436091685;L2;BF;nan;28.65714285714286;886.4571428571429;0.20176472597142858;0.22894151650228076;7.193830330750357;0.00882491008068661;0.032317575306584356;0.008957310129425931;0.013858212698338679
msd;3250.9714285714285;3240.7428571428572;0.05315357166904569;lucid;3250.9714285714285;3240.7428571428572;0.004094477833802234;L2;BF;1.6625840548751532;247.65714285714284;1196.4857142857143;0.28894158714285717;0.2421297925824355;1.4867635974378628;0.0755936881650177;0.2032766308628498;0.07671309302299394;0.11016781625501203
msd;3250.9714285714285;3240.7428571428572;0.05315357166904569;latch;2983.714285714286;2971.4285714285716;0.0011955837160915498;L2;BF;nan;33.91428571428571;1129.0285714285715;0.18878916962857142;0.1680939703778316;5.717003863154359;0.010440078316156374;0.03004551235635799;0.010601822033427145;0.015490608835847417
msd;3250.9714285714285;3240.7428571428572;0.05315357166904569;vgg;3250.9714285714285;3240.7428571428572;0.057589752061119104;L2;BF;0.9188875310939261;1352.2571428571428;1607.6;0.38240111457142856;0.24038365582936727;0.2882649521091847;0.4166031124175308;0.8384179249302545;0.42305483583279707;0.555463034434197
msd;3250.9714285714285;3240.7428571428572;0.05315357166904569;beblid;3250.9714285714285;3240.7428571428572;0.0015757981135738756;L2;BF;0.7391180328023024;664.0857142857143;1111.6571428571428;0.23869823768571427;0.21785403355506372;0.39477212625831126;0.20491226904389093;0.5868772441141753;0.20796832532820791;0.30298715188577613
msd;3250.9714285714285;3240.7428571428572;0.05315357166904569;teblid;3250.9714285714285;3240.7428571428572;0.0008343805503299465;L2;BF;0.7308963961027429;433.34285714285716;1166.9142857142858;0.20913783405714287;0.1804120557274852;0.5601628504391566;0.13388465875022995;0.3666866008930255;0.1358678274265281;0.19596236692489083
msd;3250.9714285714285;3240.7428571428572;0.05315357166904569;boost;3250.9714285714285;3240.7428571428572;0.009270489615975526;L2;BF;0.6919392728570367;451.9714285714286;1062.3142857142857;0.2314240657714286;0.21963632536110228;0.5488051895842908;0.1398204502723866;0.42244342257056283;0.1418754391758385;0.20990892179582157
tbmr;3731.2;3720.2;0.06600730626469653;sift;3731.2;3720.2;0.04083772525032438;L2;BF;0.9641873741740982;846.6285714285714;1355.5142857142857;0.4354929213428571;0.3241110357282778;0.5252169187805559;0.22960552830881886;0.6231935913828673;0.23656167024464245;0.3347898790520647
tbmr;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3731.2;3720.2;0.06600730626469653;orb;3075.2571428571428;3062.5142857142855;0.0022878397553160235;L2;BF;nan;29.02857142857143;857.2285714285714;0.2799182619999999;0.32979870615057016;9.868787939626829;0.007823244429958435;0.03394165578225153;0.00806730998771854;0.01270627073139435
tbmr;3731.2;3720.2;0.06600730626469653;brisk;3139.7714285714287;3127.885714285714;0.009364362251575243;L2;BF;0.6907342725328781;31.885714285714286;952.1714285714286;0.3228953702571429;0.342147529042423;10.301408510910727;0.008581311037882854;0.033612329488348094;0.008846926926517373;0.013665076997403405
tbmr;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;3731.2;3720.2;0.06600730626469653;daisy;3731.2;3720.2;0.02965706202800234;L2;BF;0.9939957562747044;989.2571428571429;1338.3714285714286;0.41059304385714285;0.308651558393889;0.41989722853271105;0.26785673747708233;0.739246451806978;0.2760587051080288;0.3925815649655676
tbmr;3731.2;3720.2;0.06600730626469653;freak;2875.714285714286;2864.7428571428572;0.005715416348087974;L2;BF;nan;29.571428571428573;872.0857142857143;0.3044322036571428;0.3528458507793856;10.44434000325192;0.007966304991381803;0.03410075597972589;0.008211482703947637;0.01291012793337729
tbmr;3731.2;3720.2;0.06600730626469653;brief;3128.714285714286;3115.3714285714286;0.00225300573915542;L2;BF;nan;34.94285714285714;1102.942857142857;0.2752226443714286;0.25236391700279137;8.039513935998448;0.009385720098943597;0.03180872244585736;0.009689470255650758;0.01448958565943145
tbmr;3731.2;3720.2;0.06600730626469653;lucid;3731.2;3720.2;0.0036810847256646185;L2;BF;2.1887801306773587;184.8;1333.4285714285713;0.38978108182857146;0.29332699193051476;2.6270859367058774;0.05061087797113191;0.13808769746085417;0.05206788819895592;0.07397837383715655
tbmr;3731.2;3720.2;0.06600730626469653;latch;3182.6857142857143;3169.342857142857;0.0012483731231035286;L2;BF;0.9401743253333964;41.8;1407.1714285714286;0.2624132807714286;0.18868950528901088;6.410864040537546;0.011227860829927633;0.02976510510485157;0.011580863453956486;0.01629725897395362
tbmr;3731.2;3720.2;0.06600730626469653;vgg;3731.2;3720.2;0.05762353103340336;L2;BF;0.922270448579473;793.1714285714286;1381.6;0.4883073658285714;0.35437310977872233;0.6241846180255392;0.21518699881516357;0.5744748905437184;0.2218162816152692;0.31268136160282883
tbmr;3731.2;3720.2;0.06600730626469653;beblid;3731.2;3720.2;0.0014625402236142012;L2;BF;0.7172734218936732;348.34285714285716;1087.5142857142857;0.32675640665714284;0.30202718861582684;1.0578836584363789;0.0948383099977741;0.3191524585652082;0.09765680021024262;0.1460987179546916
tbmr;3731.2;3720.2;0.06600730626469653;teblid;3731.2;3720.2;0.0008261347365184908;L2;BF;0.7305093824635208;174.6;1200.8;0.28567809928571436;0.23950571640993776;2.4040707574808855;0.047517105800202096;0.14474363311630759;0.048889660759915944;0.07150546608845366
tbmr;3731.2;3720.2;0.06600730626469653;boost;3731.2;3720.2;0.008912076399725875;L2;BF;0.6265366100097418;184.05714285714285;1140.4;0.3115736976;0.27486639676218766;2.2866314112819315;0.05005338344118933;0.1614379971798044;0.0514843083800041;0.07636947391766544
sift;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;4011.9714285714285;4002.2571428571428;0.03205621482348935;brisk;3794.5714285714284;3785.0;0.008291630424774089;HAM;BF;1.0540234757305176;80.31428571428572;1191.4285714285713;0.18788252254285714;0.15864884274352162;2.5038670559602227;0.02019273268201946;0.06708944257016652;0.020704735420591314;0.031011749442196677
sift;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;4011.9714285714285;4002.2571428571428;0.03205621482348935;freak;3606.8571428571427;3596.657142857143;0.005199580316119603;HAM;BF;1.1205762868040465;82.51428571428572;1135.142857142857;0.17280670488571426;0.1529779679890574;2.280144706807861;0.020950915964481325;0.07256142738906908;0.021477256618545004;0.03248051104080092
sift;4011.9714285714285;4002.2571428571428;0.03205621482348935;brief;3513.942857142857;3503.1428571428573;0.0021710535933965316;HAM;BF;1.1837161526491125;80.34285714285714;1208.4571428571428;0.158590438;0.13255522881617354;2.13387375187507;0.02024729613915551;0.06634734697060102;0.020742871489920628;0.031001789074640625
