Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
orb;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;22448.0;20221.0;0.0017711871583048198;freak;13730.0;13081.4;0.016021583270673025;ham;bf;229.6;8025.2;3.674874415;0.47350100812495566;16.68211081136243;0.01022808267997149;0.028489875915948298;0.011173378472877263;0.014846904539164157;nan;nan;nan
orb;22448.0;20221.0;0.0017711871583048198;brief;22448.0;20221.0;0.001939162257625303;ham;bf;9222.8;9919.2;6.8837477162;0.7794271286056553;0.9418182371663388;0.41085174625801857;0.8809841173755603;0.433385011732559;0.5430074510803484;nan;nan;nan
orb;22448.0;20221.0;0.0017711871583048198;lucid;22448.0;20221.0;0.003810073015403007;ham;bf;1786.4;6466.8;17.1083207018;2.6956415426308378;28.952199058267787;0.07957947255880256;0.2307557873305043;0.08128800415210634;0.11767744320504978;nan;nan;nan
orb;22448.0;20221.0;0.0017711871583048198;latch;22448.0;20221.0;0.0010628336846887467;ham;bf;1233.0;7479.6;8.0727873718;1.0717262189361805;15.281384981682242;0.05492694226657163;0.14830492535885081;0.056401332005509744;0.08000597580673409;nan;nan;nan
orb;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;22448.0;20221.0;0.0017711871583048198;beblid;22448.0;20221.0;0.011085783981786782;ham;bf;11790.8;12634.0;8.958605360799998;0.7280051139733654;0.805841453459134;0.5252494654312189;0.915414936074767;0.5689428440894486;0.6573102558333549;nan;nan;nan
orb;22448.0;20221.0;0.0017711871583048198;teblid;22448.0;20221.0;0.0061501905854861524;ham;bf;11743.6;12553.2;7.625980663999999;0.6224652357647062;0.6858111918151744;0.5231468282252316;0.9182072376129435;0.5665521713919459;0.6560136010165236;nan;nan;nan
orb;22448.0;20221.0;0.0017711871583048198;boost;22448.0;20221.0;0.22208438157463214;ham;bf;8703.2;10137.4;12.245819432800001;1.2469459779833132;1.551309867448015;0.3877049180327869;0.8270441206916936;0.4160386807643536;0.5182185159967114;nan;nan;nan
brisk;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;9998.0;9706.8;0.025148472624908557;orb;9511.0;9364.8;0.0030736937444782756;ham;bf;2151.0;4583.2;1.7826325936;0.42689354650274086;4.778709218652227;0.21514302860572115;0.41328643874773235;0.23229933746027914;0.2803162598342976;nan;nan;nan
brisk;9998.0;9706.8;0.025148472624908557;brisk;9998.0;9706.8;0.013502618660076923;ham;bf;4024.6;4702.2;2.2384477597999997;0.5179350871556256;0.7343327876723975;0.4025405081016203;0.8118337688690593;0.43451065598934263;0.5302439200911069;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;9998.0;9706.8;0.025148472624908557;freak;8994.0;8734.0;0.012385563651262798;ham;bf;2022.6;4183.2;1.8689009466000002;0.48464013164930364;3.089569466975445;0.2023004600920184;0.4294437619822241;0.2182151420347979;0.27233367900002015;nan;nan;nan
brisk;9998.0;9706.8;0.025148472624908557;brief;9630.0;9439.2;0.00239368576192324;ham;bf;1796.8;4099.2;1.6872439371999999;0.4595038905546752;2.9665218896946732;0.1797159431886377;0.37299037833041626;0.19232230899872;0.23997423035140733;nan;nan;nan
brisk;9998.0;9706.8;0.025148472624908557;lucid;9998.0;9706.8;0.004237250501809344;ham;bf;847.4;3351.4;3.9281622276;1.2052342135892697;14.50348319632125;0.08475695139027807;0.2216654888045217;0.09043232380673209;0.12208786792415383;nan;nan;nan
brisk;9998.0;9706.8;0.025148472624908557;latch;9741.0;9510.4;0.0012045120556224498;ham;bf;110.8;3539.2;1.9423810410000002;0.5496998371786139;19.160991061111407;0.011082216443288658;0.030846231912256116;0.011910022563502645;0.016294683621731393;nan;nan;nan
brisk;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;9998.0;9706.8;0.025148472624908557;beblid;9998.0;9706.8;0.007803378804151067;ham;bf;4453.6;4851.6;2.1847154052;0.47880427073826637;0.5541466769820393;0.4454490898179636;0.898259564643257;0.4808305975770327;0.5881758775693267;nan;nan;nan
brisk;9998.0;9706.8;0.025148472624908557;teblid;9998.0;9706.8;0.004409919029849248;ham;bf;4398.8;4907.2;1.9103231767999997;0.4094564643710303;0.49035563981410923;0.4399679935987198;0.8747640423950788;0.4749281084244489;0.5791031572347178;nan;nan;nan
brisk;9998.0;9706.8;0.025148472624908557;boost;9998.0;9706.8;0.21706075149808898;ham;bf;3510.8;3968.6;3.9511367276000002;1.0844364538776134;1.352133476636227;0.35115023004600926;0.8526875525972988;0.3785659139341125;0.488739189341424;nan;nan;nan
kaze;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1997.0;2090.8;0.18806329750091294;akaze;1997.0;2090.8;0.05499229498509993;ham;bf;1173.4;1199.6;0.6898216456;0.5769141243826965;0.5918695893904081;0.5875813720580871;0.975869438622731;0.5875813720580871;0.7319335862723108;nan;nan;nan
kaze;1997.0;2090.8;0.18806329750091294;orb;1875.0;1957.8;0.006380382754808201;ham;bf;660.2;1403.0;0.4854061454;0.3537776902544767;0.8848459826457887;0.33059589384076116;0.450958450767666;0.33059589384076116;0.3793641011157848;nan;nan;nan
kaze;1997.0;2090.8;0.18806329750091294;brisk;1967.0;2056.8;0.01417751694003938;ham;bf;785.8;1385.0;0.513256052;0.401398209387953;1.0676253146115318;0.39349023535302957;0.5164652012765624;0.39349023535302957;0.4408999829271948;nan;nan;nan
kaze;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1997.0;2090.8;0.18806329750091294;freak;1874.0;1963.8;0.012206444411494778;ham;bf;627.2;1289.2;0.5031355726;0.4159224895373246;1.6894383994610185;0.31407110665999;0.43446302159431366;0.31407110665999;0.36104972195387536;nan;nan;nan
kaze;1997.0;2090.8;0.18806329750091294;brief;1892.0;1976.6;0.003227846215721851;ham;bf;626.0;1244.2;0.4717267494;0.3899380234598985;0.9340872534536692;0.31347020530796194;0.47829351394372893;0.31347020530796194;0.376162057625753;nan;nan;nan
kaze;1997.0;2090.8;0.18806329750091294;lucid;1997.0;2090.8;0.005816224752801276;ham;bf;529.2;981.4;0.5764503019999999;0.6091689999517711;3.625680749706607;0.2649974962443665;0.47528942445861516;0.2649974962443665;0.3375032813017692;nan;nan;nan
kaze;1997.0;2090.8;0.18806329750091294;latch;1907.0;1994.6;0.0018832282248532662;ham;bf;342.4;876.2;0.4791300102;0.5692940568742698;4.4050096424814225;0.171457185778668;0.3427383016923945;0.171457185778668;0.22699370068141073;nan;nan;nan
kaze;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1997.0;2090.8;0.18806329750091294;beblid;1997.0;2090.8;0.007678425375856909;ham;bf;1685.4;1703.4;0.5022981975999999;0.2970824300808422;0.30102241257195533;0.8439659489233851;0.9879506407550366;0.8439659489233851;0.9076693601649417;nan;nan;nan
kaze;1997.0;2090.8;0.18806329750091294;teblid;1997.0;2090.8;0.00445464207292119;ham;bf;1681.2;1703.0;0.4843729681999999;0.2864606321873384;0.2911248350269698;0.8418627941912868;0.9852123724508468;0.8418627941912868;0.9052712163211538;nan;nan;nan
kaze;1997.0;2090.8;0.18806329750091294;boost;1997.0;2090.8;0.21562436855883416;ham;bf;1522.0;1558.6;0.9220343642;0.6094378677961976;0.6350098973761231;0.7621432148222332;0.9678027300430905;0.7621432148222332;0.8440225800196469;nan;nan;nan
fast;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;12543.0;4807.0;0.0013907151185726218;orb;10839.0;4205.4;0.0033547968842421285;ham;bf;1984.6;2499.2;0.8136938226;0.3127262853277049;0.48991660202770887;0.15822371043609978;0.6766199787810501;0.36224716296348625;0.2440699527866066;nan;nan;nan
fast;12543.0;4807.0;0.0013907151185726218;brisk;11920.0;4573.4;0.013367421216608392;ham;bf;1229.4;2324.8;1.145214698;0.4528455669001758;1.9686619990522747;0.0980148289882803;0.374756559032362;0.18233281005981467;0.15135639511861565;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;12543.0;4807.0;0.0013907151185726218;freak;11404.0;4391.8;0.012082161946971719;ham;bf;995.0;1979.4;1.0495310624;0.483799923230775;2.383283955697032;0.07932711472534483;0.35399890676191215;0.14641596052878394;0.126616537682213;nan;nan;nan
fast;12543.0;4807.0;0.0013907151185726218;brief;11023.0;4247.2;0.003247711632123205;ham;bf;2101.2;2590.0;0.7790686354;0.28544374475141504;0.41587522343511535;0.16751973212150206;0.707959311316897;0.3969111940338806;0.2569433254532384;nan;nan;nan
fast;12543.0;4807.0;0.0013907151185726218;lucid;12543.0;4807.0;0.0054145336084182325;ham;bf;348.8;2328.4;2.3790102072;0.9067700096705742;10.362972175975722;0.02780833931276409;0.10967199284225082;0.05518306692264704;0.042998844676207564;nan;nan;nan
fast;12543.0;4807.0;0.0013907151185726218;latch;11182.0;4288.8;0.0016733409250837075;ham;bf;294.2;2205.6;0.9238461356000002;0.36559508791964596;7.923153135744047;0.023455313720800446;0.0941386142273585;0.04367060744132674;0.03658334300538914;nan;nan;nan
fast;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;12543.0;4807.0;0.0013907151185726218;beblid;12543.0;4807.0;0.00699536285204574;ham;bf;2831.2;3054.0;1.2340740312;0.3808187557609924;0.4332894090875253;0.22571952483456909;0.8782164956156502;0.5830261205850478;0.3364542307859085;nan;nan;nan
fast;12543.0;4807.0;0.0013907151185726218;teblid;12543.0;4807.0;0.004142728022610546;ham;bf;2812.8;3095.8;1.0720940312000002;0.32264953792721807;0.3784088681055053;0.22425257115522598;0.8512568982722201;0.5776609673283677;0.33319962875079756;nan;nan;nan
fast;12543.0;4807.0;0.0013907151185726218;boost;12543.0;4807.0;0.21289606870933894;ham;bf;2556.4;2791.0;2.1612481344;0.7374031095632788;0.9077478160164911;0.20381089053655427;0.8243179993997967;0.4785998522602936;0.30630824432394493;nan;nan;nan
mser;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;882.0;860.6;0.5101869636250309;orb;725.0;721.8;0.006293735074145374;ham;bf;16.6;188.8;0.44959699979999995;2.516943499231494;27.32189440550752;0.018820861678004536;0.09312741617303641;0.020812310163917967;0.03092550626709592;nan;nan;nan
mser;882.0;860.6;0.5101869636250309;brisk;741.0;728.0;0.018411433081489292;ham;bf;16.4;220.4;0.4617094474;2.182217104677312;28.22211199504386;0.018594104308390022;0.07921930085614262;0.020727799114725838;0.029756481942993733;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;882.0;860.6;0.5101869636250309;freak;652.0;633.6;0.016487232549381503;ham;bf;15.0;180.2;0.4568700732;2.632586569482963;31.02134986507793;0.017006802721088433;0.08524257303716486;0.01871375856615709;0.028128696421596378;nan;nan;nan
mser;882.0;860.6;0.5101869636250309;brief;738.0;730.4;0.005961174921070407;ham;bf;15.8;213.4;0.4525637818;2.2017074161250068;29.294597670043288;0.017913832199546485;0.07512297896306656;0.019478541724192753;0.02869112496961628;nan;nan;nan
mser;882.0;860.6;0.5101869636250309;lucid;882.0;860.6;0.008415013054227607;ham;bf;35.6;276.6;0.47372927040000007;1.786416453988886;21.33200311502156;0.04036281179138322;0.11744001729239865;0.04221201395687427;0.05948553900628638;nan;nan;nan
mser;882.0;860.6;0.5101869636250309;latch;749.0;742.6;0.003425428887294275;ham;bf;19.4;288.8;0.4536919998;1.5715441628494018;23.421592540263344;0.021995464852607706;0.0676486012786698;0.024271405979365914;0.033066291297794;nan;nan;nan
mser;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;882.0;860.6;0.5101869636250309;beblid;882.0;860.6;0.013274895416549243;ham;bf;207.0;319.6;0.46475947919999994;1.5194125392902929;2.7432792561739476;0.2346938775510204;0.6160599948608876;0.24536235158269948;0.33686650832683185;nan;nan;nan
mser;882.0;860.6;0.5101869636250309;teblid;882.0;860.6;0.008694164744034177;ham;bf;196.6;321.0;0.460685448;1.5042149243019511;2.7759004535383065;0.22290249433106574;0.5873152509199021;0.23385546100358962;0.3199550266158854;nan;nan;nan
mser;882.0;860.6;0.5101869636250309;boost;882.0;860.6;0.22529790539585037;ham;bf;162.4;277.2;0.6493503022;2.4208943248112833;4.821500816123983;0.1841269841269841;0.5551871140048701;0.1923772707114826;0.27406841654289504;nan;nan;nan
agast;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;13376.0;7867.8;0.0020391101800168823;orb;11195.0;6833.6;0.0022932287749977765;ham;bf;3190.8;3797.0;1.3412543958;0.3785232983108266;0.5332954545047065;0.23854665071770337;0.7773317484904528;0.375489996190101;0.3570963474042881;nan;nan;nan
agast;13376.0;7867.8;0.0020391101800168823;brisk;12451.0;7437.2;0.012320485915567198;ham;bf;2231.2;3503.8;1.9067592392000001;0.5846179006393946;4.644722329896406;0.1668062200956938;0.5205356227536325;0.24768909161512412;0.24888557854083948;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;13376.0;7867.8;0.0020391101800168823;freak;11847.0;7144.8;0.011315500448090484;ham;bf;1867.8;3143.0;1.749983312;0.5832378213978553;3.2208890584631886;0.13963815789473685;0.4971873953046385;0.20823025039127022;0.21525275094441282;nan;nan;nan
agast;13376.0;7867.8;0.0020391101800168823;brief;11394.0;6897.0;0.0023292463134611274;ham;bf;3326.4;3917.8;1.2838198122;0.34170611683552343;0.45469481642518994;0.24868421052631576;0.7977049611309516;0.3957626777273304;0.37180171814802276;nan;nan;nan
agast;13376.0;7867.8;0.0020391101800168823;lucid;13376.0;7867.8;0.0043828521891287765;ham;bf;593.8;3347.2;4.083702102799999;1.226605314298576;18.555726537669223;0.044392942583732053;0.14435518757491322;0.06347843815433193;0.06739307684107466;nan;nan;nan
agast;13376.0;7867.8;0.0020391101800168823;latch;11586.0;6966.8;0.001262641420910686;ham;bf;508.8;3199.4;1.5196967704;0.4683883510117778;8.222057699458599;0.038038277511961725;0.1341927767749205;0.053188979285608215;0.05907252969484461;nan;nan;nan
agast;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;13376.0;7867.8;0.0020391101800168823;beblid;13376.0;7867.8;0.0063669677844302355;ham;bf;4545.2;4728.8;2.1155508530000002;0.46746860618027836;0.49964451432531237;0.3398026315789474;0.9449450540598251;0.5550274063090163;0.48806309662857006;nan;nan;nan
agast;13376.0;7867.8;0.0020391101800168823;teblid;13376.0;7867.8;0.0037449926716465907;ham;bf;4521.2;4793.6;1.8387253848;0.394833804227562;0.43417129840810986;0.3380083732057416;0.9215414304528036;0.5525279427163117;0.4844712411918475;nan;nan;nan
agast;13376.0;7867.8;0.0020391101800168823;boost;13376.0;7867.8;0.20800584315922932;ham;bf;3902.2;4143.6;3.4915693004000006;0.9291773941710992;1.089667262081834;0.29173145933014355;0.8933799798740975;0.45954262757364733;0.4240211345769702;nan;nan;nan
gftt;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;13329.0;10722.8;0.0030969014289662774;orb;11461.0;9322.4;0.002203590412145206;ham;bf;148.6;5424.6;1.9023727283999996;0.3907359231349804;14.072603975445736;0.011148623302573334;0.027758160806537025;0.013332336049962262;0.015249460748836485;nan;nan;nan
gftt;13329.0;10722.8;0.0030969014289662774;brisk;12554.0;10135.0;0.013639628696659464;ham;bf;118.6;4558.0;2.6703905618;0.6478376636345572;24.111935234841006;0.008897891814839822;0.02674771577085159;0.010736148272317402;0.01277063998368369;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;13329.0;10722.8;0.0030969014289662774;freak;12016.0;9752.6;0.01286258466959617;ham;bf;105.0;4103.8;2.4627221664;0.6437354934171913;24.505984080475276;0.007877560207067296;0.026235781763956422;0.009625807966982324;0.01171754098009121;nan;nan;nan
gftt;13329.0;10722.8;0.0030969014289662774;brief;11632.0;9445.6;0.002438312711417441;ham;bf;144.8;5541.8;1.8225747286;0.3507293878606065;13.371032873780715;0.010863530647460424;0.02645023880716646;0.013168917610917819;0.014807870848825493;nan;nan;nan
gftt;13329.0;10722.8;0.0030969014289662774;lucid;13329.0;10722.8;0.004356537571076566;ham;bf;748.8;3929.6;5.5956124354;1.4360077680576677;21.29491996691682;0.05617825793382849;0.15032625654118859;0.05980904300555708;0.08094206447894013;nan;nan;nan
gftt;13329.0;10722.8;0.0030969014289662774;latch;11812.0;9566.4;0.0012309972845703041;ham;bf;108.2;3804.4;2.14643227;0.5519777032353147;19.627053778153847;0.008117638232425537;0.02878375978814369;0.010584193460785554;0.012566384987421029;nan;nan;nan
gftt;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;13329.0;10722.8;0.0030969014289662774;beblid;13329.0;10722.8;0.006415542993661755;ham;bf;4521.2;5350.4;2.9373573115999996;0.6545592982789111;1.056813368425939;0.3392002400780253;0.7479976500451712;0.3804855250080052;0.4476370926161971;nan;nan;nan
gftt;13329.0;10722.8;0.0030969014289662774;teblid;13329.0;10722.8;0.003503515009833496;ham;bf;4425.2;5505.0;2.5678966446000002;0.5287491292893579;0.906449498685183;0.3319978993172782;0.7092758514102744;0.37369961011865244;0.4371252786259399;nan;nan;nan
gftt;13329.0;10722.8;0.0030969014289662774;boost;13329.0;10722.8;0.21342324867266296;ham;bf;3243.0;4221.2;4.8636284986;1.4079120396580207;3.7327463382660198;0.24330407382399274;0.6084473054044414;0.26251900280665974;0.33331594833264666;nan;nan;nan
gftt_h;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;2280.0;2233.0;0.01246927394339469;orb;2000.0;1978.4;0.0036422536406646782;ham;bf;53.6;1293.4;0.1225348646;0.1015467269130402;2.343468307492091;0.023508771929824562;0.04356759722987567;0.02467026043869417;0.029942875927570344;nan;nan;nan
gftt_h;2280.0;2233.0;0.01246927394339469;brisk;2154.0;2124.8;0.014978690793618335;ham;bf;47.0;1211.8;0.16450390620000002;0.15020902020783228;3.654659000883723;0.0206140350877193;0.04030728922358943;0.021521684804546796;0.026521923650161826;nan;nan;nan
gftt_h;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;2280.0;2233.0;0.01246927394339469;freak;2087.0;2058.0;0.013767239516842025;ham;bf;46.8;1108.4;0.1566776662;0.1548196606862824;3.4292153772019525;0.020526315789473684;0.04436912966687948;0.021433177369532853;0.02739808700617254;nan;nan;nan
gftt_h;2280.0;2233.0;0.01246927394339469;brief;2027.0;2001.6;0.003606316762317456;ham;bf;56.6;1329.6;0.1185434788;0.09417535506091387;2.1038788738701193;0.02482456140350877;0.0449346669967154;0.026146966993289854;0.031461486982119966;nan;nan;nan
gftt_h;2280.0;2233.0;0.01246927394339469;lucid;2280.0;2233.0;0.0061031617219209746;ham;bf;386.2;1009.8;0.2585426872;0.26267460379332075;2.781706618133093;0.16938596491228072;0.32837510969236644;0.17320133947489788;0.22182445580826723;nan;nan;nan
gftt_h;2280.0;2233.0;0.01246927394339469;latch;2054.0;2023.8;0.0021662695606734774;ham;bf;44.4;935.6;0.129396927;0.14289188199300507;3.0258012596459958;0.019473684210526317;0.04781191156217325;0.020367289084762326;0.02741955607163591;nan;nan;nan
gftt_h;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;2280.0;2233.0;0.01246927394339469;beblid;2280.0;2233.0;0.007307648411689396;ham;bf;1249.4;1350.8;0.1589338852;0.13267601565724585;0.1633295783914575;0.5479824561403508;0.8842506957493164;0.5687962638635936;0.6601668855309039;nan;nan;nan
gftt_h;2280.0;2233.0;0.01246927394339469;teblid;2280.0;2233.0;0.0045460441199298655;ham;bf;1231.6;1358.6;0.14108940639999998;0.11429926958601547;0.14610421713426713;0.5401754385964912;0.8622741793580083;0.5604930434740165;0.6503965825785994;nan;nan;nan
gftt_h;2280.0;2233.0;0.01246927394339469;boost;2280.0;2233.0;0.23021573881293472;ham;bf;1064.4;1216.6;0.6449716662;0.6165844234272454;0.9564351157616224;0.46684210526315784;0.7931846416985124;0.48238030312568814;0.5692430081940721;nan;nan;nan
star;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5537.0;5030.2;0.011461851558061923;orb;5309.0;4820.4;0.0026163998009131923;ham;bf;2659.8;2843.0;0.5334727292;0.21159829615497233;0.2548615793234128;0.48036843055806394;0.8911513835858347;0.5052485815206837;0.6063973884510931;nan;nan;nan
star;5537.0;5030.2;0.011461851558061923;brisk;5537.0;5030.2;0.013218120297601185;ham;bf;1896.6;2312.6;0.6915734271999999;0.3612400449113518;0.6841592101284946;0.3425320570706158;0.7128103947906788;0.3529127818097362;0.4482507477377723;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5537.0;5030.2;0.011461851558061923;freak;5485.0;4976.6;0.011936305108405005;ham;bf;1772.0;2186.6;0.6666204367999999;0.35360354220015494;0.6138194522593963;0.32002889651435795;0.7193365254380756;0.3316688466068888;0.4300780465210982;nan;nan;nan
star;5537.0;5030.2;0.011461851558061923;brief;5378.0;4887.8;0.0029184513087175483;ham;bf;2787.8;2973.6;0.5104048852;0.18678967829790333;0.21562059026673622;0.5034856420444285;0.9044104568217014;0.5344836976072214;0.6312124449132176;nan;nan;nan
star;5537.0;5030.2;0.011461851558061923;lucid;5537.0;5030.2;0.004868956906654327;ham;bf;600.0;2034.8;1.1787237186;0.5945095160434128;6.935186418124379;0.1083619288423334;0.2457572718694959;0.11005867189571059;0.1494406616903186;nan;nan;nan
star;5537.0;5030.2;0.011461851558061923;latch;5454.0;4959.6;0.0014076244995403402;ham;bf;744.6;2108.4;0.5933784892;0.2846462868409197;3.642770954922399;0.13447715369333574;0.30798338913770684;0.13623507361528436;0.18669619835359294;nan;nan;nan
star;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5537.0;5030.2;0.011461851558061923;beblid;5537.0;5030.2;0.006643666652338859;ham;bf;2696.0;2891.0;0.6559520106;0.24915125129073531;0.28669375874080927;0.48690626693155137;0.901664566446698;0.5168875833904693;0.6153112355077811;nan;nan;nan
star;5537.0;5030.2;0.011461851558061923;teblid;5537.0;5030.2;0.0037951665112242114;ham;bf;2671.8;2957.6;0.581350677;0.21246376411164594;0.2592196828032063;0.4825356691349105;0.8652031277045198;0.5118749299242923;0.6055724497480643;nan;nan;nan
star;5537.0;5030.2;0.011461851558061923;boost;5537.0;5030.2;0.21179591643807588;ham;bf;2240.0;2479.4;1.6439686449999997;0.7649846730354287;1.0098575118033926;0.404551201011378;0.8348784109461717;0.421869559902505;0.5238762819040892;nan;nan;nan
hl;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;2703.0;3214.6;0.22354045100278713;orb;2499.0;2944.0;0.005339917592920325;ham;bf;62.8;1307.4;0.8779517602;0.7468687705519286;15.079172647416382;0.023233444321124674;0.04895084749309832;0.023233444321124674;0.03094939092868787;nan;nan;nan
hl;2703.0;3214.6;0.22354045100278713;brisk;2596.0;3078.6;0.01413150319045942;ham;bf;71.6;1204.4;0.9340239582000001;0.8610333919140544;14.676084770161106;0.02648908620051794;0.060539922004715876;0.02648908620051794;0.03612922962556428;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
