Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
msd;2721.0;976.2;1.5920720596770497;boost;2721.0;976.2;0.2207718903247721;L2;BF;nan;384.6;552.0;1.5994717077999998;3.3977087829255916;5.772940186544766;0.14134509371554577;0.6484474644618953;0.36420753392557204;0.22684306794530337
tbmr;4212.0;2403.6;0.1784919306184542;sift;4212.0;2403.6;0.4021551298733936;L2;BF;nan;887.0;1323.0;1.7584638116;1.3507247696781377;2.0751571172463716;0.21058879392212723;0.6583270805874799;0.36381473085558014;0.31565962282020293
tbmr;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;4212.0;2403.6;0.1784919306184542;orb;3467.0;2000.6;0.00665038342190816;L2;BF;nan;27.8;853.4;0.5685963228;0.7082935533466496;21.473408715809885;0.006600189933523267;0.03300914220835055;0.011603641397304989;0.010867651122145534
tbmr;4212.0;2403.6;0.1784919306184542;brisk;3511.0;2031.0;0.01838450796242421;L2;BF;nan;25.4;751.8;0.7066370414;0.9961638804186557;28.40802546890351;0.006030389363722697;0.035015673691966176;0.010758949475987285;0.010154695602292832
tbmr;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;4212.0;2403.6;0.1784919306184542;daisy;4212.0;2403.6;0.11769832360679504;L2;BF;nan;169.4;411.2;1.3231084992;4.075102004452442;29.212932571871658;0.04021842355175689;0.2908506243669692;0.05703688339399808;0.06930844555036593
tbmr;4212.0;2403.6;0.1784919306184542;freak;3203.0;1866.0;0.015924387976776873;L2;BF;nan;24.2;735.8;0.6598487499999999;0.9222910133365628;27.42273690142225;0.005745489078822412;0.034040149588412075;0.010550276801135527;0.009756444112608006
tbmr;4212.0;2403.6;0.1784919306184542;brief;3533.0;2027.4;0.0048974725704915446;L2;BF;nan;30.0;1035.8;0.5836931978;0.5743261790018951;19.858028955911127;0.007122507122507123;0.028945071693120543;0.012702635831902068;0.011359103485375052
tbmr;4212.0;2403.6;0.1784919306184542;lucid;4212.0;2403.6;0.007144276831995551;L2;BF;nan;300.8;1187.8;1.3854949372;1.1713351902935674;7.139148643297996;0.07141500474833809;0.2294301448708313;0.11219810847597086;0.10831376426249635
tbmr;4212.0;2403.6;0.1784919306184542;latch;3589.0;2059.8;0.002365853690176909;L2;BF;nan;38.8;1209.4;0.4644492704;0.391309738198725;12.43553118897059;0.009211775878442545;0.03179388204970692;0.016321723300681427;0.014205847001359443
tbmr;4212.0;2403.6;0.1784919306184542;vgg;4212.0;2403.6;0.9545229312152245;L2;BF;nan;508.2;1026.2;2.8739721551999997;2.9469471767321633;8.751343702660828;0.12065527065527067;0.43332916038658065;0.18758959518388293;0.1857769798326686
tbmr;4212.0;2403.6;0.1784919306184542;beblid;4212.0;2403.6;0.011070671934326383;L2;BF;nan;547.6;1073.8;0.798534437;0.7629086129698652;1.6388321311316614;0.13000949667616335;0.4883610850479183;0.2186485648428004;0.20333064344830745
tbmr;4212.0;2403.6;0.1784919306184542;teblid;4212.0;2403.6;0.006759976173844268;L2;BF;nan;395.0;1133.6;0.6349211140000001;0.570750549021761;1.88095989631613;0.09377967711301044;0.33079379813048704;0.15611573240809626;0.14514269896389745
tbmr;4212.0;2403.6;0.1784919306184542;boost;4212.0;2403.6;0.1817868656722328;L2;BF;nan;279.4;961.6;1.0567877912;1.112010584908707;4.675157734358369;0.06633428300094966;0.26886839452216177;0.10754999965326958;0.10553492942105706
sift;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;3382.0;916.6;0.3851569908395665;brisk;3248.0;886.8;0.019967254200085063;HAM;BF;nan;182.2;408.2;0.3472979062;1.263567513959749;4.680003270578355;0.05387344766410408;0.3628268332449645;0.15695300028878284;0.09034985847917466
sift;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;3382.0;916.6;0.3851569908395665;freak;3114.0;867.8;0.01767216299317287;HAM;BF;nan;126.4;424.2;0.3426854378;1.1164970358322293;4.751760672152121;0.03737433471318746;0.26918427145972673;0.12110578650921192;0.06343484326181019
sift;3382.0;916.6;0.3851569908395665;brief;3041.0;870.6;0.008784165083035285;HAM;BF;nan;149.2;561.8;0.32373302099999995;0.7509287633813262;3.4407729401257967;0.044115907746895326;0.2448744116280218;0.15008679617478352;0.0723155437795511
sift;3382.0;916.6;0.3851569908395665;lucid;3382.0;916.6;0.01315887637518679;HAM;BF;nan;113.0;502.4;0.40664087480000005;0.9189258297358815;7.653364658075754;0.033412182140745116;0.18426686974534084;0.10179405512812238;0.055691064768149626
sift;3382.0;916.6;0.3851569908395665;latch;3084.0;875.2;0.00580925376156898;HAM;BF;nan;24.8;554.0;0.3327321982;0.6938917666658644;14.614537604416364;0.007332939089296274;0.04685751394417634;0.03082235375292357;0.012384904390816243
sift;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;3382.0;916.6;0.3851569908395665;beblid;3382.0;916.6;0.01390970959264316;HAM;BF;nan;421.6;578.2;0.35312010419999995;0.7126820679323551;1.0493812544514478;0.12465996451803665;0.705337897571771;0.467433025715389;0.20674435934915106
