Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
star;6719.0;5560.4;0.01220790648101548;boost;6719.0;5560.4;0.22469669320200186;L2;BF;nan;75.0;1511.0;2.0435360306;1.3546199954421692;40.364060155411785;0.01116237535347522;0.04492072761492859;0.012547662469387317;0.017802649579318288
hl;7227.0;3380.2;0.8172507188946003;sift;7227.0;3380.2;0.08039551543775222;L2;BF;nan;200.6;547.8;2.1830209475999998;6.3987626501731985;38.33466290303129;0.02775702227757022;0.2585363505343836;0.05411854463065928;0.04791683001508361
hl;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;7227.0;3380.2;0.8172507188946003;orb;6695.0;2988.0;0.015485018409129064;L2;BF;nan;63.8;865.6;1.4258326770000003;2.422768017096301;22.475940808830618;0.00882800608828006;0.11254480434699987;0.044412039046663764;0.015702094357065828
hl;7227.0;3380.2;0.8172507188946003;brisk;6950.0;3188.2;0.01785001612546479;L2;BF;nan;83.6;1092.0;1.8404465834;2.169262537114863;21.827377899329825;0.01156773211567732;0.11031607715129019;0.057057312787979875;0.020018703377397747
hl;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;7227.0;3380.2;0.8172507188946003;daisy;7227.0;3380.2;0.17285366794099166;L2;BF;nan;244.4;464.0;2.8488702183999997;13.298568240999135;50.807056440631946;0.03381762833817628;0.3545615117762933;0.0550009682282749;0.05755178030519055
hl;7227.0;3380.2;0.8172507188946003;freak;6654.0;2994.4;0.014782845981512588;L2;BF;nan;69.0;985.8;1.7543546977999998;2.347433075789977;25.16780339152721;0.009547530095475302;0.11575624538234697;0.055976161338218866;0.016796517263278708
hl;7227.0;3380.2;0.8172507188946003;brief;6751.0;3045.2;0.005272813314802381;L2;BF;nan;86.4;1108.2;1.4591241558;2.180813238181151;18.328600319401293;0.011955168119551681;0.11208742790117183;0.048757642500723765;0.020459261388072712
hl;7227.0;3380.2;0.8172507188946003;lucid;7227.0;3380.2;0.006928543611293275;L2;BF;nan;98.2;1174.4;3.3069575302000005;4.203272653580177;33.55483896331556;0.013587934135879342;0.15281237676493295;0.0628539115548148;0.022749042291484573
hl;7227.0;3380.2;0.8172507188946003;latch;6810.0;3092.8;0.003143033018538208;L2;BF;nan;103.6;1524.8;1.1337082498;1.4030900891909541;11.311942100266222;0.01433513214335132;0.12349949527117032;0.07480744145983703;0.023501184540875915
hl;7227.0;3380.2;0.8172507188946003;vgg;7227.0;3380.2;0.9692441795184197;L2;BF;nan;172.4;681.4;4.655676987999999;7.8564811212971275;60.31600216119923;0.02385498823854988;0.19277350745101557;0.050395316137130795;0.0403599975017897
hl;7227.0;3380.2;0.8172507188946003;beblid;7227.0;3380.2;0.009862997096594028;L2;BF;nan;69.2;1013.6;1.8875359889999999;2.242380789164488;27.132543776868697;0.009575204095752042;0.1015053366269206;0.05642664792706244;0.016752912960351668
hl;7227.0;3380.2;0.8172507188946003;teblid;7227.0;3380.2;0.00670893680405113;L2;BF;nan;95.4;1200.2;1.5051488545999998;1.7608816977829786;16.76521191204848;0.013200498132004981;0.12417224234358484;0.07206229018883384;0.02263543261391663
hl;7227.0;3380.2;0.8172507188946003;boost;7227.0;3380.2;0.2405120962850492;L2;BF;nan;72.4;996.6;2.2737713848000003;2.7873462176385413;30.67176681209524;0.01001798810017988;0.09992497666169316;0.04550192052874381;0.017424788524573638
msd;nan;nan;nan;sift;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;3864.0;2875.6;0.4039998888234921;orb;3466.0;2561.2;0.008464540894784498;L2;BF;nan;27.4;740.2;1.3347300722;1.8230178388788878;48.96381483930516;0.0070910973084886125;0.03766801074541822;0.009923995016305951;0.011911536475205967
msd;3864.0;2875.6;0.4039998888234921;brisk;3626.0;2695.6;0.01758239427470591;L2;BF;nan;36.6;1057.0;1.5284932597999998;1.4857095178869963;44.44880410241243;0.009472049689440994;0.0343098845183874;0.012644403013327005;0.01473126867105499
msd;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;3864.0;2875.6;0.4039998888234921;daisy;3864.0;2875.6;0.08065771712972376;L2;BF;nan;296.8;504.2;2.0644551237999997;7.40053663589147;59.43255076073736;0.07681159420289856;0.28047457928108005;0.08172403969811357;0.11379686877781425
msd;3864.0;2875.6;0.4039998888234921;freak;3385.0;2505.8;0.015263346762504895;L2;BF;nan;33.6;878.2;1.4754363115999998;1.7160900411167588;44.36706688065422;0.008695652173913044;0.039300556438839465;0.012092200828318102;0.014176119595931527
msd;3864.0;2875.6;0.4039998888234921;brief;3507.0;2596.2;0.004343285936129734;L2;BF;nan;29.2;837.0;1.3408353737999998;1.6277139060763748;46.46287439533885;0.007556935817805384;0.03562700397253714;0.010549419861378011;0.012431626789886593
msd;3864.0;2875.6;0.4039998888234921;lucid;3864.0;2875.6;0.004999952799573321;L2;BF;nan;50.4;1120.0;2.1882431964;1.9829718576897855;46.72195204531509;0.013043478260869563;0.044299483184930696;0.01737015333275518;0.02001740180372081
msd;3864.0;2875.6;0.4039998888234921;latch;3568.0;2639.0;0.00204728605945724;L2;BF;nan;41.4;1171.0;1.192426343;1.0317296257093678;30.224705246363634;0.010714285714285714;0.036331780060383144;0.015262785092005345;0.016507327988928164
msd;3864.0;2875.6;0.4039998888234921;vgg;3864.0;2875.6;0.9625871045417564;L2;BF;nan;329.4;691.4;4.0734227482000005;7.50823697677391;86.65710786328822;0.08524844720496895;0.27464338603390337;0.09243068957566529;0.12477509937701672
msd;3864.0;2875.6;0.4039998888234921;beblid;3864.0;2875.6;0.009046565226307719;L2;BF;nan;125.8;846.4;1.5434347282;1.8374149072121209;31.528790061213567;0.03255693581780538;0.1416594366453928;0.04211023407770088;0.052790228119396196
msd;3864.0;2875.6;0.4039998888234921;teblid;3864.0;2875.6;0.005336251077147569;L2;BF;nan;79.4;1015.6;1.3559203532;1.3460105037325472;28.443376388381985;0.02054865424430642;0.07543594189949061;0.027725535934175573;0.03220775226199411
msd;3864.0;2875.6;0.4039998888234921;boost;3864.0;2875.6;0.22226235570688785;L2;BF;nan;75.0;815.0;1.9798502072000002;2.4844142789445582;55.33901822136678;0.01940993788819876;0.07799494687611525;0.0227230657312114;0.030891621803907608
tbmr;4705.0;3908.0;0.1129713949232614;sift;4705.0;3908.0;0.36078376505554244;L2;BF;nan;272.4;622.8;2.5841213534;6.158510001203917;75.65592692730081;0.05789585547290117;0.25785892183448306;0.06357795364542207;0.09121272743101588
tbmr;nan;nan;nan;akaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;4705.0;3908.0;0.1129713949232614;orb;4181.0;3464.0;0.0040429610088090085;L2;BF;nan;35.0;939.4;0.7438938024;0.7915624807035695;21.52083855202264;0.007438894792773645;0.036988663763053584;0.008980013173068253;0.012361946471373933
tbmr;4705.0;3908.0;0.1129713949232614;brisk;4200.0;3525.2;0.016573875844943412;L2;BF;nan;39.4;1175.2;1.0263769476;0.8792891390774791;26.131825176941227;0.008374070138150903;0.03444817412804491;0.010395853467141622;0.013412498105151938
tbmr;nan;nan;nan;kaze;nan;nan;nan;L2;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;4705.0;3908.0;0.1129713949232614;daisy;4705.0;3908.0;0.05916096160396067;L2;BF;nan;342.0;702.0;1.858404062;3.9712756134881575;34.77255115078399;0.07268862911795962;0.2631786682145186;0.0765586944569571;0.10780227039781598
tbmr;4705.0;3908.0;0.1129713949232614;freak;3920.0;3308.0;0.014782661099800587;L2;BF;nan;37.0;1040.8;0.9541747078;0.9207143251151994;25.78285573925558;0.007863974495217854;0.03616336193071736;0.00968818519055462;0.012870970620855276
tbmr;4705.0;3908.0;0.1129713949232614;brief;4234.0;3501.6;0.0032785086783156336;L2;BF;nan;43.8;1253.2;0.7757621036000001;0.6202842110399822;18.36821930815511;0.009309245483528163;0.03487162512350507;0.011412166952268576;0.01466242954882741
tbmr;4705.0;3908.0;0.1129713949232614;lucid;4705.0;3908.0;0.00450903396223719;L2;BF;nan;58.2;1577.6;2.1847192384000005;1.38974744885017;38.70442106017009;0.012369819341126461;0.036898772939891154;0.014995092548046263;0.01842682384800642
tbmr;4705.0;3908.0;0.1129713949232614;latch;4277.0;3544.4;0.0016774272089591282;L2;BF;nan;55.0;1725.2;0.536551541;0.3116816077893213;9.802178340047126;0.011689691817215728;0.03229038772039498;0.014528342883899047;0.017115178831154113
tbmr;4705.0;3908.0;0.1129713949232614;vgg;4705.0;3908.0;0.9660940622385505;L2;BF;nan;199.6;797.4;4.5116446132;6.193262435302257;95.08154388315317;0.04242295430393199;0.16665815898865127;0.045086985258720014;0.06663510841335915
tbmr;4705.0;3908.0;0.1129713949232614;beblid;4705.0;3908.0;0.008801415295116013;L2;BF;nan;99.2;1087.4;1.1164566978;1.0285302779529553;20.731690111605634;0.02108395324123273;0.08687698281284781;0.025077556702723196;0.033860058911700984
tbmr;4705.0;3908.0;0.1129713949232614;teblid;4705.0;3908.0;0.005632763956760887;L2;BF;nan;47.0;1232.0;0.8231706665999999;0.6688257049773743;17.771249148906143;0.009989373007438896;0.038515690069449035;0.01236447396893446;0.015822890762077386
tbmr;4705.0;3908.0;0.1129713949232614;boost;4705.0;3908.0;0.21513298596579986;L2;BF;nan;36.6;1050.6;1.6432248221999999;1.571966001289121;45.640266808954365;0.007778958554729011;0.03499083656286715;0.00960174103092847;0.012686916904129597
sift;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;orb;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;8820.0;5912.6;0.04260028631620603;brisk;8468.0;5710.2;0.013009609173016124;HAM;BF;nan;83.2;1740.2;1.3277949162;0.787664765416053;19.52439597591403;0.00943310657596372;0.04418292195145899;0.013133264586027506;0.015267138276934062
sift;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;8820.0;5912.6;0.04260028631620603;freak;8200.0;5526.4;0.011548526376814462;HAM;BF;nan;78.8;1615.2;1.2523697284000002;0.8118205595658402;19.87256160215663;0.008934240362811792;0.045503738936902446;0.012521319220967764;0.014617336569109306
sift;8820.0;5912.6;0.04260028631620603;brief;7989.0;5385.6;0.0023813527584465497;HAM;BF;nan;86.4;1730.4;0.9621020720000001;0.5838771788285123;14.09664078177019;0.009795918367346938;0.045375579343968506;0.013463674397395134;0.015757525325798733
sift;8820.0;5912.6;0.04260028631620603;lucid;8820.0;5912.6;0.0037256680381588954;HAM;BF;nan;80.6;2380.8;2.3140512588;0.9640427732323085;28.55137978971617;0.009138321995464854;0.03464900174554845;0.01431764151764792;0.01438929766909163
sift;8820.0;5912.6;0.04260028631620603;latch;8105.0;5455.2;0.001463662567271792;HAM;BF;nan;83.8;2522.6;1.1036539368;0.4334755925677586;13.297741484198351;0.009501133786848073;0.033714249103432244;0.014996769733713958;0.014784113782178487
sift;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
sift;8820.0;5912.6;0.04260028631620603;beblid;8820.0;5912.6;0.0064381663785116105;HAM;BF;nan;1050.6;2398.4;1.3937531032;0.5890661029329987;2.3962687131281335;0.11911564625850338;0.38212535840552303;0.15656266596152077;0.17998937357978964
sift;8820.0;5912.6;0.04260028631620603;teblid;8820.0;5912.6;0.003648605889362519;HAM;BF;nan;955.6;2436.8;1.1957579158;0.495891216534342;4.195823433056989;0.10834467120181406;0.33915346912356553;0.14056179118946083;0.16302124585388056
sift;8820.0;5912.6;0.04260028631620603;boost;8820.0;5912.6;0.2251543148938422;HAM;BF;nan;917.2;2156.4;2.504650197;1.192926543738984;10.365355567545592;0.10399092970521542;0.34521047778800196;0.13098546481343593;0.1582904037271119
akaze;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;4467.0;2871.2;0.053418108747473894;akaze;4467.0;2871.2;0.05511641250129713;HAM;BF;nan;977.8;1522.4;0.8168482914;0.5655584962851761;1.462316131127398;0.21889411237967318;0.5505794354817691;0.2937674832766916;0.30625286121223655
akaze;4467.0;2871.2;0.053418108747473894;orb;4448.0;2860.8;0.005969121207276041;HAM;BF;nan;65.8;1147.2;0.39180548959999995;0.3754811507043772;7.008720437553601;0.014730244011640923;0.05554341710105718;0.02196288149511641;0.02239093013452264
akaze;4467.0;2871.2;0.053418108747473894;brisk;4467.0;2871.2;0.015177528042010613;HAM;BF;nan;546.8;1159.0;0.4647396146;0.4265246582807228;2.915581214128559;0.12240877546451756;0.3529219541046961;0.1471284070078825;0.1779895125871243
akaze;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;4467.0;2871.2;0.053418108747473894;freak;4467.0;2871.2;0.012469842334510445;HAM;BF;nan;549.8;1077.8;0.4547853956000001;0.46248776128441815;3.1554336824582734;0.12308036713678086;0.37106346032317705;0.14649702023476746;0.18035625856758
akaze;4467.0;2871.2;0.053418108747473894;brief;4467.0;2871.2;0.003522957199895235;HAM;BF;nan;407.2;999.0;0.3673127706;0.4098559422139633;5.06325989400584;0.09115737631520035;0.2547827642502133;0.10079205641223306;0.13115029705672307
akaze;4467.0;2871.2;0.053418108747473894;lucid;4467.0;2871.2;0.005318732549345016;HAM;BF;nan;61.2;1449.0;0.6681914998;0.45703477125197345;10.977390799712813;0.013700470114170585;0.044164475631993674;0.023680132875501005;0.02073651732046016
akaze;4467.0;2871.2;0.053418108747473894;latch;4467.0;2871.2;0.00181115024808313;HAM;BF;nan;56.0;1395.8;0.4035511352;0.2883238587971907;7.166711724738365;0.012536377882247596;0.04124727938657031;0.02145531956189129;0.019112587280793254
akaze;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
akaze;4467.0;2871.2;0.053418108747473894;beblid;4467.0;2871.2;0.007293351097793423;HAM;BF;nan;943.2;1436.4;0.4432646352;0.3355281781534857;1.0123554573616507;0.2111484217595702;0.5422744845312053;0.274553893956368;0.29516108614204056
akaze;4467.0;2871.2;0.053418108747473894;teblid;4467.0;2871.2;0.004618815073224643;HAM;BF;nan;938.4;1476.4;0.3980686872;0.29178270618557656;0.9336474324266154;0.21007387508394895;0.5243542337852667;0.2731443309719132;0.2920762308116406
akaze;4467.0;2871.2;0.053418108747473894;boost;4467.0;2871.2;0.23850960536054072;HAM;BF;nan;930.8;1329.6;1.0618062078;0.884355723469311;3.139158778080607;0.20837250951421535;0.5639094506616258;0.2685033050564837;0.2946056901633391
orb;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;27150.0;21509.2;0.0018337242406478583;orb;27150.0;21509.2;0.0025842164171957444;HAM;BF;nan;4599.8;7808.4;10.2105468604;1.3687320278417825;6.927740378394622;0.1694217311233886;0.49196487140226636;0.1895083902068238;0.24885957032657777
orb;27150.0;21509.2;0.0018337242406478583;brisk;24713.0;19685.8;0.015196470895364172;HAM;BF;nan;215.2;6689.4;10.4897521836;1.7202328547028702;50.5380199479914;0.007926335174953957;0.03383770876264556;0.009824436660452126;0.012491517672891177
orb;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;27150.0;21509.2;0.0018337242406478583;freak;18371.0;15882.2;0.016843453653095954;HAM;BF;nan;133.8;4068.4;6.4207760494;1.7737396777575445;50.34461714575324;0.00492817679558011;0.034690412711756824;0.006091491631676766;0.008436458675829863
orb;27150.0;21509.2;0.0018337242406478583;brief;27150.0;21509.2;0.002286845818015919;HAM;BF;nan;1534.8;5035.6;9.409949496;1.946911248869122;35.47703530902196;0.05653038674033149;0.20987490745018983;0.05863203288444596;0.08821048930383418
orb;27150.0;21509.2;0.0018337242406478583;lucid;27150.0;21509.2;0.0034231007494388314;HAM;BF;nan;269.2;7909.2;22.8790314908;2.875197984591797;86.29981355249075;0.009915285451197053;0.0349942299077738;0.01304215112843409;0.015396086654030586
orb;27150.0;21509.2;0.0018337242406478583;latch;27150.0;21509.2;0.0011831416323070105;HAM;BF;nan;261.6;8034.6;11.050567818800001;1.3628072653482948;42.663899343676945;0.0096353591160221;0.03304081383984509;0.012725840025344461;0.014891544509639282
orb;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;27150.0;21509.2;0.0018337242406478583;beblid;27150.0;21509.2;0.01211262235887368;HAM;BF;nan;4513.0;7013.6;13.6422152756;2.1547123936159442;8.824752466934228;0.16622467771639043;0.5374248489816772;0.18646351289900903;0.24936846367276888
orb;27150.0;21509.2;0.0018337242406478583;teblid;27150.0;21509.2;0.006696836060608597;HAM;BF;nan;4388.6;6923.8;10.2400266622;1.5831449523743457;5.762408315972839;0.1616427255985267;0.5304174919065335;0.18128509442755708;0.2433837028684084
orb;27150.0;21509.2;0.0018337242406478583;boost;27150.0;21509.2;0.24128886190362026;HAM;BF;nan;2608.4;5406.2;15.278538306600002;3.0302175831421936;22.68947992192282;0.09607366482504605;0.3849849412362973;0.10578126258234914;0.1517096761770377
brisk;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;13793.0;9689.4;0.02615675261586884;orb;13460.0;9424.6;0.0035383682312473638;HAM;BF;nan;153.2;3470.0;2.4918610202;0.7209271771152705;17.448994196534507;0.011107083303124774;0.04322101192151033;0.015980855076521746;0.01725858486238707
brisk;13793.0;9689.4;0.02615675261586884;brisk;13793.0;9689.4;0.014628067048421478;HAM;BF;nan;2221.6;3807.6;3.2048214465999996;0.846632721843015;2.235720326161753;0.16106720800406002;0.5058996819030843;0.2067237789657544;0.23950709669460926
brisk;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;13793.0;9689.4;0.02615675261586884;freak;12663.0;8949.0;0.01415589063474651;HAM;BF;nan;147.6;3475.4;2.7465607174;0.8096357273465369;20.016731504556848;0.010701080258101934;0.04166523584350158;0.015198461708569167;0.016561426540514373
brisk;13793.0;9689.4;0.02615675261586884;brief;13557.0;9506.2;0.002646103914177176;HAM;BF;nan;94.0;2530.4;2.3712441031999996;0.9555227708244182;27.115745109601608;0.006815051112883347;0.03738468136556992;0.010096509187499717;0.011263800372241521
brisk;13793.0;9689.4;0.02615675261586884;lucid;13793.0;9689.4;0.0037988106141071246;HAM;BF;nan;163.2;4223.8;5.5515949458;1.278024957094285;33.95782103018469;0.011832088740665552;0.04000495038507333;0.01880838809879294;0.018110733035731984
brisk;13793.0;9689.4;0.02615675261586884;latch;13649.0;9568.0;0.0013000957565938432;HAM;BF;nan;138.8;3972.8;2.7419989985999997;0.6703038628609732;20.266170062557283;0.010063075473066048;0.036131769049351024;0.01654603957774329;0.015672998172372214
brisk;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;13793.0;9689.4;0.02615675261586884;beblid;13793.0;9689.4;0.008343828604913627;HAM;BF;nan;2497.8;3871.4;3.1272810505999997;0.8159179604733952;1.8070454412778711;0.18109185818893642;0.5674004564157811;0.23503011305555313;0.2684328242689601
brisk;13793.0;9689.4;0.02615675261586884;teblid;13793.0;9689.4;0.004878852684622908;HAM;BF;nan;2424.4;3784.2;2.6343913424;0.7071497813545214;1.673388999215699;0.17577031827738707;0.5605913229035162;0.22754692174237817;0.2615997617735986
brisk;13793.0;9689.4;0.02615675261586884;boost;13793.0;9689.4;0.24112013957230208;HAM;BF;nan;1965.0;3026.0;4.9194053106;1.6962157024009634;4.324799077952073;0.14246356847676359;0.5534258210837456;0.18059258640473058;0.22078202682562842
kaze;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;4370.0;2598.2;0.20631878975349718;akaze;4370.0;2598.2;0.058485288312724835;HAM;BF;nan;192.6;603.6;1.0623648641999999;1.895968091865899;19.203755659799036;0.04407322654462243;0.23929365398552432;0.06259317602463946;0.07318187467553998
kaze;4370.0;2598.2;0.20631878975349718;orb;4205.0;2513.6;0.006525546538466357;HAM;BF;nan;30.4;546.2;0.6747440312;1.3335826168539984;22.75722284329129;0.006956521739130435;0.05998036417654644;0.01333577164041845;0.01232978775539359
kaze;4370.0;2598.2;0.20631878975349718;brisk;4333.0;2579.6;0.015899426607159088;HAM;BF;nan;58.6;1001.0;0.7547298856;0.8485766151842103;13.540370467107559;0.013409610983981694;0.06510712858395787;0.024475992650980764;0.021513457919582632
kaze;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;4370.0;2598.2;0.20631878975349718;freak;4216.0;2516.2;0.013086836571786156;HAM;BF;nan;51.8;909.2;0.7328859168;0.9360620122122587;14.929732327164478;0.011853546910755148;0.06425387462468787;0.021322036729212797;0.019302701522863012
kaze;4370.0;2598.2;0.20631878975349718;brief;4247.0;2527.8;0.003419853381149308;HAM;BF;nan;38.4;625.2;0.6585336874000001;1.1594282195020482;17.493336584396847;0.008787185354691076;0.06749587866027318;0.016764480301442335;0.015320849009353946
kaze;4370.0;2598.2;0.20631878975349718;lucid;4370.0;2598.2;0.005648508500901492;HAM;BF;nan;67.0;1225.8;0.939524458;0.7766829835084118;14.125745804416752;0.015331807780320367;0.05796747173634759;0.02968654849691053;0.023972985281380955
kaze;4370.0;2598.2;0.20631878975349718;latch;4268.0;2546.0;0.0018822197376488412;HAM;BF;nan;57.0;990.6;0.6939148644;0.7153673420035209;12.16760479336104;0.013043478260869565;0.06061106441197981;0.025379237176519614;0.021301886424487482
kaze;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;4370.0;2598.2;0.20631878975349718;beblid;4370.0;2598.2;0.00816345463529175;HAM;BF;nan;372.8;811.6;0.7349908752000001;1.040571150624698;10.999819167862693;0.08530892448512586;0.3164485810092417;0.1165625744510361;0.13030873701463003
kaze;4370.0;2598.2;0.20631878975349718;teblid;4370.0;2598.2;0.0047571027504097535;HAM;BF;nan;394.8;862.2;0.6915510624;0.9287415364372695;10.773774909490783;0.09034324942791762;0.30999067629617816;0.12147111141267335;0.13534157612834635
kaze;4370.0;2598.2;0.20631878975349718;boost;4370.0;2598.2;0.23962849220811694;HAM;BF;nan;402.0;800.2;1.2994665727999999;1.9669398453526625;22.392192640841017;0.0919908466819222;0.3090535811491693;0.11952604301169294;0.13642257788813833
fast;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;9175.0;8366.6;0.0009122873510658752;orb;8212.0;7384.2;0.0025472730687980945;HAM;BF;nan;47.4;1182.2;1.0798323532;0.8850251640281132;22.291128291813564;0.0051662125340599455;0.041738873522469064;0.007004773624564867;0.009115654345437872
fast;9175.0;8366.6;0.0009122873510658752;brisk;8830.0;8006.6;0.013552880879232556;HAM;BF;nan;66.6;2136.4;1.5941172278;0.7218478019372723;24.866697657865863;0.007258855585831063;0.032563863423774486;0.010200775984147788;0.011682092269207031
fast;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;9175.0;8366.6;0.0009122873510658752;freak;8539.0;7716.4;0.012113089865705844;HAM;BF;nan;66.8;1926.2;1.470865332;0.743171641007436;22.71753154112866;0.007280653950953679;0.033900999824600084;0.009282662392898617;0.011777416365696262
fast;9175.0;8366.6;0.0009122873510658752;brief;8302.0;7485.0;0.0027982401816279583;HAM;BF;nan;51.4;1529.4;1.0390006452000002;0.6651321509089121;20.294175286304192;0.005602179836512261;0.03471547366767635;0.007785810264598815;0.009536459127630011
fast;9175.0;8366.6;0.0009122873510658752;lucid;9175.0;8366.6;0.0036460345356628633;HAM;BF;nan;103.6;3108.2;3.0730543113999995;0.960785432669093;29.03616850270447;0.011291553133514985;0.033924964008104505;0.014503756797916979;0.016695318573265776
fast;9175.0;8366.6;0.0009122873510658752;latch;8418.0;7584.2;0.001388431329079767;HAM;BF;nan;81.2;2708.2;1.2382359672;0.43876664128617904;15.15030655433572;0.008850136239782017;0.03153654044388495;0.012492419428712917;0.013677005292495667
fast;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;9175.0;8366.6;0.0009122873510658752;beblid;9175.0;8366.6;0.006943841452957315;HAM;BF;nan;358.4;1592.4;1.6573558634;1.0408233661005504;25.027536638197702;0.03906267029972753;0.14730421752104997;0.04100439345196986;0.06105987281980914
fast;9175.0;8366.6;0.0009122873510658752;teblid;9175.0;8366.6;0.003951062462026118;HAM;BF;nan;406.6;1730.0;1.3758523947999999;0.807564898153125;19.67121943884049;0.04431607629427793;0.15079620410591982;0.046325985059081906;0.06774949803063855
fast;9175.0;8366.6;0.0009122873510658752;boost;9175.0;8366.6;0.22812788996254918;HAM;BF;nan;371.4;1348.2;3.2453045501999993;2.5026517691837613;54.34396605881491;0.040479564032697556;0.15947362858397945;0.04218180455699394;0.06367429783183962
mser;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1009.0;714.8;0.6050782279618843;orb;886.0;627.8;0.00856043784111983;HAM;BF;nan;13.6;119.4;0.4389666978;3.834417413691741;33.05326459347339;0.013478691774033696;0.11553033895291817;0.01911763638663584;0.02401989943236075
