Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
orb;29788.0;23935.2;0.0023937109251361884;freak;19370.0;15299.8;0.021077517313783534;HAM;BF;141.8;6607.8;6.252747081;0.9401773548419129;43.349944367648284;0.0047603061635557945;0.021732648421093115;0.005967169632985142;0.007683663981730303;nan;nan;nan
orb;29788.0;23935.2;0.0023937109251361884;brief;29788.0;23935.2;0.0028393052738266626;HAM;BF;3985.2;7122.8;11.4754880166;1.6004134096152653;3.885943965976259;0.13378541694642138;0.5015054071705227;0.15021067780915012;0.20940400977401322;nan;nan;nan
orb;29788.0;23935.2;0.0023937109251361884;lucid;29788.0;23935.2;0.005060092130110572;HAM;BF;445.0;8219.4;27.640735197999998;3.320629862541929;95.71305093244038;0.014938901571102458;0.048111322057949164;0.016785156430247288;0.022604734919709907;nan;nan;nan
orb;29788.0;23935.2;0.0023937109251361884;latch;29788.0;23935.2;0.0012224844124820635;HAM;BF;200.6;8964.4;13.505804546799999;1.4671404313293097;65.71588175569744;0.006734255404861019;0.02244558698618377;0.008841665334389974;0.010277912058203716;nan;nan;nan
orb;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;29788.0;23935.2;0.0023937109251361884;beblid;29788.0;23935.2;0.015541949444789812;HAM;BF;8806.0;11602.2;14.519623151;1.2288968704335625;1.6580391173905475;0.2956223982811871;0.7426681839379792;0.3673039623670809;0.4175889732124782;nan;nan;nan
orb;29788.0;23935.2;0.0023937109251361884;teblid;29788.0;23935.2;0.008728699299818728;HAM;BF;8722.8;11485.8;12.553267943200002;1.0736821700527788;1.4485323145186402;0.2928293272458708;0.7429507742907024;0.3634626197477889;0.41472165560511776;nan;nan;nan
orb;29788.0;23935.2;0.0023937109251361884;boost;29788.0;23935.2;0.24768614657492455;HAM;BF;4343.2;7775.4;18.2739467224;2.2924748448502674;4.157537116067513;0.14580367933396;0.5499239385180266;0.18409680086965824;0.22872452315160835;nan;nan;nan
brisk;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;25056.0;13502.0;0.0332702551102867;orb;24329.0;13197.0;0.00433896776417014;HAM;BF;544.2;5304.2;5.969364143000001;1.0280089976630782;23.82765549543353;0.021719348659003834;0.07168294410642043;0.029975256343943952;0.032474781687508315;nan;nan;nan
brisk;25056.0;13502.0;0.0332702551102867;brisk;25056.0;13502.0;0.01515209907206565;HAM;BF;3139.2;5765.0;7.278349600800001;1.1432568766765923;2.7107374267124387;0.1252873563218391;0.4529630460817889;0.21615650940467912;0.18847047619760102;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;25056.0;13502.0;0.0332702551102867;freak;22750.0;12042.4;0.014846374210164184;HAM;BF;544.8;4830.2;5.990523091400001;1.1109543172690088;20.45261169128441;0.021743295019157085;0.07956100768824868;0.03038929451473695;0.033216461825198565;nan;nan;nan
brisk;25056.0;13502.0;0.0332702551102867;brief;24537.0;13289.8;0.003224950183244278;HAM;BF;341.4;4454.0;5.620322987400001;1.1532102575352372;28.51333335928414;0.013625478927203064;0.05518797534088056;0.01980092217998467;0.02119468482185261;nan;nan;nan
brisk;25056.0;13502.0;0.0332702551102867;lucid;25056.0;13502.0;0.005670625792247717;HAM;BF;435.0;5774.0;13.514503161800002;2.1045700576771553;46.79151243354681;0.017361111111111112;0.05738349432696732;0.026799921790535426;0.025752308422736007;nan;nan;nan
brisk;25056.0;13502.0;0.0332702551102867;latch;24747.0;13372.6;0.0014387073366555524;HAM;BF;119.8;5465.6;6.658772851799999;1.0642540262716458;48.35159871017102;0.004781289910600256;0.0243016987493659;0.01361196020379168;0.007691268882698822;nan;nan;nan
brisk;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;25056.0;13502.0;0.0332702551102867;beblid;25056.0;13502.0;0.010089228452200769;HAM;BF;4376.8;6055.4;7.2121241638;1.0969855381621862;1.8137031486291437;0.17468071519795655;0.6279913238869558;0.3140218365174541;0.26024006859406057;nan;nan;nan
brisk;25056.0;13502.0;0.0332702551102867;teblid;25056.0;13502.0;0.006037553082405958;HAM;BF;4139.0;5966.2;6.309886258000001;0.9695333759417378;1.6858499073108022;0.1651899744572158;0.600195263551956;0.2970619138815057;0.247393891751239;nan;nan;nan
brisk;25056.0;13502.0;0.0332702551102867;boost;25056.0;13502.0;0.24733672562187872;HAM;BF;2444.0;4177.2;9.5676224128;2.067219469403709;4.412595485578163;0.09754150702426564;0.49648889292132614;0.17271775814186993;0.15790994630456792;nan;nan;nan
kaze;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;4819.0;4147.2;0.16124805866777164;akaze;4819.0;4147.2;0.04344067606713614;HAM;BF;1173.4;1628.6;1.6038189268000003;1.007928554254438;1.4622415179303876;0.2434945009338037;0.7046055441252511;0.2830066177677743;0.35866336425312345;nan;nan;nan
kaze;4819.0;4147.2;0.16124805866777164;orb;4435.0;3827.2;0.005430875008286685;HAM;BF;89.6;1534.8;0.9542284168;0.6725384825451378;16.3351680784045;0.018593069101473333;0.052737726718930455;0.02039827684624076;0.027117734139072834;nan;nan;nan
kaze;4819.0;4147.2;0.16124805866777164;brisk;4732.0;4077.8;0.016134567980098123;HAM;BF;65.6;1100.0;1.0802649272;1.1768831406011064;23.227191178971587;0.013612782735007262;0.055505733958596634;0.014998077624200334;0.02126291999100357;nan;nan;nan
kaze;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;4819.0;4147.2;0.16124805866777164;freak;4467.0;3847.6;0.01457368974520957;HAM;BF;49.8;1091.0;1.030438323;1.0308310138813392;23.985614555334543;0.010334094210417099;0.04448074955316463;0.011866665341470522;0.01648384708115421;nan;nan;nan
kaze;4819.0;4147.2;0.16124805866777164;brief;4505.0;3877.2;0.004066215536751646;HAM;BF;64.2;1261.2;0.9312695101999999;0.783500345195338;17.81469018821857;0.013322266030296742;0.04843895878930846;0.015047450338235267;0.02066649087624311;nan;nan;nan
kaze;4819.0;4147.2;0.16124805866777164;lucid;4819.0;4147.2;0.00643867254873952;HAM;BF;84.8;1494.0;1.4342905412;0.9782464132155351;28.805428653601535;0.01759701182818012;0.052134878283315464;0.019535036499256045;0.026120641171373037;nan;nan;nan
kaze;4819.0;4147.2;0.16124805866777164;latch;4567.0;3930.2;0.0016893679645396298;HAM;BF;41.4;1343.2;0.9847822078;0.7407687938860114;24.516293256150792;0.008590993982153973;0.030891757666166843;0.010485673666798475;0.01337089643652845;nan;nan;nan
kaze;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;4819.0;4147.2;0.16124805866777164;beblid;4819.0;4147.2;0.008848540924470794;HAM;BF;1886.4;2215.6;1.072254875;0.5074741121212449;0.63478528114986;0.3914505084042332;0.8282417305820401;0.45035781886324583;0.5240769655563422;nan;nan;nan
kaze;4819.0;4147.2;0.16124805866777164;teblid;4819.0;4147.2;0.005021517077519985;HAM;BF;1767.4;2148.2;1.012174041;0.4987184960132679;0.6563842679714343;0.36675658850383897;0.7961492315317229;0.4193560150113506;0.49460686512395274;nan;nan;nan
kaze;4819.0;4147.2;0.16124805866777164;boost;4819.0;4147.2;0.23906911750058915;HAM;BF;1344.8;1748.0;1.9828132698;1.222631255062804;1.908599381092662;0.27906204606764884;0.7156577094486055;0.30803330193825385;0.3932035247572204;nan;nan;nan
fast;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;18695.0;7877.2;0.012564182647820919;orb;16991.0;7150.2;0.01574047555832033;HAM;BF;708.0;2886.2;2.129751207;0.5472248577529011;3.9593817518025602;0.037871088526343945;0.15721649189023867;0.09137706024889809;0.0544818739966836;nan;nan;nan
fast;18695.0;7877.2;0.012564182647820919;brisk;18060.0;7596.8;0.026939309186543893;HAM;BF;175.2;2558.0;2.8310110092000005;0.7835597193434338;12.532299117863158;0.00937148970312918;0.07130534701679629;0.043669039932017296;0.013942520982934165;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;18695.0;7877.2;0.012564182647820919;freak;17561.0;7387.2;0.021790159318422105;HAM;BF;141.2;2145.4;2.6760855718000003;0.8201498770051124;15.0649047479752;0.007552821610056164;0.0668384774123636;0.03970939025506026;0.011693057362278277;nan;nan;nan
fast;18695.0;7877.2;0.012564182647820919;brief;17160.0;7223.6;0.01390592277171009;HAM;BF;695.2;2894.8;2.0189589782;0.5167331363758426;3.6667357732950143;0.03718641347953998;0.15677089168811223;0.09344145543326379;0.05369755922987254;nan;nan;nan
fast;18695.0;7877.2;0.012564182647820919;lucid;18695.0;7877.2;0.01953681782514874;HAM;BF;224.2;3179.2;5.7271245706;1.2349508362674597;18.886608192951694;0.011992511366675581;0.07317114883000654;0.05588604822229981;0.017056071042273906;nan;nan;nan
fast;18695.0;7877.2;0.012564182647820919;latch;17334.0;7302.4;0.010080028674084566;HAM;BF;67.6;2525.2;2.4201443845999995;0.6489730111685017;19.830050483126975;0.0036159400909334047;0.06265124983427475;0.04955652299256612;0.005789498872143798;nan;nan;nan
fast;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;18695.0;7877.2;0.012564182647820919;beblid;18695.0;7877.2;0.015752860027020827;HAM;BF;3127.4;3588.2;2.9871094672000007;0.6271590014375442;1.1857921576307722;0.16728537041989838;0.6107267403004795;0.4396696109779228;0.2276593719935487;nan;nan;nan
fast;18695.0;7877.2;0.012564182647820919;teblid;18695.0;7877.2;0.013601441256470184;HAM;BF;3005.6;3610.4;2.5897189258;0.5387405601446458;1.3556598467436016;0.16077025942765444;0.5576710649089488;0.40184118531302343;0.21833468598913713;nan;nan;nan
fast;18695.0;7877.2;0.012564182647820919;boost;18695.0;7877.2;0.26438553829743905;HAM;BF;2368.4;2844.8;4.4829287592;1.1329068775533044;3.3729588208946963;0.1266862797539449;0.5002740507899002;0.2767338556749096;0.18368385167374282;nan;nan;nan
mser;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1825.0;1671.4;0.3753821931853955;orb;1590.0;1452.2;0.005090367054139858;HAM;BF;16.6;409.0;0.6778473227999999;1.7027093986865123;41.543810299318395;0.009095890410958905;0.041007430859365354;0.01007713068834758;0.014819838314241163;nan;nan;nan
mser;1825.0;1671.4;0.3753821931853955;brisk;1596.0;1459.2;0.01896857553275055;HAM;BF;19.0;429.2;0.7036983752;1.6808639345732608;38.02193150656437;0.010410958904109589;0.044257807134773286;0.01148329662767486;0.016780225084618322;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1825.0;1671.4;0.3753821931853955;freak;1456.0;1318.6;0.01744293401111244;HAM;BF;16.6;337.8;0.6905293020000001;2.097767324411256;42.16536089531746;0.009095890410958905;0.04985152671804172;0.010091418253354148;0.01532351795765576;nan;nan;nan
mser;1825.0;1671.4;0.3753821931853955;brief;1611.0;1469.6;0.005602879382483772;HAM;BF;17.8;415.4;0.6758566664;1.6537253343890732;38.40254650996904;0.009753424657534246;0.04324234384002134;0.010834074150823648;0.015868131645250604;nan;nan;nan
mser;1825.0;1671.4;0.3753821931853955;lucid;1825.0;1671.4;0.008615037373039565;HAM;BF;52.6;644.4;0.7669615312;1.1947625794130126;21.967010280135362;0.028821917808219178;0.07781381777453089;0.030644056703683004;0.04201494728365911;nan;nan;nan
mser;1825.0;1671.4;0.3753821931853955;latch;1633.0;1489.6;0.0030466060345150604;HAM;BF;20.8;564.6;0.6849307396000001;1.215407676349098;33.25693115278285;0.011397260273972603;0.0369752232672514;0.012732217212831954;0.017414081682414786;nan;nan;nan
mser;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1825.0;1671.4;0.3753821931853955;beblid;1825.0;1671.4;0.012506870939809367;HAM;BF;340.4;645.0;0.7163626975999999;1.1377922293464373;2.4106114699179146;0.1865205479452055;0.5104084046432741;0.20318143732724167;0.2717784596922935;nan;nan;nan
mser;1825.0;1671.4;0.3753821931853955;teblid;1825.0;1671.4;0.009730070612785226;HAM;BF;326.8;651.0;0.703915802;1.0985025310663228;2.5109613269587805;0.17906849315068496;0.4847666280910312;0.19464675703660111;0.26063375654949095;nan;nan;nan
mser;1825.0;1671.4;0.3753821931853955;boost;1825.0;1671.4;0.24630389251707885;HAM;BF;232.0;495.8;1.0980879584;2.2873672573385417;5.910931545690643;0.12712328767123288;0.44469180148352755;0.13788208542182187;0.1965150303576669;nan;nan;nan
agast;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;25076.0;10484.2;0.06642358940611769;orb;22709.0;9492.2;0.03525128725639758;HAM;BF;1064.6;4032.0;3.7780711445999997;0.8312190695728455;4.388856063534353;0.042454936991545705;0.21010525091118937;0.12109264962571376;0.0603653115739764;nan;nan;nan
agast;25076.0;10484.2;0.06642358940611769;brisk;24131.0;10058.8;0.04319079125663863;HAM;BF;319.6;3444.4;4.9610523826;1.12417578679634;12.767355342509424;0.012745254426543309;0.12661626851575145;0.07740048000261171;0.019128120677217985;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;25076.0;10484.2;0.06642358940611769;freak;23448.0;9792.4;0.03173123926841518;HAM;BF;285.2;3004.4;4.6931296646;1.0976302808627643;13.132302581079873;0.011373424788642528;0.1151477272698374;0.07320419769078142;0.017678831727040913;nan;nan;nan
agast;25076.0;10484.2;0.06642358940611769;brief;22939.0;9585.8;0.027090569741799343;HAM;BF;1076.6;3919.0;3.5782918629999996;0.7756052063269465;3.4836486346473463;0.04293348221406922;0.24144289544505879;0.14668746847575947;0.06229072728882477;nan;nan;nan
agast;25076.0;10484.2;0.06642358940611769;lucid;25076.0;10484.2;0.033200493208790836;HAM;BF;201.4;4126.4;10.2274439436;1.7575820493993572;32.433884575268415;0.008031583984686555;0.09376293675507757;0.07752081233289113;0.012038095228641497;nan;nan;nan
agast;25076.0;10484.2;0.06642358940611769;latch;23181.0;9684.8;0.015422856757293981;HAM;BF;85.0;3326.2;4.276646122999999;0.9647787268986775;27.059653366281275;0.0033896953262083267;0.09493255877637255;0.0711582353883748;0.005421520669842991;nan;nan;nan
agast;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;25076.0;10484.2;0.06642358940611769;beblid;25076.0;10484.2;0.025465289807438778;HAM;BF;4704.6;5005.0;5.279446633;0.8977809218108895;1.4634800882399823;0.18761365449034934;0.7015241836433581;0.510345919399934;0.25289346867921597;nan;nan;nan
agast;25076.0;10484.2;0.06642358940611769;teblid;25076.0;10484.2;0.02159727208482888;HAM;BF;4492.2;4908.8;4.599467269;0.7891718516883501;1.5246392810032763;0.1791434040516829;0.6468229615387131;0.46683344936221277;0.2429444808226362;nan;nan;nan
agast;25076.0;10484.2;0.06642358940611769;boost;25076.0;10484.2;0.27333200590200724;HAM;BF;3525.6;3969.0;7.119224351200001;1.3738215648183627;2.9472023815795567;0.14059658637741265;0.5844892165013096;0.34423794670602764;0.202547455281135;nan;nan;nan
gftt;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;orb;21712.0;17201.0;0.002271807894778733;HAM;BF;131.2;7363.0;6.5174782888;0.9459388821974987;50.46560244748226;0.0053450664059317195;0.018839659431130477;0.006883675354818698;0.008030444082259064;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;brisk;23391.0;18483.0;0.016035533272397255;HAM;BF;101.0;5228.6;8.872673027;2.047927238324763;95.39991720781833;0.004114723376517558;0.020979011084510592;0.005097609785189517;0.0065545022226379795;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;freak;22584.0;17843.8;0.016113820349370256;HAM;BF;101.6;5089.8;8.289941444;1.7270357756781078;81.93779720503139;0.004139167277764198;0.021167918237501478;0.005368101303932651;0.006734302923654347;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;brief;21982.0;17405.6;0.0032824415157675243;HAM;BF;147.4;7621.8;6.2130461846000005;0.8321825899688982;42.705175778720786;0.006005051739590971;0.01955257929163896;0.00772010891257003;0.008987683526668806;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;lucid;24546.0;19392.2;0.005271239398002069;HAM;BF;578.2;8396.6;18.4857864404;2.1631606879403087;51.76611061602409;0.023555772834677746;0.06063373388842237;0.02673334864642188;0.03370830225451466;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;latch;22271.0;17610.4;0.0013126035666491983;HAM;BF;127.4;6621.4;7.4679663299999985;1.1012086096075944;57.453558148339525;0.005190255031369673;0.019273428327610184;0.007033593352637856;0.008135632514152228;nan;nan;nan
gftt;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;beblid;24546.0;19392.2;0.006722500957706115;HAM;BF;3820.0;6488.8;9.5978075374;1.772143802422989;21.716609480530725;0.15562617127026807;0.4347350484249902;0.1672040232838415;0.22517924210041174;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;teblid;24546.0;19392.2;0.0037774745977652248;HAM;BF;3517.6;6707.2;8.336617412799999;1.4174278044776576;20.775819286180187;0.14330644504196202;0.3914719484776182;0.15394353254641915;0.20673132632081712;nan;nan;nan
gftt;24546.0;19392.2;0.002742576449087336;boost;24546.0;19392.2;0.21862196212792323;HAM;BF;2181.6;4754.4;12.601557151200002;3.112308301621156;65.65664247895077;0.08887802493277928;0.308598007234646;0.09278811189627925;0.13642816780296213;nan;nan;nan
gftt_har;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;orb;7860.0;5360.2;0.0036746491302557965;HAM;BF;54.0;2418.4;0.7999983334;0.33783545003873894;13.406364813114848;0.006189111747851002;0.02807510993842919;0.012344410280472786;0.009330972345412608;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;brisk;8403.0;5716.4;0.016337946338079848;HAM;BF;45.8;1888.6;1.0889711244000002;0.6476140128196242;22.32508129273655;0.005249283667621777;0.031608451505978845;0.009518127847677412;0.008181222601312243;nan;nan;nan
gftt_har;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;freak;8148.0;5542.8;0.014913858538501079;HAM;BF;43.8;1801.8;1.0211729993999998;0.5643018598177514;20.900726041626534;0.005020057306590257;0.03251168885989893;0.010932457635511907;0.008109329978264995;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;brief;7958.0;5419.0;0.004337499961799259;HAM;BF;62.6;2473.4;0.76400577;0.30409472797832404;11.325119764424162;0.007174785100286535;0.028863285754961433;0.013925380555960366;0.010666503651920305;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;lucid;8725.0;5970.8;0.0070750873875327774;HAM;BF;126.2;2510.2;2.1069925403999994;0.7868564439093406;20.5837150534117;0.014464183381088827;0.04501161262086796;0.02233317473797421;0.02073447782271519;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;latch;8051.0;5478.2;0.0019833397097626278;HAM;BF;60.0;2341.6;0.8961925100000002;0.34969496582754417;13.458195672152064;0.006876790830945559;0.02755396004518145;0.014520116887644046;0.010584851489153224;nan;nan;nan
gftt_har;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;beblid;8725.0;5970.8;0.007948719560758825;HAM;BF;1416.0;2294.4;1.1263256142;0.5444849045853553;3.7170886973967328;0.16229226361031518;0.42349168545230587;0.18394185855750314;0.22749471619004002;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;teblid;8725.0;5970.8;0.004550107608351077;HAM;BF;1277.0;2295.0;0.9855768328;0.45799740257367755;4.590374891533851;0.14636103151862465;0.3683246431951225;0.16179618945952995;0.20483732582361366;nan;nan;nan
gftt_har;8725.0;5970.8;0.012062061584914355;boost;8725.0;5970.8;0.22629072196268543;HAM;BF;903.8;1802.6;2.3608603427999997;1.3601185692829942;14.986361044942413;0.10358739255014326;0.31667677836515307;0.11232599705047663;0.15276871066014952;nan;nan;nan
star;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;orb;10061.0;7919.8;0.0025944828766089273;HAM;BF;742.4;3573.0;1.504196677;0.4463498932551377;3.4654966544827888;0.07055692834061963;0.18257632787801886;0.07963242489402128;0.10011194190373036;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;brisk;10522.0;8264.0;0.013167332456447208;HAM;BF;1010.2;2406.0;1.9254422182000002;0.9148330852760627;13.370969253542011;0.09600836342900589;0.3079311771863425;0.09954737750568195;0.1452458182360536;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;freak;10386.0;8159.0;0.011757249565513472;HAM;BF;246.4;2309.2;1.8526504365999998;0.8359808528114897;14.50794173628646;0.023417601216498767;0.08872083242935995;0.025658975918411847;0.0366272198144927;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;brief;10224.0;8031.6;0.0028342040984177326;HAM;BF;853.8;3792.2;1.4335169372;0.3808960305417954;2.049773308175552;0.08114426915035164;0.20768510624897624;0.09536187194761567;0.1150948886086141;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;lucid;10522.0;8264.0;0.005420623719256615;HAM;BF;316.8;3823.8;3.5276838428000006;0.9021269943364792;13.730292419669269;0.030108344421212692;0.07641485970253983;0.03516940512694384;0.04293435691256474;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;latch;10371.0;8139.4;0.0013907251152683747;HAM;BF;86.4;3419.4;1.7015683124000003;0.4856622451058474;19.335201996895957;0.008211366660330736;0.025703242194224436;0.011498240237478969;0.012368086112328322;nan;nan;nan
star;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;beblid;10522.0;8264.0;0.0067126744146100495;HAM;BF;2755.0;3733.8;1.8821527286000002;0.5112768969325422;0.7940746563962756;0.26183235126401827;0.688518254008657;0.3115470809504301;0.37289808253904133;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;teblid;10522.0;8264.0;0.0040006924449486145;HAM;BF;2673.2;3834.4;1.6466648854;0.4333063756138894;0.716251021572527;0.25405816384717733;0.6498543197982917;0.30258646990746135;0.3596146569851853;nan;nan;nan
star;10522.0;8264.0;0.01075252110652631;boost;10522.0;8264.0;0.23247573263393803;HAM;BF;1872.6;2910.4;3.544657791;1.2765428780500807;2.8789103458969705;0.17796996768675158;0.5569798545051274;0.19969428404083037;0.26429498203775476;nan;nan;nan
hl;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;20204.0;15201.8;0.13175754703613834;orb;18051.0;13594.6;0.003238424217733414;HAM;BF;85.6;3874.8;5.837037706;1.543571727321622;70.14740501914517;0.004236784795090082;0.02240866484989586;0.006065726798131455;0.007034227692437928;nan;nan;nan
hl;20204.0;15201.8;0.13175754703613834;brisk;19190.0;14342.0;0.016879472688400614;HAM;BF;89.4;3722.4;7.229285809800001;1.9885244121029888;82.09529553273362;0.004424866363096416;0.024630985945361773;0.006346154940927105;0.007395737855137712;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
