Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
brisk;3525.0;5288.2;0.03241328460876298;lucid;3525.0;5288.2;0.0055593657718531145;HAM;BF;nan;53.0;1484.0;0.9397418016;0.634706722817071;17.961898889232437;0.015035460992907802;0.035709267885604315;0.015035460992907802;0.021156717917822115
brisk;3525.0;5288.2;0.03241328460876298;latch;3477.0;5209.6;0.0014108774906625133;HAM;BF;nan;56.6;1663.2;0.5405854898;0.32369880398936157;9.615704903363412;0.016056737588652482;0.03407588498941218;0.016056737588652482;0.021809853422828533
brisk;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;3525.0;5288.2;0.03241328460876298;beblid;3525.0;5288.2;0.010280998667002581;HAM;BF;nan;526.6;1306.2;0.6232228226000001;0.49336580392739726;6.799004037751492;0.1493900709219858;0.35713759783823834;0.1493900709219858;0.21000734811947672
brisk;3525.0;5288.2;0.03241328460876298;teblid;3525.0;5288.2;0.005738210838431068;HAM;BF;nan;495.0;1285.6;0.5397415729999999;0.43321464100789475;6.174620445152696;0.1404255319148936;0.33885022045367785;0.1404255319148936;0.19798849802449664
brisk;3525.0;5288.2;0.03241328460876298;boost;3525.0;5288.2;0.2357471676786075;HAM;BF;nan;454.4;1022.6;1.7541187598;1.8889549587883039;23.81662005376681;0.12890780141843972;0.35838289345863183;0.12890780141843972;0.18797792840772368
kaze;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;2386.0;2466.8;0.17169879333154606;akaze;2386.0;2466.8;0.05050131834869531;HAM;BF;nan;68.4;474.4;0.7817972702;1.6630269496174876;23.97572192963873;0.02866722548197821;0.13365434418930944;0.02910942361515621;0.04715154134145019
kaze;2386.0;2466.8;0.17169879333154606;orb;2202.0;2243.2;0.006151486243541565;HAM;BF;nan;21.6;456.4;0.5236848852;1.1706182724132848;24.317070659870126;0.009052808046940485;0.048140236456084326;0.009517116086777386;0.01518817754777559
kaze;2386.0;2466.8;0.17169879333154606;brisk;2358.0;2423.0;0.016077093480708383;HAM;BF;nan;29.2;642.8;0.5853461142;0.9795862138109583;23.172100394708686;0.012238055322715841;0.04389621308368735;0.012591813829258244;0.01883353525139874
kaze;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;2386.0;2466.8;0.17169879333154606;freak;2202.0;2247.0;0.013780254744213233;HAM;BF;nan;28.8;619.0;0.5603363436000001;0.9665020786868352;20.769520542713718;0.012070410729253982;0.04702032111584714;0.012623158395726483;0.018926631763223692
kaze;2386.0;2466.8;0.17169879333154606;brief;2226.0;2284.8;0.003595048059003513;HAM;BF;nan;26.0;506.0;0.514755833;1.0400062255172873;20.113655692857144;0.010896898575020953;0.05228620855676669;0.011361206614857854;0.01796480755198594
kaze;2386.0;2466.8;0.17169879333154606;lucid;2386.0;2466.8;0.0065127757686956975;HAM;BF;nan;37.8;895.2;0.6730842288;0.7559963465205954;17.961831159113434;0.01584241408214585;0.04220334809565081;0.016549931095230654;0.022986603643984714
kaze;2386.0;2466.8;0.17169879333154606;latch;2257.0;2327.2;0.0018771942579466517;HAM;BF;nan;31.0;760.8;0.5352535938;0.7061745435003999;17.760113387320892;0.012992455993294216;0.041132928245260866;0.013655753193061221;0.0197230764723305
kaze;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;2386.0;2466.8;0.17169879333154606;beblid;2386.0;2466.8;0.008392721122457456;HAM;BF;nan;201.8;599.6;0.5685226562;0.9855976397338738;10.096862153129727;0.0845766974015088;0.28733677204579944;0.08506311534800462;0.13011932927700637
kaze;2386.0;2466.8;0.17169879333154606;teblid;2386.0;2466.8;0.004902428598258588;HAM;BF;nan;206.8;622.8;0.5426187808;0.9028191080219783;9.84621851696945;0.08667225481978207;0.2821653664243265;0.08729133220623128;0.1320995275032601
kaze;2386.0;2466.8;0.17169879333154606;boost;2386.0;2466.8;0.22052335428571251;HAM;BF;nan;248.2;626.6;1.0706754788;1.844458792957047;19.058407883536184;0.10402347024308467;0.30912652243786953;0.10459832781621607;0.15432150033354033
fast;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2386.0;3887.2;0.0014864058471948396;orb;1867.0;3196.6;0.0030593766575518736;HAM;BF;nan;20.2;420.8;0.1271909578;0.3007632087323309;6.2868942778901795;0.008466051969823972;0.04808345404122851;0.008466051969823972;0.014395139727490472
fast;2386.0;3887.2;0.0014864058471948396;brisk;2212.0;3646.2;0.014184016523484505;HAM;BF;nan;24.0;566.8;0.2323379374;0.40756501451624094;9.797434017617567;0.010058675607711651;0.04235796774404328;0.010058675607711651;0.01625351964527582
fast;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2386.0;3887.2;0.0014864058471948396;freak;2051.0;3435.0;0.012714424933927881;HAM;BF;nan;27.0;608.8;0.20384650000000004;0.3318339769797947;7.941761780444745;0.011316010058675606;0.044459167735555236;0.011316010058675606;0.018032656630852777
fast;2386.0;3887.2;0.0014864058471948396;brief;1923.0;3278.6;0.0033119414835121918;HAM;BF;nan;23.2;552.4;0.12738655159999998;0.22980680407740323;5.555826905989662;0.00972338642078793;0.042141421513068204;0.00972338642078793;0.01579562200595443
fast;2386.0;3887.2;0.0014864058471948396;lucid;2386.0;3887.2;0.005610449361325943;HAM;BF;nan;44.8;1015.2;0.40328386419999995;0.39824686922199226;9.647084994647424;0.018776194467728415;0.044064148063981;0.018776194467728415;0.026322300593457675
fast;2386.0;3887.2;0.0014864058471948396;latch;1968.0;3344.8;0.0017126664176892817;HAM;BF;nan;34.0;917.0;0.15190684299999999;0.16375787674187325;4.457066892973856;0.014249790444258174;0.03739638451387965;0.014249790444258174;0.02059131634727129
fast;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2386.0;3887.2;0.0014864058471948396;beblid;2386.0;3887.2;0.0074449150296378415;HAM;BF;nan;79.0;556.2;0.2352073852;0.4200796383644336;7.020243925180649;0.03310980720871752;0.1462962459807246;0.03310980720871752;0.053985449579904365
fast;2386.0;3887.2;0.0014864058471948396;teblid;2386.0;3887.2;0.004352179225713515;HAM;BF;nan;86.6;624.6;0.19257506200000002;0.3085615846278459;4.8758526246317775;0.03629505448449288;0.1403615938241111;0.03629505448449288;0.05766583188659068
fast;2386.0;3887.2;0.0014864058471948396;boost;2386.0;3887.2;0.2099370639053543;HAM;BF;nan;82.8;494.6;0.9977760098000001;2.0371446167152705;28.22111352430999;0.0347024308466052;0.162091345932957;0.0347024308466052;0.057145163610114846
mser;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;672.0;813.8;0.5139606694102429;orb;516.0;635.0;0.007493062224996347;HAM;BF;nan;11.0;112.6;0.42803898939999996;3.8106812812947495;39.14994262909091;0.016369047619047616;0.09761437669391786;0.016369047619047616;0.028028142973995984
mser;672.0;813.8;0.5139606694102429;brisk;502.0;630.6;0.021592475795944244;HAM;BF;nan;13.4;142.6;0.4401255206;3.1309081303688258;33.856515718809526;0.01994047619047619;0.09406980269701001;0.01994047619047619;0.0328541152954527
mser;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;672.0;813.8;0.5139606694102429;freak;431.0;539.4;0.019430013567070158;HAM;BF;nan;12.8;133.6;0.43540029140000003;3.2900331695130896;34.60574499166667;0.019047619047619046;0.09573256968060902;0.019047619047619046;0.0317452928188808
mser;672.0;813.8;0.5139606694102429;brief;526.0;649.2;0.007411664572762042;HAM;BF;nan;11.8;129.8;0.4306317604;3.3877908860132324;36.87654007916085;0.01755952380952381;0.09173979280396906;0.01755952380952381;0.02941403465580438
mser;672.0;813.8;0.5139606694102429;lucid;672.0;813.8;0.009971447421459365;HAM;BF;nan;19.8;249.2;0.4495665626;1.8060944908256786;24.538015826470588;0.029464285714285714;0.07897201469895279;0.029464285714285714;0.04290947815539364
mser;672.0;813.8;0.5139606694102429;latch;531.0;662.6;0.0039127021284226515;HAM;BF;nan;14.2;222.6;0.4309835314;1.943101005600242;30.412966470915755;0.021130952380952382;0.06412669287782433;0.021130952380952382;0.031743526259934145
mser;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;672.0;813.8;0.5139606694102429;beblid;672.0;813.8;0.014780879858475319;HAM;BF;nan;52.0;201.4;0.4440061148000001;2.234684196888178;21.46160980835948;0.07738095238095237;0.23825659128117221;0.07738095238095237;0.11664841301867619
mser;672.0;813.8;0.5139606694102429;teblid;672.0;813.8;0.009745070841303943;HAM;BF;nan;52.8;215.6;0.44031768740000005;2.0613822329735823;17.9309505179344;0.07857142857142858;0.2312848248139205;0.07857142857142858;0.11719221680452643
mser;672.0;813.8;0.5139606694102429;boost;672.0;813.8;0.23294314428786186;HAM;BF;nan;50.6;156.2;0.6195212085999999;4.306475925751887;26.35230810786075;0.07529761904761904;0.277005255477656;0.07529761904761904;0.11728118314949423
agast;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;1056.0;2263.8;0.005468655049387901;orb;779.0;1810.6;0.003926643985693598;HAM;BF;nan;20.6;262.8;0.050128853800000005;0.19008934527453752;2.434593302850017;0.01950757575757576;0.0784629484536997;0.01950757575757576;0.03119987942529202
agast;1056.0;2263.8;0.005468655049387901;brisk;968.0;2083.6;0.014917922727771902;HAM;BF;nan;23.2;393.8;0.092930968;0.23903322420630851;4.350475878695557;0.021969696969696965;0.05832716357861577;0.021969696969696965;0.031861755600246455
agast;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;1056.0;2263.8;0.005468655049387901;freak;874.0;1953.2;0.013330652190518927;HAM;BF;nan;25.6;385.0;0.0807878438;0.21357289439751442;3.311879705462185;0.024242424242424242;0.06633451832448488;0.024242424242424242;0.03541963603995139
agast;1056.0;2263.8;0.005468655049387901;brief;803.0;1857.6;0.003928791997167241;HAM;BF;nan;22.6;311.6;0.050429656;0.1616139797706982;2.2215170486572555;0.02140151515151515;0.07257965080535964;0.02140151515151515;0.033032842994537195
agast;1056.0;2263.8;0.005468655049387901;lucid;1056.0;2263.8;0.006808321855875994;HAM;BF;nan;33.4;535.0;0.129342406;0.24043538791117017;4.171117038855215;0.03162878787878788;0.06268273674643586;0.03162878787878788;0.04202492538153333
agast;1056.0;2263.8;0.005468655049387901;latch;831.0;1895.0;0.002106876932422529;HAM;BF;nan;25.2;449.6;0.0608673334;0.13446917466036507;2.488798387600344;0.023863636363636365;0.05666105500450981;0.023863636363636365;0.03352469365034795
agast;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;1056.0;2263.8;0.005468655049387901;beblid;1056.0;2263.8;0.00983767053276835;HAM;BF;nan;114.8;375.0;0.0921907082;0.24684495187076028;1.9598871651206764;0.10871212121212122;0.2964006726109382;0.10871212121212122;0.15896152283800818
agast;1056.0;2263.8;0.005468655049387901;teblid;1056.0;2263.8;0.005976108143429896;HAM;BF;nan;114.2;410.4;0.075726687;0.18386637784409424;1.9231709772669627;0.10814393939393938;0.2752084377382317;0.10814393939393938;0.1552333922075711
agast;1056.0;2263.8;0.005468655049387901;boost;1056.0;2263.8;0.2204517013548064;HAM;BF;nan;130.4;335.4;0.5641574686;1.7627012494390635;12.187798077656797;0.12348484848484849;0.348355135018834;0.12348484848484849;0.18149039375804638
gftt;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.006269634513087314;orb;2378.0;4005.4;0.0028177058875120753;HAM;BF;nan;28.6;595.8;0.21466122859999998;0.35999333157459346;7.646733013432401;0.00961991254624958;0.04814366158069415;0.00961991254624958;0.01602464609891524
gftt;2973.0;4934.6;0.006269634513087314;brisk;2724.0;4544.4;0.014912056201766888;HAM;BF;nan;34.8;943.6;0.3654006246;0.4065544409746368;11.356588012596736;0.011705348133198788;0.036720624671617665;0.011705348133198788;0.017640960104475356
gftt;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.006269634513087314;freak;2557.0;4284.6;0.013906761449077149;HAM;BF;nan;35.4;964.8;0.3292207286;0.3539461571349163;9.46878307629193;0.011907164480322906;0.03731591914323912;0.011907164480322906;0.017979104458656844
gftt;2973.0;4934.6;0.006269634513087314;brief;2436.0;4090.8;0.0030918186332407637;HAM;BF;nan;30.4;748.8;0.21537970800000003;0.2864933522170044;7.42569202528456;0.010225361587621929;0.04034975139302484;0.010225361587621929;0.016312247802402507
gftt;2973.0;4934.6;0.006269634513087314;lucid;2973.0;4934.6;0.005821922583962665;HAM;BF;nan;65.2;1392.6;0.6489522595999999;0.4641861888783906;12.197765265790363;0.02193070972082072;0.04719325166537743;0.02193070972082072;0.02994055423871511
gftt;2973.0;4934.6;0.006269634513087314;latch;2493.0;4174.6;0.0015440910976576392;HAM;BF;nan;51.6;1190.2;0.2520523014;0.20999834164076922;5.136170982107767;0.017356205852674066;0.04279989692184455;0.017356205852674066;0.024647391338705457
gftt;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.006269634513087314;beblid;2973.0;4934.6;0.006842576974053656;HAM;BF;nan;157.2;847.6;0.3777324474;0.44989656989861054;7.019203439703335;0.05287588294651867;0.17609256167888857;0.05287588294651867;0.0812866708534534
gftt;2973.0;4934.6;0.006269634513087314;teblid;2973.0;4934.6;0.004497346044634154;HAM;BF;nan;170.4;943.2;0.31827372880000004;0.3402145737033988;6.7038054443697295;0.057315842583249246;0.17025726546201464;0.057315842583249246;0.08572386442504747
gftt;2973.0;4934.6;0.006269634513087314;boost;2973.0;4934.6;0.21335931014383808;HAM;BF;nan;171.8;857.4;1.3565387076;1.641541009694246;25.872362826142545;0.057786747393205516;0.18017659169231245;0.057786747393205516;0.0873765282567873
gftt_harris;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;852.0;1411.6;0.020346083023806368;orb;688.0;1152.4;0.005034658106513264;HAM;BF;nan;18.0;234.0;0.05344707319999999;0.2289342287509925;2.9911683077293834;0.021126760563380285;0.07710846763916065;0.021126760563380285;0.03316114266584012
gftt_harris;852.0;1411.6;0.020346083023806368;brisk;792.0;1310.0;0.016326389534027628;HAM;BF;nan;21.4;334.0;0.07887056220000002;0.24411244970882887;3.911064896196944;0.02511737089201878;0.06402791333825816;0.02511737089201878;0.035846468216060794
gftt_harris;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;852.0;1411.6;0.020346083023806368;freak;746.0;1232.8;0.014861075613509744;HAM;BF;nan;22.8;327.4;0.0730635312;0.23339232936371146;3.469423966119711;0.02676056338028169;0.06862234992800229;0.02676056338028169;0.03820946312499982
gftt_harris;852.0;1411.6;0.020346083023806368;brief;706.0;1180.2;0.0049441374168506125;HAM;BF;nan;18.0;265.0;0.05563699;0.2108726848791153;3.1257779866310162;0.02112676056338028;0.06850825420781417;0.02112676056338028;0.03225705801169285
gftt_harris;852.0;1411.6;0.020346083023806368;lucid;852.0;1411.6;0.008113494377080735;HAM;BF;nan;30.6;403.2;0.0948884066;0.23580686080550556;3.2302711975579976;0.03591549295774648;0.07576252193742046;0.03591549295774648;0.0487025360727765
gftt_harris;852.0;1411.6;0.020346083023806368;latch;725.0;1201.6;0.002629555751677542;HAM;BF;nan;22.6;368.2;0.0582152188;0.15800969330881687;2.5852278802588717;0.026525821596244132;0.06136565747143365;0.026525821596244132;0.03702366175884586
gftt_harris;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;852.0;1411.6;0.020346083023806368;beblid;852.0;1411.6;0.009694159767882335;HAM;BF;nan;76.8;303.8;0.075703667;0.252344777815899;2.172211394558844;0.09014084507042253;0.23410625193422469;0.09014084507042253;0.12991994983027397
gftt_harris;852.0;1411.6;0.020346083023806368;teblid;852.0;1411.6;0.006430959442846556;HAM;BF;nan;76.0;319.0;0.06639513559999999;0.21081207904702767;2.2693833803238865;0.0892018779342723;0.21990627723954473;0.0892018779342723;0.12674241211855447
gftt_harris;852.0;1411.6;0.020346083023806368;boost;852.0;1411.6;0.22222218752239292;HAM;BF;nan;92.4;318.8;0.37250121859999996;1.1948395893083867;13.192114225541701;0.10845070422535211;0.2624093405490448;0.10845070422535211;0.15321736132798824
star;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.4;0.01056063050546315;orb;4453.0;5383.0;0.0025491583956020226;HAM;BF;nan;32.8;889.0;0.5005489994;0.5733018274741705;15.96659642087763;0.006927138331573389;0.03667647894687485;0.006927138331573389;0.01163765082295254
star;4735.0;5677.4;0.01056063050546315;brisk;4735.0;5677.4;0.013320243577335064;HAM;BF;nan;313.0;1181.4;0.7026150932;0.6145016749961657;9.72019277573679;0.06610348468848996;0.22249227585980322;0.06610348468848996;0.10153247841079822
star;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.4;0.01056063050546315;freak;4639.0;5581.8;0.011717935032315784;HAM;BF;nan;51.8;1311.4;0.6726693542;0.5302754170131688;15.528357628093929;0.010939809926082364;0.03801989519650763;0.010939809926082364;0.016908591123981413
star;4735.0;5677.4;0.01056063050546315;brief;4545.0;5476.6;0.00295825128802607;HAM;BF;nan;34.8;1047.6;0.4883543642;0.4707871843861807;14.333640030503423;0.007349524815205913;0.03316550278900457;0.007349524815205913;0.012021744347043119
star;4735.0;5677.4;0.01056063050546315;lucid;4735.0;5677.4;0.005399502716231972;HAM;BF;nan;82.6;1862.8;1.1581594682;0.6242361777656797;18.77463508448614;0.01744456177402323;0.04348037628273639;0.01744456177402323;0.024889601537630153
star;4735.0;5677.4;0.01056063050546315;latch;4635.0;5573.2;0.0013849926669011292;HAM;BF;nan;53.4;1791.6;0.5779704578;0.3225180256615794;10.943409690084541;0.011277719112988385;0.029832707020093274;0.011277719112988385;0.016366589673644856
star;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.4;0.01056063050546315;beblid;4735.0;5677.4;0.006815565619046465;HAM;BF;nan;199.0;975.6;0.6676454786000001;0.703676220862237;10.68214899787146;0.042027455121436116;0.18493860086694017;0.042027455121436116;0.06838975825284035
star;4735.0;5677.4;0.01056063050546315;teblid;4735.0;5677.4;0.00369077603029287;HAM;BF;nan;223.0;1079.2;0.5618255938;0.5341974509850246;8.805187562181;0.0470960929250264;0.1842955709393746;0.0470960929250264;0.07490355378860367
star;4735.0;5677.4;0.01056063050546315;boost;4735.0;5677.4;0.20741396369926898;HAM;BF;nan;213.2;931.4;1.7182311764000002;1.9739590537640108;31.725486101952264;0.045026399155227034;0.1904165352707315;0.045026399155227034;0.07257351449386935
hl;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.17552607182966157;orb;2542.0;3509.2;0.004841290461523863;HAM;BF;nan;25.8;484.4;0.8755344167999999;1.8134193262137406;34.21924899205966;0.007863456263334349;0.05329011202843729;0.007863456263334349;0.013699717102808867
hl;3281.0;4031.4;0.17552607182966157;brisk;2833.0;3687.2;0.015506492656230584;HAM;BF;nan;31.0;597.8;0.9772577393999999;1.6369203520331266;32.62378795453178;0.009448338921060654;0.05175099869717468;0.009448338921060654;0.0159738903851458
hl;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.17552607182966157;freak;2395.0;3329.8;0.013745551178203938;HAM;BF;nan;33.4;631.4;0.91544901;1.452454486027287;28.710120173226176;0.010179823224626638;0.05251055922972856;0.010179823224626638;0.01704870379973842
hl;3281.0;4031.4;0.17552607182966157;brief;2603.0;3571.4;0.0029119993406163626;HAM;BF;nan;30.8;565.6;0.8653261141999999;1.535695047842136;28.267755996829646;0.009387381895763488;0.05463637004434459;0.009387381895763488;0.016014902667061064
hl;3281.0;4031.4;0.17552607182966157;lucid;3281.0;4031.4;0.005702109886674566;HAM;BF;nan;48.0;1180.8;1.2507023014;1.0612938388061295;26.570392808393972;0.01462968607131972;0.04089152909114167;0.01462968607131972;0.021531634988440514
hl;3281.0;4031.4;0.17552607182966157;latch;2680.0;3637.6;0.0015522141072833214;HAM;BF;nan;46.2;1049.4;0.9047277601999999;0.8633292593278569;20.009786013464996;0.014081072843645228;0.04396930588595788;0.014081072843645228;0.021323268589786355
hl;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.17552607182966157;beblid;3281.0;4031.4;0.008896874231538177;HAM;BF;nan;33.8;600.2;1.0137854471999999;1.6971418826963203;30.459769647861954;0.01030173727522097;0.056233155301801604;0.01030173727522097;0.017400040454669235
hl;3281.0;4031.4;0.17552607182966157;teblid;3281.0;4031.4;0.00571329183648713;HAM;BF;nan;38.0;682.4;0.9568148642000001;1.4082618217942937;25.894614315327978;0.011581834806461444;0.05535021766921781;0.011581834806461444;0.019138350221257143
hl;3281.0;4031.4;0.17552607182966157;boost;3281.0;4031.4;0.21419034756464922;HAM;BF;nan;32.8;495.6;1.7945687178;3.7817788324848953;59.38095827139343;0.009996952148735142;0.06540603162043994;0.009996952148735142;0.017278768911784696
msd;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2559.0;3053.4;0.31168728013622926;orb;2237.0;2680.4;0.007365457755941973;HAM;BF;nan;19.0;477.6;1.0805297184;2.286894507293984;57.53930511880468;0.007424775302852677;0.03987698045453944;0.007424775302852677;0.012499417012755896
msd;2559.0;3053.4;0.31168728013622926;brisk;2330.0;2800.6;0.016952409535626288;HAM;BF;nan;29.2;723.4;1.1426544162;1.6536087439716174;41.350249720204765;0.011410707307542008;0.0401924809718276;0.011410707307542008;0.0176213073216709
msd;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2559.0;3053.4;0.31168728013622926;freak;2108.0;2545.2;0.014942108971458501;HAM;BF;nan;24.6;654.8;1.1077579786;1.7355778608838253;45.55109115815064;0.009613130128956624;0.03797228827540673;0.009613130128956624;0.015275922862029476
msd;2559.0;3053.4;0.31168728013622926;brief;2277.0;2720.2;0.003953709421677792;HAM;BF;nan;20.6;502.0;1.0693051876;2.1414468785786953;51.98264680969696;0.008050019538882375;0.041358700039860044;0.008050019538882375;0.013466727714279416
msd;2559.0;3053.4;0.31168728013622926;lucid;2559.0;3053.4;0.006202877738659249;HAM;BF;nan;37.0;936.2;1.2861427806;1.378569374027877;35.89381434471339;0.014458772958186792;0.03934275484436301;0.014458772958186792;0.021131458118462558
msd;2559.0;3053.4;0.31168728013622926;latch;2327.0;2770.2;0.0018637558649505185;HAM;BF;nan;27.0;776.8;1.0870255832;1.4000062171690302;40.3035877016687;0.010550996483001172;0.03476031703821776;0.010550996483001172;0.0161868405476722
msd;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2559.0;3053.4;0.31168728013622926;beblid;2559.0;3053.4;0.009007519597495812;HAM;BF;nan;228.0;644.4;1.1484211869999998;1.849131436488274;23.697632335777378;0.08909730363423214;0.3033386526364444;0.08909730363423214;0.13737087834508416
msd;2559.0;3053.4;0.31168728013622926;teblid;2559.0;3053.4;0.005262163272963911;HAM;BF;nan;219.8;710.6;1.1123303748000002;1.6008618096187122;22.72091362825281;0.08589292692457991;0.2681607882867766;0.08589292692457991;0.12986502056120358
msd;2559.0;3053.4;0.31168728013622926;boost;2559.0;3053.4;0.220265337722911;HAM;BF;nan;231.8;596.2;1.767634895;3.270969877114264;42.11517806009368;0.09058225869480266;0.3052223378631635;0.09058225869480266;0.13869517402512838
tbmr;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
tbmr;2158.0;2833.2;0.15106579131854728;orb;1710.0;2332.4;0.004753617132542181;HAM;BF;nan;21.0;405.4;0.5122345416;1.2655483221031125;24.784148505730997;0.009731232622798888;0.051746748150082754;0.009731232622798888;0.016379303614209077
