Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
orb;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;7972.0;12275.2;0.002367973581246721;freak;5622.0;6943.6;0.01682255552702127;ham;bf;56.2;1452.8;0.9234961242;0.7100701078046562;17.889792919731928;0.007049673858504767;0.03945318258997997;0.007049673858504767;0.011801041044482008;nan;nan;nan
orb;7972.0;12275.2;0.002367973581246721;brief;7972.0;12275.2;0.002446719201298035;ham;bf;632.4;2192.2;1.6304674048000003;0.762873680134754;12.883582193192439;0.07932764676367285;0.25043035882286985;0.07932764676367285;0.1200872912246845;nan;nan;nan
orb;7972.0;12275.2;0.002367973581246721;lucid;7972.0;12275.2;0.005027026364048226;ham;bf;127.4;2991.2;3.9072945401999997;1.3085049267886544;35.44709512213437;0.01598093326643251;0.04248276256154942;0.01598093326643251;0.02322168043902667;nan;nan;nan
orb;7972.0;12275.2;0.002367973581246721;latch;7972.0;12275.2;0.0012171895848719907;ham;bf;107.4;3481.8;1.9056311137999997;0.5440485154628931;17.823288735997693;0.013472152533868539;0.030895870463550197;0.013472152533868539;0.018750680754075245;nan;nan;nan
orb;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;7972.0;12275.2;0.002367973581246721;beblid;7972.0;12275.2;0.012571182921941601;ham;bf;1046.4;2759.0;2.1207437492;0.7916075339772768;11.755062596387182;0.13125940792774712;0.33978608497071866;0.13125940792774712;0.18813655120164763;nan;nan;nan
orb;7972.0;12275.2;0.002367973581246721;teblid;7972.0;12275.2;0.0068998869484879835;ham;bf;981.8;2887.6;1.8107767592000001;0.6368597742889727;10.572565958702665;0.12315604616156547;0.31396497826365743;0.12315604616156547;0.17630878565374486;nan;nan;nan
orb;7972.0;12275.2;0.002367973581246721;boost;7972.0;12275.2;0.23801391677198938;ham;bf;757.0;2046.4;4.6445077376;2.4687987219941845;37.60888016566454;0.09495735072754642;0.29532137265575525;0.09495735072754642;0.142417243108387;nan;nan;nan
brisk;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;3525.0;5288.2;0.034816726037860866;orb;3420.0;5120.8;0.004364329508948198;ham;bf;53.0;1243.4;0.5262102705999999;0.4318683010807803;10.548860419340972;0.015035460992907802;0.042098270445039054;0.015035460992907802;0.022087400882492895;nan;nan;nan
brisk;3525.0;5288.2;0.034816726037860866;brisk;3525.0;5288.2;0.015075314132709055;ham;bf;533.4;1322.0;0.6484275626;0.5057398669045308;7.766970718325527;0.15131914893617024;0.3571313639161999;0.15131914893617024;0.21190892545332823;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;3525.0;5288.2;0.034816726037860866;freak;2972.0;4353.8;0.014171428995151414;ham;bf;42.6;1112.6;0.512323104;0.48802920355732393;13.076745605682726;0.012085106382978723;0.037978299825132115;0.012085106382978723;0.018179149644850963;nan;nan;nan
brisk;3525.0;5288.2;0.034816726037860866;brief;3448.0;5169.8;0.002955548203074067;ham;bf;45.8;1047.6;0.49435170800000006;0.4834694906999128;11.81024988436668;0.012992907801418438;0.0434469590345433;0.012992907801418438;0.019928618921900395;nan;nan;nan
brisk;3525.0;5288.2;0.034816726037860866;lucid;3525.0;5288.2;0.005574361538491106;ham;bf;53.0;1484.0;0.9440633223999999;0.6376114707789166;18.047344957252594;0.015035460992907802;0.035709267885604315;0.015035460992907802;0.021156717917822115;nan;nan;nan
brisk;3525.0;5288.2;0.034816726037860866;latch;3477.0;5209.6;0.0013923281837762377;ham;bf;56.6;1663.2;0.5530914276000001;0.33113853911125163;9.840036144497414;0.016056737588652482;0.03407588498941218;0.016056737588652482;0.021809853422828533;nan;nan;nan
brisk;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;3525.0;5288.2;0.034816726037860866;beblid;3525.0;5288.2;0.009825444541131729;ham;bf;526.6;1306.2;0.6130739476;0.4851025603456039;6.664665901796542;0.1493900709219858;0.35713759783823834;0.1493900709219858;0.21000734811947672;nan;nan;nan
brisk;3525.0;5288.2;0.034816726037860866;teblid;3525.0;5288.2;0.006031662187022604;ham;bf;495.0;1285.6;0.5510212290000001;0.4422652355229305;6.320948448078203;0.1404255319148936;0.33885022045367785;0.1404255319148936;0.19798849802449664;nan;nan;nan
brisk;3525.0;5288.2;0.034816726037860866;boost;3525.0;5288.2;0.2345065841126126;ham;bf;454.4;1022.6;1.7571723750000001;1.8912140633892123;23.84483377899743;0.12890780141843972;0.35838289345863183;0.12890780141843972;0.18797792840772368;nan;nan;nan
kaze;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;2386.0;2466.8;0.16810291162429294;akaze;2386.0;2466.8;0.04919330777744203;ham;bf;68.4;474.4;0.7686628644;1.6341165771737685;23.490992739797424;0.02866722548197821;0.13365434418930944;0.02910942361515621;0.04715154134145019;nan;nan;nan
kaze;2386.0;2466.8;0.16810291162429294;orb;2202.0;2243.2;0.006100900648021965;ham;bf;21.6;456.4;0.5137923541999999;1.146803985008505;23.84153954298701;0.009052808046940485;0.048140236456084326;0.009517116086777386;0.01518817754777559;nan;nan;nan
kaze;2386.0;2466.8;0.16810291162429294;brisk;2358.0;2423.0;0.015585135581111673;ham;bf;29.2;642.8;0.5674114788000001;0.9476960891273469;22.39695599033157;0.012238055322715841;0.04389621308368735;0.012591813829258244;0.01883353525139874;nan;nan;nan
kaze;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;2386.0;2466.8;0.16810291162429294;freak;2202.0;2247.0;0.013699198546895542;ham;bf;28.8;619.0;0.5457419370000001;0.9395574604655088;20.203335496208922;0.012070410729253982;0.04702032111584714;0.012623158395726483;0.018926631763223692;nan;nan;nan
kaze;2386.0;2466.8;0.16810291162429294;brief;2226.0;2284.8;0.003934210291970791;ham;bf;26.0;506.0;0.5052938646;1.0204478297049497;19.725541990095238;0.010896898575020953;0.05228620855676669;0.011361206614857854;0.01796480755198594;nan;nan;nan
kaze;2386.0;2466.8;0.16810291162429294;lucid;2386.0;2466.8;0.006566356362352183;ham;bf;37.8;895.2;0.6612312079999999;0.7420828737348625;17.63076095942412;0.01584241408214585;0.04220334809565081;0.016549931095230654;0.022986603643984714;nan;nan;nan
kaze;2386.0;2466.8;0.16810291162429294;latch;2257.0;2327.2;0.0018383092637057094;ham;bf;31.0;760.8;0.5221553438000001;0.688650495083208;17.329414561776062;0.012992455993294216;0.041132928245260866;0.013655753193061221;0.0197230764723305;nan;nan;nan
kaze;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;2386.0;2466.8;0.16810291162429294;beblid;2386.0;2466.8;0.008143893346558325;ham;bf;201.8;599.6;0.5529361456;0.9568941410472686;9.811468329875273;0.0845766974015088;0.28733677204579944;0.08506311534800462;0.13011932927700637;nan;nan;nan
kaze;2386.0;2466.8;0.16810291162429294;teblid;2386.0;2466.8;0.004868147642604639;ham;bf;206.8;622.8;0.532628489;0.8848759906599739;9.664900354139741;0.08667225481978207;0.2821653664243265;0.08729133220623128;0.1320995275032601;nan;nan;nan
kaze;2386.0;2466.8;0.16810291162429294;boost;2386.0;2466.8;0.22049935992298023;ham;bf;248.2;626.6;1.0605184164;1.8251305483460782;18.87425766540623;0.10402347024308467;0.30912652243786953;0.10459832781621607;0.15432150033354033;nan;nan;nan
fast;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2386.0;3887.2;0.0014917319390346658;orb;1867.0;3196.6;0.0030473885866424385;ham;bf;20.2;420.8;0.12490066699999999;0.2952607911922235;6.173107234055594;0.008466051969823972;0.04808345404122851;0.008466051969823972;0.014395139727490472;nan;nan;nan
fast;2386.0;3887.2;0.0014917319390346658;brisk;2212.0;3646.2;0.013973422794053735;ham;bf;24.0;566.8;0.22242522940000004;0.39016529359025076;9.383366530853406;0.010058675607711651;0.04235796774404328;0.010058675607711651;0.01625351964527582;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2386.0;3887.2;0.0014917319390346658;freak;2051.0;3435.0;0.012595894433672466;ham;bf;27.0;608.8;0.19666214620000003;0.32020609177561055;7.682271782314672;0.011316010058675606;0.044459167735555236;0.011316010058675606;0.018032656630852777;nan;nan;nan
fast;2386.0;3887.2;0.0014917319390346658;brief;1923.0;3278.6;0.0033044232987435385;ham;bf;23.2;552.4;0.1258316148;0.22711508524451807;5.485546156339313;0.00972338642078793;0.042141421513068204;0.00972338642078793;0.01579562200595443;nan;nan;nan
fast;2386.0;3887.2;0.0014917319390346658;lucid;2386.0;3887.2;0.005691938420867672;ham;bf;44.8;1015.2;0.3994246558;0.394475512051409;9.549835017245169;0.018776194467728415;0.044064148063981;0.018776194467728415;0.026322300593457675;nan;nan;nan
fast;2386.0;3887.2;0.0014917319390346658;latch;1968.0;3344.8;0.001683678799019812;ham;bf;34.0;917.0;0.1485752602;0.15966843326080882;4.355042260008171;0.014249790444258174;0.03739638451387965;0.014249790444258174;0.02059131634727129;nan;nan;nan
fast;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;2386.0;3887.2;0.0014917319390346658;beblid;2386.0;3887.2;0.0080737121531138;ham;bf;79.0;556.2;0.22724781200000002;0.40596302418545116;6.767630426315118;0.03310980720871752;0.1462962459807246;0.03310980720871752;0.053985449579904365;nan;nan;nan
fast;2386.0;3887.2;0.0014917319390346658;teblid;2386.0;3887.2;0.004377567327195657;ham;bf;86.6;624.6;0.19113229120000003;0.30624811314122946;4.8472777920550225;0.03629505448449288;0.1403615938241111;0.03629505448449288;0.05766583188659068;nan;nan;nan
fast;2386.0;3887.2;0.0014917319390346658;boost;2386.0;3887.2;0.21112985880623797;ham;bf;82.8;494.6;1.0002532808;2.042462331157831;28.278079549764293;0.0347024308466052;0.162091345932957;0.0347024308466052;0.057145163610114846;nan;nan;nan
mser;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;672.0;813.4;0.5072626776539981;orb;516.0;634.8;0.007273994633693094;ham;bf;11.0;112.6;0.4210931042;3.74931620889564;38.52597928545455;0.016369047619047616;0.09761437669391786;0.016369047619047616;0.028028142973995984;nan;nan;nan
mser;672.0;813.4;0.5072626776539981;brisk;502.0;630.6;0.019851579032234758;ham;bf;13.6;142.6;0.4326382806;3.0735969793846687;32.4947550916342;0.020238095238095236;0.09560826423547156;0.020238095238095236;0.03335286841265968;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;672.0;813.4;0.5072626776539981;freak;431.0;539.4;0.01881892448620625;ham;bf;12.8;133.6;0.4276011458;3.2268559949680893;33.93739930416667;0.019047619047619046;0.09573256968060902;0.019047619047619046;0.0317452928188808;nan;nan;nan
mser;672.0;813.4;0.5072626776539981;brief;526.0;648.8;0.007479567269273474;ham;bf;12.4;129.8;0.42356116660000004;3.3248059491347433;34.334648268065266;0.018452380952380953;0.09639587746005371;0.018452380952380953;0.030912203870663096;nan;nan;nan
mser;672.0;813.4;0.5072626776539981;lucid;672.0;813.4;0.009944995883555166;ham;bf;19.8;249.2;0.44208333280000006;1.7757398522071448;24.062914824673204;0.029464285714285714;0.07897201469895279;0.029464285714285714;0.04290947815539364;nan;nan;nan
mser;672.0;813.4;0.5072626776539981;latch;531.0;662.2;0.0040672351981052525;ham;bf;14.0;222.6;0.4240802912;1.9145034291533816;30.33469255142857;0.020833333333333332;0.06322983189127725;0.020833333333333332;0.03129659888563247;nan;nan;nan
mser;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;672.0;813.4;0.5072626776539981;beblid;672.0;813.4;0.013981277779823133;ham;bf;52.0;201.2;0.43564063500000005;2.1921370064943186;20.88916150962676;0.07738095238095237;0.23834066021770015;0.07738095238095237;0.11665608246551736;nan;nan;nan
mser;672.0;813.4;0.5072626776539981;teblid;672.0;813.4;0.008844220179832826;ham;bf;52.8;215.6;0.43049310380000005;2.0145938462492956;17.415796858480924;0.07857142857142858;0.2312848248139205;0.07857142857142858;0.11719221680452643;nan;nan;nan
mser;672.0;813.4;0.5072626776539981;boost;672.0;813.4;0.22931048666879544;ham;bf;50.6;156.2;0.6094286764;4.222998291394026;25.77758451477273;0.07529761904761904;0.277005255477656;0.07529761904761904;0.11728118314949423;nan;nan;nan
agast;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;1056.0;2263.8;0.005927651237373524;orb;779.0;1810.6;0.003929466296168249;ham;bf;20.6;262.8;0.0500497082;0.18980478957302077;2.4227701260247683;0.01950757575757576;0.0784629484536997;0.01950757575757576;0.03119987942529202;nan;nan;nan
agast;1056.0;2263.8;0.005927651237373524;brisk;968.0;2083.6;0.014636648561142685;ham;bf;23.2;393.8;0.08985095859999999;0.2313807864263536;4.217691292699236;0.021969696969696965;0.05832716357861577;0.021969696969696965;0.031861755600246455;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;1056.0;2263.8;0.005927651237373524;freak;874.0;1953.2;0.013114211012061838;ham;bf;25.6;385.0;0.0793533438;0.20987581969581007;3.2569990290616246;0.024242424242424242;0.06633451832448488;0.024242424242424242;0.03541963603995139;nan;nan;nan
agast;1056.0;2263.8;0.005927651237373524;brief;803.0;1857.6;0.003926971600780598;ham;bf;22.6;311.6;0.0514062808;0.16488565735216815;2.2643432704310182;0.02140151515151515;0.07257965080535964;0.02140151515151515;0.033032842994537195;nan;nan;nan
agast;1056.0;2263.8;0.005927651237373524;lucid;1056.0;2263.8;0.0066151986654444505;ham;bf;33.4;535.0;0.127162;0.2364048624994432;4.10620560747055;0.03162878787878788;0.06268273674643586;0.03162878787878788;0.04202492538153333;nan;nan;nan
agast;1056.0;2263.8;0.005927651237373524;latch;831.0;1895.0;0.0021010033683105203;ham;bf;25.2;449.6;0.0586631766;0.12978673547147437;2.3858408722882123;0.023863636363636365;0.05666105500450981;0.023863636363636365;0.03352469365034795;nan;nan;nan
agast;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;1056.0;2263.8;0.005927651237373524;beblid;1056.0;2263.8;0.00905077339978551;ham;bf;114.8;375.0;0.08844673919999999;0.2364270109252454;1.854278645094889;0.10871212121212122;0.2964006726109382;0.10871212121212122;0.15896152283800818;nan;nan;nan
agast;1056.0;2263.8;0.005927651237373524;teblid;1056.0;2263.8;0.005227349368729797;ham;bf;114.2;410.4;0.0738824166;0.17933935276566712;1.8630062182825475;0.10814393939393938;0.2752084377382317;0.10814393939393938;0.1552333922075711;nan;nan;nan
agast;1056.0;2263.8;0.005927651237373524;boost;1056.0;2263.8;0.22086797329749572;ham;bf;130.4;335.4;0.5642999790000001;1.7629217951615215;12.166935674244403;0.12348484848484849;0.348355135018834;0.12348484848484849;0.18149039375804638;nan;nan;nan
gftt;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;orb;2378.0;4005.4;0.002807667350680607;ham;bf;28.6;595.8;0.2137798952;0.3584975501880269;7.611179423907342;0.00961991254624958;0.04814366158069415;0.00961991254624958;0.01602464609891524;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;brisk;2724.0;4544.4;0.014631096776132817;ham;bf;34.8;943.6;0.35094520739999996;0.39048344247943045;10.908139776442223;0.011705348133198788;0.036720624671617665;0.011705348133198788;0.017640960104475356;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;freak;2557.0;4284.6;0.013569665383186037;ham;bf;35.4;964.8;0.31584530199999994;0.339246518921896;9.083895153883129;0.011907164480322906;0.03731591914323912;0.011907164480322906;0.017979104458656844;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;brief;2436.0;4090.8;0.0032014242215292685;ham;bf;30.4;748.8;0.21082715580000003;0.2804801452835706;7.265006094450326;0.010225361587621929;0.04034975139302484;0.010225361587621929;0.016312247802402507;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;lucid;2973.0;4934.6;0.005891553381253509;ham;bf;65.2;1392.6;0.6352204682000001;0.4542864082390442;11.949097570282186;0.02193070972082072;0.04719325166537743;0.02193070972082072;0.02994055423871511;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;latch;2493.0;4174.6;0.001536754504500869;ham;bf;51.6;1190.2;0.24889803100000002;0.20744527524416911;5.061139051818881;0.017356205852674066;0.04279989692184455;0.017356205852674066;0.024647391338705457;nan;nan;nan
gftt;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;beblid;2973.0;4934.6;0.006807614675126458;ham;bf;157.2;847.6;0.36211462460000005;0.43103851352304634;6.7279785213318135;0.05287588294651867;0.17609256167888857;0.05287588294651867;0.0812866708534534;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;teblid;2973.0;4934.6;0.004478487472833201;ham;bf;170.4;943.2;0.3174506038;0.3393692523384713;6.710551426056571;0.057315842583249246;0.17025726546201464;0.057315842583249246;0.08572386442504747;nan;nan;nan
gftt;2973.0;4934.6;0.006428726897337214;boost;2973.0;4934.6;0.21187881346354492;ham;bf;171.8;857.4;1.3479034678;1.631152958026099;25.67888560090198;0.057786747393205516;0.18017659169231245;0.057786747393205516;0.0873765282567873;nan;nan;nan
gftt_h;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;orb;688.0;1152.4;0.004965854443092999;ham;bf;18.0;234.0;0.0518864792;0.22227371263223056;2.8977254686884324;0.021126760563380285;0.07710846763916065;0.021126760563380285;0.03316114266584012;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;brisk;792.0;1310.0;0.015881709796960946;ham;bf;21.4;334.0;0.0756819904;0.23388091195649813;3.742870073652252;0.02511737089201878;0.06402791333825816;0.02511737089201878;0.035846468216060794;nan;nan;nan
gftt_h;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;freak;746.0;1232.8;0.014952013946214546;ham;bf;22.8;327.4;0.0711330102;0.22667819319683033;3.3694179464602683;0.02676056338028169;0.06862234992800229;0.02676056338028169;0.03820946312499982;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;brief;706.0;1180.2;0.005031379741334432;ham;bf;18.0;265.0;0.053177145999999995;0.20149604150112704;2.9904153395721926;0.02112676056338028;0.06850825420781417;0.02112676056338028;0.03225705801169285;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;lucid;852.0;1411.6;0.008176436604972638;ham;bf;30.6;403.2;0.0932925728;0.23185246044141317;3.1789560835164834;0.03591549295774648;0.07576252193742046;0.03591549295774648;0.0487025360727765;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;latch;725.0;1201.6;0.0025094277375665654;ham;bf;22.6;368.2;0.05700007259999999;0.15474573066474623;2.527289148686097;0.026525821596244132;0.06136565747143365;0.026525821596244132;0.03702366175884586;nan;nan;nan
gftt_h;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;beblid;852.0;1411.6;0.008715689094568777;ham;bf;76.8;303.8;0.0720571984;0.24044656724313737;2.0815041271665153;0.09014084507042253;0.23410625193422469;0.09014084507042253;0.12991994983027397;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;teblid;852.0;1411.6;0.005899849724400472;ham;bf;76.0;319.0;0.06410120859999999;0.20393442727308347;2.210795242060279;0.0892018779342723;0.21990627723954473;0.0892018779342723;0.12674241211855447;nan;nan;nan
gftt_h;852.0;1411.6;0.01978394061035469;boost;852.0;1411.6;0.21919902038847422;ham;bf;92.4;318.8;0.36582001059999997;1.1737755419985336;12.936174241394733;0.10845070422535211;0.2624093405490448;0.10845070422535211;0.15321736132798824;nan;nan;nan
star;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;orb;4453.0;5383.0;0.002529806437368185;ham;bf;32.8;889.0;0.49692487500000004;0.568721088515962;15.837366809705149;0.006927138331573389;0.03667647894687485;0.006927138331573389;0.01163765082295254;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;brisk;4735.0;5677.4;0.013207523975227346;ham;bf;313.0;1181.4;0.6739614372;0.5893912538894044;9.322568254950761;0.06610348468848996;0.22249227585980322;0.06610348468848996;0.10153247841079822;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;freak;4639.0;5581.8;0.011811425068839917;ham;bf;51.8;1311.4;0.6478271038;0.5100089316742732;14.909403836388265;0.010939809926082364;0.03801989519650763;0.010939809926082364;0.016908591123981413;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;brief;4545.0;5476.6;0.002906751743998238;ham;bf;34.8;1047.6;0.4818659892;0.46449827041119873;14.135607597050074;0.007349524815205913;0.03316550278900457;0.007349524815205913;0.012021744347043119;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;lucid;4735.0;5677.4;0.005407962527737466;ham;bf;82.6;1862.8;1.140801447;0.6148487331084056;18.487062393077537;0.01744456177402323;0.04348037628273639;0.01744456177402323;0.024889601537630153;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;latch;4635.0;5573.2;0.0013634964987031101;ham;bf;53.4;1791.6;0.574937364;0.32083573168708013;10.885666367174213;0.011277719112988385;0.029832707020093274;0.011277719112988385;0.016366589673644856;nan;nan;nan
star;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;beblid;4735.0;5677.4;0.007011928089182202;ham;bf;199.0;975.6;0.63816175;0.6719918414459674;10.180076351909992;0.042027455121436116;0.18493860086694017;0.042027455121436116;0.06838975825284035;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;teblid;4735.0;5677.4;0.0038887531999960345;ham;bf;223.0;1079.2;0.5592416768;0.531829845158266;8.765279692576689;0.0470960929250264;0.1842955709393746;0.0470960929250264;0.07490355378860367;nan;nan;nan
star;4735.0;5677.4;0.010606825045156665;boost;4735.0;5677.4;0.20826830117331854;ham;bf;213.2;931.4;1.7191337076;1.9745690626825414;31.66914453131763;0.045026399155227034;0.1904165352707315;0.045026399155227034;0.07257351449386935;nan;nan;nan
hl;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.1810633040075298;orb;2542.0;3509.2;0.004846647534671657;ham;bf;25.8;484.4;0.8990392496;1.8650498162394817;35.2603320411919;0.007863456263334349;0.05329011202843729;0.007863456263334349;0.013699717102808867;nan;nan;nan
hl;3281.0;4031.4;0.1810633040075298;brisk;2833.0;3687.2;0.01515732209358053;ham;bf;31.0;597.8;0.9890892914;1.6549603414612872;33.06458596467276;0.009448338921060654;0.05175099869717468;0.009448338921060654;0.0159738903851458;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;3281.0;4031.4;0.1810633040075298;freak;2395.0;3329.8;0.01380148688770363;ham;bf;33.4;631.4;0.9320135936;1.4784178284835785;29.24980666996897;0.010179823224626638;0.05251055922972856;0.010179823224626638;0.01704870379973842;nan;nan;nan
hl;3281.0;4031.4;0.1810633040075298;brief;2603.0;3571.4;0.0029011085624379303;ham;bf;30.8;565.6;0.887541708;1.5791537058178549;29.03770372713558;0.009387381895763488;0.05463637004434459;0.009387381895763488;0.016014902667061064;nan;nan;nan
