Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
orb;8973.0;12500.4;0.0020032207734672477;latch;8973.0;12500.4;0.0012038356978180088;ham;bf;126.2;3721.2;2.16852801;0.5713264872081513;16.85022382274689;0.014064415468628105;0.0338503795837225;0.01456679192698988;0.019819536334909894;nan;nan;nan
orb;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;8973.0;12500.4;0.0020032207734672477;beblid;8973.0;12500.4;0.011771261377040643;ham;bf;650.6;2780.6;2.3860051136;0.8490995229987053;12.898465395878144;0.07250640811322857;0.24233062929687493;0.0810370530226921;0.11157175761463745;nan;nan;nan
orb;8973.0;12500.4;0.0020032207734672477;teblid;8973.0;12500.4;0.006436278368707976;ham;bf;634.2;2862.8;2.0440780408;0.7032141160940327;11.167229574127068;0.07067870277499164;0.23639023256106323;0.07891182376251275;0.10874174484238955;nan;nan;nan
orb;8973.0;12500.4;0.0020032207734672477;boost;8973.0;12500.4;0.23905532077554192;ham;bf;305.4;1832.2;4.949380935799999;2.7068470201425443;45.85107299331635;0.03403543965229021;0.16391445578682415;0.038761680313965534;0.05631421737205836;nan;nan;nan
brisk;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2239.0;3309.2;0.03111354358329079;orb;2172.0;3198.8;0.005447903090863763;ham;bf;40.4;777.0;0.24822458320000002;0.3104614033643983;6.124413995159616;0.018043769539973203;0.05207857824736387;0.01960021941461037;0.026685458135385975;nan;nan;nan
brisk;2239.0;3309.2;0.03111354358329079;brisk;2239.0;3309.2;0.015178866777992489;ham;bf;239.6;863.4;0.3101986042;0.3477818372405848;1.5127534589527099;0.10701205895489059;0.2945873310968848;0.12093907943944651;0.15569603685307912;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2239.0;3309.2;0.03111354358329079;freak;1823.0;2868.6;0.013488526303241807;ham;bf;32.2;643.2;0.248475646;0.3739929937184277;7.614819927401889;0.014381420276909335;0.051091388587465404;0.015794718790485374;0.022319166596113722;nan;nan;nan
brisk;2239.0;3309.2;0.03111354358329079;brief;2187.0;3237.0;0.003130483912828735;ham;bf;30.0;620.8;0.23083971879999998;0.3604151653837227;7.617710919164686;0.013398838767306834;0.04890273850230855;0.014676617082456312;0.020953864731789347;nan;nan;nan
brisk;2239.0;3309.2;0.03111354358329079;lucid;2239.0;3309.2;0.005620180630341464;ham;bf;45.0;952.0;0.414582375;0.4193057169274657;8.93836960522828;0.020098258150960252;0.0472510351089223;0.021733320477412887;0.028028900487059482;nan;nan;nan
brisk;2239.0;3309.2;0.03111354358329079;latch;2214.0;3263.6;0.001699484582693088;ham;bf;50.0;1020.8;0.25776237440000005;0.2453758889967003;5.195772180254028;0.022331397945511387;0.04997677166491913;0.024347212977538328;0.030552985659003523;nan;nan;nan
brisk;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2239.0;3309.2;0.03111354358329079;beblid;2239.0;3309.2;0.009247737929545422;ham;bf;223.4;865.4;0.2864277396;0.3202650335693498;1.495263899968498;0.09977668602054489;0.27402659861700773;0.11333879133116309;0.14515179298406672;nan;nan;nan
brisk;2239.0;3309.2;0.03111354358329079;teblid;2239.0;3309.2;0.005708199290984844;ham;bf;209.0;845.0;0.2584728438;0.2970868689389039;1.9611024558789196;0.09334524341223759;0.26163973829273124;0.10691908306999139;0.1367796057515013;nan;nan;nan
brisk;2239.0;3309.2;0.03111354358329079;boost;2239.0;3309.2;0.2432985763112244;ham;bf;161.0;603.4;1.0397852078;1.6743739080155642;8.117790207519294;0.07190710138454667;0.27258751801094183;0.08220261002039317;0.11349520727291318;nan;nan;nan
kaze;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;331.0;325.4;0.9438480070768845;akaze;331.0;325.4;0.2788660516115445;ham;bf;11.6;62.2;0.3834941668;6.319979170360858;33.244870846666664;0.03504531722054381;0.19190243949061775;0.0410398188829509;0.059043606296788974;nan;nan;nan
kaze;331.0;325.4;0.9438480070768845;orb;305.0;300.0;0.0248128964083646;ham;bf;12.0;71.2;0.3024726354;4.288133219395022;25.41286339076923;0.03625377643504532;0.1689811935276752;0.04168682580752914;0.05961701255758465;nan;nan;nan
kaze;331.0;325.4;0.9438480070768845;brisk;328.0;321.6;0.02219078519220046;ham;bf;15.8;80.6;0.30357392660000004;3.8233674451479844;21.744190706411977;0.04773413897280967;0.19661883692643972;0.0587198007598035;0.0766719749837212;nan;nan;nan
kaze;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;331.0;325.4;0.9438480070768845;freak;301.0;296.4;0.018906536081873447;ham;bf;12.2;69.8;0.30127245820000004;4.386819337011877;25.095796580359643;0.036858006042296075;0.1748865690020419;0.04291441818942584;0.06075678927885726;nan;nan;nan
kaze;331.0;325.4;0.9438480070768845;brief;311.0;304.4;0.009592613644544296;ham;bf;12.0;66.4;0.2981835312;4.561795438181545;24.985159574242424;0.03625377643504532;0.18337964612778918;0.042310188582175084;0.06040460219334194;nan;nan;nan
kaze;331.0;325.4;0.9438480070768845;lucid;331.0;325.4;0.014978984271156754;ham;bf;15.2;114.0;0.3043275418;2.695406332717032;20.065400348690474;0.0459214501510574;0.13423918862047549;0.053195761568827306;0.06828951786096094;nan;nan;nan
kaze;331.0;325.4;0.9438480070768845;latch;316.0;308.0;0.00727699495649742;ham;bf;14.0;105.2;0.298415;2.9087616373932823;21.58609409099332;0.04229607250755287;0.13486944032937626;0.04872820549043787;0.06407960177585512;nan;nan;nan
kaze;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;331.0;325.4;0.9438480070768845;beblid;331.0;325.4;0.016491496552463115;ham;bf;13.4;89.8;0.3017218958;3.4293098812755103;22.59534989084249;0.04048338368580061;0.15160714285714286;0.047039337638130965;0.06367101464855915;nan;nan;nan
kaze;331.0;325.4;0.9438480070768845;teblid;331.0;325.4;0.012245928419582362;ham;bf;13.2;87.2;0.29997139559999997;3.5289983212693032;22.840931045128205;0.03987915407854985;0.15701269144021246;0.04653010272167381;0.0632970896677807;nan;nan;nan
kaze;331.0;325.4;0.9438480070768845;boost;331.0;325.4;0.2739808089128816;ham;bf;12.4;77.6;0.3844027188;4.998851593698437;31.292226358041955;0.03746223564954683;0.1621606181678777;0.04351864779667659;0.06072940371856789;nan;nan;nan
fast;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;1590.0;4069.8;0.002112354150036124;orb;1328.0;3488.0;0.0034470266221733824;ham;bf;24.4;419.2;0.10272142740000001;0.2240947479585221;3.9353835185484933;0.015345911949685534;0.06298194334876789;0.01873105083060924;0.024129648073717504;nan;nan;nan
fast;1590.0;4069.8;0.002112354150036124;brisk;1489.0;3855.4;0.01418872017199766;ham;bf;29.6;618.6;0.1782014164;0.2599854961914576;5.680586375291969;0.01861635220125786;0.05132554351395645;0.022001491082181565;0.02663659949478455;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;1590.0;4069.8;0.002112354150036124;freak;1411.0;3684.8;0.012957397855700988;ham;bf;28.2;510.4;0.1605680002;0.2839709747640434;5.332326399045128;0.01773584905660377;0.06034980199755132;0.02201181395882319;0.026680200318887536;nan;nan;nan
fast;1590.0;4069.8;0.002112354150036124;brief;1350.0;3550.2;0.0034586717384378256;ham;bf;28.0;502.0;0.0991586772;0.1806394201139868;3.293973285266965;0.01761006289308176;0.056844576010334505;0.020282540956968895;0.0264372243382887;nan;nan;nan
fast;1590.0;4069.8;0.002112354150036124;lucid;1590.0;4069.8;0.0058091432740741515;ham;bf;35.0;831.4;0.2853772188;0.30808844771084354;7.668714522631683;0.022012578616352203;0.045970995555941606;0.0266448739270899;0.028755282719251957;nan;nan;nan
fast;1590.0;4069.8;0.002112354150036124;latch;1384.0;3616.2;0.0018048403346344756;ham;bf;37.0;733.2;0.11848287499999999;0.14799835175626788;2.9765496471892616;0.02327044025157233;0.05189512717372082;0.026655579132496034;0.031269340195691275;nan;nan;nan
fast;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;1590.0;4069.8;0.002112354150036124;beblid;1590.0;4069.8;0.007761718478004669;ham;bf;26.2;583.0;0.1686249374;0.2615563340655221;6.028298910677219;0.016477987421383646;0.047871058534856945;0.01986312630230735;0.023943454764613955;nan;nan;nan
fast;1590.0;4069.8;0.002112354150036124;teblid;1590.0;4069.8;0.005178322093617756;ham;bf;28.2;635.8;0.1423143754;0.20333176435117323;4.74465801775298;0.01773584905660377;0.04737859561224042;0.021477318346045764;0.025200806979860595;nan;nan;nan
fast;1590.0;4069.8;0.002112354150036124;boost;1590.0;4069.8;0.2346884590236046;ham;bf;25.8;456.2;1.078516166;2.1708703624826704;39.66710047327969;0.01622641509433962;0.06004977309325136;0.019611553975263325;0.025121858506018023;nan;nan;nan
mser;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1149.0;1361.8;0.27655421912884864;orb;895.0;1078.4;0.004366767486799159;ham;bf;14.2;203.8;0.40263024;1.9788956728734626;28.53640342479854;0.012358572671888599;0.06986358454896319;0.012358572671888599;0.020998289651537654;nan;nan;nan
mser;1149.0;1361.8;0.27655421912884864;brisk;901.0;1086.0;0.01670907773922329;ham;bf;15.2;292.4;0.4205372812;1.4396175596639125;28.166137976085434;0.013228894691035683;0.051872497027540654;0.013228894691035683;0.021077764398784844;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1149.0;1361.8;0.27655421912884864;freak;765.0;918.0;0.015704478812314612;ham;bf;14.0;211.2;0.4106363644;1.947484830056586;29.379424381172164;0.012184508268059181;0.0664076078412292;0.012184508268059181;0.020586315291738728;nan;nan;nan
mser;1149.0;1361.8;0.27655421912884864;brief;912.0;1097.4;0.004502561859767306;ham;bf;16.2;227.6;0.40366691660000004;1.7769916059573057;25.11439323284781;0.014099216710182766;0.07125885834607196;0.014099216710182766;0.023534798917976642;nan;nan;nan
mser;1149.0;1361.8;0.27655421912884864;lucid;1149.0;1361.8;0.006764778581109282;ham;bf;22.6;435.8;0.45271584359999995;1.0391580899028592;20.315914532866397;0.019669277632724108;0.0518824232501094;0.019669277632724108;0.02852116679590515;nan;nan;nan
mser;1149.0;1361.8;0.27655421912884864;latch;935.0;1122.2;0.0023886992132691144;ham;bf;19.2;375.0;0.41099063519999995;1.0966758730275872;21.488060252263992;0.01671018276762402;0.051269679931567766;0.01671018276762402;0.02520243983275927;nan;nan;nan
mser;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1149.0;1361.8;0.27655421912884864;beblid;1149.0;1361.8;0.01195940689157134;ham;bf;18.2;311.6;0.42935361419999996;1.38210820475342;23.840415314444442;0.015839860748476937;0.0584682758736448;0.015839860748476937;0.024911854315782033;nan;nan;nan
mser;1149.0;1361.8;0.27655421912884864;teblid;1149.0;1361.8;0.007334397134249758;ham;bf;20.6;346.4;0.4198788544;1.2132012723264778;20.939133514745123;0.01792863359442994;0.05958154105521909;0.01792863359442994;0.027558912663935613;nan;nan;nan
mser;1149.0;1361.8;0.27655421912884864;boost;1149.0;1361.8;0.23207740847714736;ham;bf;21.0;233.4;0.7250521772;3.1746835008775554;35.94008318546929;0.018276762402088774;0.08966002305210195;0.018276762402088774;0.030281009081081202;nan;nan;nan
agast;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;565.0;2062.2;0.02378642954803444;orb;458.0;1793.4;0.011864494375451394;ham;bf;16.6;160.2;0.0345923848;0.22826269980511732;1.948679958951049;0.029380530973451325;0.13489486264880596;0.058008424802195833;0.04507270823390104;nan;nan;nan
agast;565.0;2062.2;0.02378642954803444;brisk;515.0;1959.8;0.02156912130479732;ham;bf;18.4;218.4;0.0619905622;0.2707482792381604;3.080035720328283;0.03256637168141593;0.11367989248863872;0.06429670770681922;0.04637704177720749;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;565.0;2062.2;0.02378642954803444;freak;490.0;1883.8;0.019332910282550263;ham;bf;19.0;191.0;0.0564860414;0.28250679467446477;2.7296229133593073;0.033628318584070796;0.1297224490511968;0.06508370609274898;0.04948987628520601;nan;nan;nan
agast;565.0;2062.2;0.02378642954803444;brief;465.0;1822.6;0.010381972286146757;ham;bf;17.2;176.6;0.0344112392;0.2065747756043884;1.8968090069444448;0.030442477876106194;0.13225609770637964;0.06217281390150949;0.04608698006032795;nan;nan;nan
agast;565.0;2062.2;0.02378642954803444;lucid;565.0;2062.2;0.015227976277887101;ham;bf;22.4;299.4;0.07326620799999999;0.23566649344944088;2.896335113567237;0.03964601769911504;0.09403415269534651;0.06909875707803488;0.050161679598980304;nan;nan;nan
agast;565.0;2062.2;0.02378642954803444;latch;478.0;1851.6;0.007672749378935968;ham;bf;22.0;247.6;0.039751697999999995;0.1671764971333227;1.6790956625853226;0.03893805309734514;0.11438178511737536;0.0726710372525068;0.052877535318432145;nan;nan;nan
agast;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;565.0;2062.2;0.02378642954803444;beblid;565.0;2062.2;0.01453501380974916;ham;bf;19.8;212.4;0.05322681259999999;0.2540205347962585;2.504462816808032;0.035044247787610616;0.11756788364041293;0.059666845356838416;0.04943270963629979;nan;nan;nan
agast;565.0;2062.2;0.02378642954803444;teblid;565.0;2062.2;0.010899267220047137;ham;bf;18.6;236.2;0.0446758434;0.19631269421248657;2.3263026765939943;0.032920353982300886;0.10771320525047423;0.06264804187794583;0.045860842115177304;nan;nan;nan
agast;565.0;2062.2;0.02378642954803444;boost;565.0;2062.2;0.252684414180438;ham;bf;18.0;167.6;0.5287156976;2.6100076348665247;25.683517836907562;0.03185840707964602;0.13672748233553178;0.06331379458832422;0.04837288734490041;nan;nan;nan
gftt;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.00195565175706406;orb;12595.0;14023.6;0.002138854029358956;ham;bf;71.4;2667.4;3.0925486236;1.1595886913645783;43.81045807050789;0.004655408489274304;0.026782108493910762;0.004655408489274304;0.007931515658861587;nan;nan;nan
gftt;15337.0;16990.8;0.00195565175706406;brisk;14257.0;15767.4;0.014710311693606922;ham;bf;100.8;3892.0;4.6916228106;1.2072280640264705;46.61953741930682;0.006572341396622547;0.0259073182358523;0.006572341396622547;0.01048263662545854;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.00195565175706406;freak;13467.0;14942.2;0.013729074797485103;ham;bf;92.4;3535.0;4.1963402176;1.1899386802543492;45.536179695107;0.006024646280237333;0.026177695418495517;0.006024646280237333;0.009791495406278418;nan;nan;nan
gftt;15337.0;16990.8;0.00195565175706406;brief;12876.0;14313.6;0.0023796339933662473;ham;bf;80.6;3106.8;3.0144299464;0.9708743771296952;37.796668594365165;0.005255265045315251;0.025958313676628098;0.005255265045315251;0.008740645831524924;nan;nan;nan
gftt;15337.0;16990.8;0.00195565175706406;lucid;15337.0;16990.8;0.004516679437350743;ham;bf;170.6;5831.4;10.2419708398;1.75623738415949;60.452650690029635;0.011123427006585383;0.029291862209417614;0.011123427006585383;0.01612288635067247;nan;nan;nan
gftt;15337.0;16990.8;0.00195565175706406;latch;13141.0;14606.2;0.0012331109052297342;ham;bf;132.0;4798.6;3.6816508625999993;0.7669175621586721;28.040053016172855;0.008606637543196191;0.027478640558352373;0.008606637543196191;0.013106430287898457;nan;nan;nan
gftt;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.00195565175706406;beblid;15337.0;16990.8;0.006334857735987587;ham;bf;91.4;3493.8;5.259646612799999;1.5053754101806647;57.788488425910806;0.005959444480667667;0.026179529701652594;0.005959444480667667;0.009708457331658146;nan;nan;nan
gftt;15337.0;16990.8;0.00195565175706406;teblid;15337.0;16990.8;0.0035130302954014528;ham;bf;112.6;4137.2;4.561549092199999;1.1027022266900501;40.607237687744906;0.007341722631544631;0.02725662716247019;0.007341722631544631;0.011566670252323573;nan;nan;nan
gftt;15337.0;16990.8;0.00195565175706406;boost;15337.0;16990.8;0.21386096585672099;ham;bf;85.2;3261.6;8.131740787999998;2.5201442506593805;96.76829463744505;0.005555193323335724;0.026091627927505655;0.005555193323335724;0.009149142894715464;nan;nan;nan
gftt_h;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;1778.0;3015.2;0.008087159357931894;orb;1478.0;2617.4;0.0029769806608194197;ham;bf;28.0;435.6;0.10602115620000001;0.24172089010543338;3.782135003357768;0.015748031496062992;0.06459283408057152;0.015748031496062992;0.0252939087525803;nan;nan;nan
gftt_h;1778.0;3015.2;0.008087159357931894;brisk;1662.0;2856.0;0.014287409164039486;ham;bf;32.4;651.8;0.16614506280000002;0.25200683403222107;5.083971354747652;0.018222722159730035;0.049524715532714085;0.018222722159730035;0.026602664619510524;nan;nan;nan
gftt_h;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;1778.0;3015.2;0.008087159357931894;freak;1588.0;2747.4;0.01280166975574128;ham;bf;30.2;577.8;0.1522223442;0.2609924703859726;5.049842902504946;0.016985376827896515;0.05198563272559118;0.016985376827896515;0.025552981376510835;nan;nan;nan
gftt_h;1778.0;3015.2;0.008087159357931894;brief;1509.0;2660.4;0.003074801688400846;ham;bf;25.4;493.8;0.1028590106;0.20651417763429997;4.111467027592593;0.014285714285714285;0.051957370671946626;0.014285714285714285;0.022383939106768422;nan;nan;nan
gftt_h;1778.0;3015.2;0.008087159357931894;lucid;1778.0;3015.2;0.005763663202975918;ham;bf;38.0;907.4;0.2581524374;0.28093206857297404;6.923792545733653;0.02137232845894263;0.042357585935580186;0.02137232845894263;0.02834791882652036;nan;nan;nan
gftt_h;1778.0;3015.2;0.008087159357931894;latch;1539.0;2701.4;0.0017815594566114438;ham;bf;41.8;774.2;0.12159863560000002;0.15639272823035108;2.912166870231619;0.023509561304836897;0.05407180065524218;0.023509561304836897;0.03266814943366011;nan;nan;nan
gftt_h;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_h;1778.0;3015.2;0.008087159357931894;beblid;1778.0;3015.2;0.007486525308467641;ham;bf;28.0;584.8;0.1592510726;0.26956976718119235;5.85174245947214;0.015748031496062992;0.04846995429099553;0.015748031496062992;0.02374352841364567;nan;nan;nan
gftt_h;1778.0;3015.2;0.008087159357931894;teblid;1778.0;3015.2;0.004427902506469876;ham;bf;31.2;635.2;0.1377217706;0.21447861579546848;4.486536373054143;0.017547806524184476;0.04954206966668516;0.017547806524184476;0.025861457074070216;nan;nan;nan
gftt_h;1778.0;3015.2;0.008087159357931894;boost;1778.0;3015.2;0.22717456563469107;ham;bf;27.0;555.2;0.8105959894;1.4719324973893104;30.28230776556125;0.015185601799775027;0.0496768627358906;0.015185601799775027;0.023196111112368467;nan;nan;nan
star;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4851.0;5268.0;0.00866149414794216;orb;4525.0;4940.2;0.0024432408660561853;ham;bf;38.4;1051.4;0.4543596346;0.4322036446576389;11.856145812367322;0.007915893630179345;0.03653212219224987;0.007915893630179345;0.013011048741359504;nan;nan;nan
star;4851.0;5268.0;0.00866149414794216;brisk;4851.0;5268.0;0.012980712412655183;ham;bf;180.0;1306.0;0.6273244788000001;0.48271364720007465;10.25985690385985;0.03710575139146568;0.12921002879217997;0.03710575139146568;0.05762153351363277;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4851.0;5268.0;0.00866149414794216;freak;4769.0;5190.2;0.011677416695375548;ham;bf;37.6;1184.2;0.6025713436;0.5148886130358615;16.259749397024787;0.007750979179550609;0.03171682698802529;0.007750979179550609;0.012436472589006538;nan;nan;nan
star;4851.0;5268.0;0.00866149414794216;brief;4634.0;5043.4;0.0026608204894278406;ham;bf;44.0;1239.0;0.4437997708;0.35883782776205686;10.136915673133656;0.009070294784580499;0.035636714097388736;0.009070294784580499;0.014456740490544498;nan;nan;nan
star;4851.0;5268.0;0.00866149414794216;lucid;4851.0;5268.0;0.004864987976277299;ham;bf;60.6;1920.8;1.0683332182;0.5562201385325491;17.671537682902468;0.01249226963512678;0.031536953010278236;0.01249226963512678;0.017893792243594865;nan;nan;nan
star;4851.0;5268.0;0.00866149414794216;latch;4729.0;5148.0;0.0013434308961332412;ham;bf;63.2;1963.6;0.5315133122000001;0.270659119621217;8.416636348083028;0.01302824159967017;0.032188228173905195;0.01302824159967017;0.018547036338497573;nan;nan;nan
star;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4851.0;5268.0;0.00866149414794216;beblid;4851.0;5268.0;0.0068444177310512415;ham;bf;39.2;1129.0;0.5916553016;0.5242590046784501;15.417313762910629;0.00808080808080808;0.03468717408039966;0.00808080808080808;0.013107268994308873;nan;nan;nan
star;4851.0;5268.0;0.00866149414794216;teblid;4851.0;5268.0;0.0037973182487347156;ham;bf;44.6;1216.6;0.516806927;0.425091490985687;11.68622922904996;0.009193980622552052;0.03661005394075452;0.009193980622552052;0.014695412339253856;nan;nan;nan
star;4851.0;5268.0;0.00866149414794216;boost;4851.0;5268.0;0.2276323360547082;ham;bf;41.8;1117.8;1.6961557075999998;1.551046731965055;41.37301991638837;0.008616780045351474;0.03749411850598878;0.008616780045351474;0.013974897743878157;nan;nan;nan
hl;nan;nan;nan;sift;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;10140.0;7730.0;0.07438178740157493;orb;8764.0;6467.2;0.0032414306286757052;ham;bf;45.8;1361.4;1.5522366556;1.1352553115570863;34.22980680117301;0.004516765285996056;0.033351305591582905;0.006079005732435604;0.007944945434426079;nan;nan;nan
hl;10140.0;7730.0;0.07438178740157493;brisk;9343.0;7034.0;0.014756272746748761;ham;bf;64.8;2007.6;1.9512461557999998;0.9657641426772499;30.022632475371132;0.0063905325443786975;0.03237553979056054;0.008756706479330625;0.010654193271634678;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;daisy;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;10140.0;7730.0;0.07438178740157493;freak;8498.0;6341.8;0.013906608203867365;ham;bf;60.0;1778.0;1.7028790206;0.9559491052146184;28.334551853999738;0.005917159763313609;0.033862353070273576;0.008040966009983205;0.010045190178559383;nan;nan;nan
hl;10140.0;7730.0;0.07438178740157493;brief;8884.0;6609.6;0.0024644209408954914;ham;bf;58.0;1545.2;1.5054318324;0.9709092509773176;25.986608435679397;0.005719921104536488;0.0379049192448531;0.007910133922565368;0.009923553778840601;nan;nan;nan
hl;10140.0;7730.0;0.07438178740157493;lucid;10140.0;7730.0;0.004773009316609633;ham;bf;98.6;3106.8;3.6584416344000004;1.1671296994157017;36.77652469173874;0.00972386587771203;0.03174642956334556;0.01324625374376219;0.014843112600601985;nan;nan;nan
hl;10140.0;7730.0;0.07438178740157493;latch;9037.0;6747.0;0.001320505107619129;ham;bf;93.2;2755.2;1.7205355206;0.621134456956015;18.80117179746088;0.009191321499013807;0.03395434004425313;0.012620361610234155;0.014440003087269202;nan;nan;nan
hl;nan;nan;nan;vgg;nan;nan;nan;ham;bf;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;10140.0;7730.0;0.07438178740157493;beblid;10140.0;7730.0;0.007926899141865423;ham;bf;59.8;1742.8;2.1532348008;1.2279060728847386;36.99347937158653;0.005897435897435898;0.03438114019894011;0.008139317815556971;0.010057071254995654;nan;nan;nan
