Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score;Reprojection Error;3DPoints;Reconstruction Time
orb;8973.0;12500.4;0.0019583857657776683;lucid;8973.0;12500.4;0.0045999446282375825;HAM;BF;114.4;3152.6;4.4244546752;1.3745035680138167;38.25958360779383;0.012749359188677142;0.03667432678659048;0.013256613088382236;0.018856084445045652;nan;nan;nan
orb;8973.0;12500.4;0.0019583857657776683;latch;8973.0;12500.4;0.0012310566112748375;HAM;BF;126.2;3721.2;2.175678832;0.5733349067674884;16.90987442082915;0.014064415468628105;0.0338503795837225;0.01456679192698988;0.019819536334909894;nan;nan;nan
orb;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
orb;8973.0;12500.4;0.0019583857657776683;beblid;8973.0;12500.4;0.011916111824020595;HAM;BF;650.6;2780.6;2.3901210720000003;0.8504550896189464;12.929246118798698;0.07250640811322857;0.24233062929687493;0.0810370530226921;0.11157175761463745;nan;nan;nan
orb;8973.0;12500.4;0.0019583857657776683;teblid;8973.0;12500.4;0.006484997522572126;HAM;BF;634.2;2862.8;2.0506917905999997;0.7054111096721682;11.214568588364388;0.07067870277499164;0.23639023256106323;0.07891182376251275;0.10874174484238955;nan;nan;nan
orb;8973.0;12500.4;0.0019583857657776683;boost;8973.0;12500.4;0.23875076346989466;HAM;BF;305.4;1832.2;4.9426355924;2.7031969361660786;45.75135452939329;0.03403543965229021;0.16391445578682415;0.038761680313965534;0.05631421737205836;nan;nan;nan
brisk;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2239.0;3309.2;0.030980096011822767;orb;2172.0;3198.8;0.005429275355860179;HAM;BF;40.4;777.0;0.2457011564;0.30695876313022025;6.050791936291413;0.018043769539973203;0.05207857824736387;0.01960021941461037;0.026685458135385975;nan;nan;nan
brisk;2239.0;3309.2;0.030980096011822767;brisk;2239.0;3309.2;0.015002719794959398;HAM;BF;239.6;863.4;0.30917929159999996;0.34646430924874494;1.512292802511476;0.10701205895489059;0.2945873310968848;0.12093907943944651;0.15569603685307912;nan;nan;nan
brisk;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2239.0;3309.2;0.030980096011822767;freak;1823.0;2868.6;0.01351721567600835;HAM;BF;32.2;643.2;0.247992323;0.37311346101076964;7.599257793478588;0.014381420276909335;0.051091388587465404;0.015794718790485374;0.022319166596113722;nan;nan;nan
brisk;2239.0;3309.2;0.030980096011822767;brief;2187.0;3237.0;0.0030284220429895336;HAM;BF;30.0;620.8;0.2298632188;0.35858770101695236;7.584108214673698;0.013398838767306834;0.04890273850230855;0.014676617082456312;0.020953864731789347;nan;nan;nan
brisk;2239.0;3309.2;0.030980096011822767;lucid;2239.0;3309.2;0.0055692573975362454;HAM;BF;45.0;952.0;0.4112716354;0.41626173492133134;8.872133029933874;0.020098258150960252;0.0472510351089223;0.021733320477412887;0.028028900487059482;nan;nan;nan
brisk;2239.0;3309.2;0.030980096011822767;latch;2214.0;3263.6;0.0016216240823987461;HAM;BF;50.0;1020.8;0.2571738128;0.24445495239430642;5.168684819811067;0.022331397945511387;0.04997677166491913;0.024347212977538328;0.030552985659003523;nan;nan;nan
brisk;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;2239.0;3309.2;0.030980096011822767;beblid;2239.0;3309.2;0.009425581450839658;HAM;BF;223.4;865.4;0.2871689902;0.3208183649549259;1.4962686300312242;0.09977668602054489;0.27402659861700773;0.11333879133116309;0.14515179298406672;nan;nan;nan
brisk;2239.0;3309.2;0.030980096011822767;teblid;2239.0;3309.2;0.005691600314286807;HAM;BF;209.0;845.0;0.2567287916;0.2950039869443958;1.935945694663772;0.09334524341223759;0.26163973829273124;0.10691908306999139;0.1367796057515013;nan;nan;nan
brisk;2239.0;3309.2;0.030980096011822767;boost;2239.0;3309.2;0.2446822604330134;HAM;BF;161.0;603.4;1.0434677814;1.6803446807600557;8.140043783734578;0.07190710138454667;0.27258751801094183;0.08220261002039317;0.11349520727291318;nan;nan;nan
kaze;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;331.0;325.4;0.9705397626189324;akaze;331.0;325.4;0.28017999388415193;HAM;BF;11.6;62.2;0.3904867914;6.4558512478208865;33.85611646333332;0.03504531722054381;0.19190243949061775;0.0410398188829509;0.059043606296788974;nan;nan;nan
kaze;331.0;325.4;0.9705397626189324;orb;305.0;300.0;0.02452335988690892;HAM;BF;12.0;71.2;0.309044333;4.3880714576722095;26.01184414846154;0.03625377643504532;0.1689811935276752;0.04168682580752914;0.05961701255758465;nan;nan;nan
kaze;331.0;325.4;0.9705397626189324;brisk;328.0;321.6;0.02241127511662796;HAM;BF;15.8;80.6;0.310541979;3.9098800124542996;22.13560638213051;0.04773413897280967;0.19661883692643972;0.0587198007598035;0.0766719749837212;nan;nan;nan
kaze;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;331.0;325.4;0.9705397626189324;freak;301.0;296.4;0.01820435960823569;HAM;BF;12.2;69.8;0.3078962502;4.477895972242052;25.624646267632368;0.036858006042296075;0.1748865690020419;0.04291441818942584;0.06075678927885726;nan;nan;nan
kaze;331.0;325.4;0.9705397626189324;brief;311.0;304.4;0.009080004326635286;HAM;BF;12.0;66.4;0.30499401060000003;4.672630162553203;25.54854147843823;0.03625377643504532;0.18337964612778918;0.042310188582175084;0.06040460219334194;nan;nan;nan
kaze;331.0;325.4;0.9705397626189324;lucid;331.0;325.4;0.015003527043753156;HAM;BF;15.2;114.0;0.3109530414;2.7586529543792153;20.50860131535714;0.0459214501510574;0.13423918862047549;0.053195761568827306;0.06828951786096094;nan;nan;nan
kaze;331.0;325.4;0.9705397626189324;latch;316.0;308.0;0.006986222241685507;HAM;BF;14.0;105.2;0.3051386456;2.983327129201931;22.109451942124544;0.04229607250755287;0.13486944032937626;0.04872820549043787;0.06407960177585512;nan;nan;nan
kaze;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;331.0;325.4;0.9705397626189324;beblid;331.0;325.4;0.01397875252625734;HAM;BF;13.4;89.8;0.30715269759999997;3.4982634633163263;23.003481024175823;0.04048338368580061;0.15160714285714286;0.047039337638130965;0.06367101464855915;nan;nan;nan
kaze;331.0;325.4;0.9705397626189324;teblid;331.0;325.4;0.010508985523861553;HAM;BF;13.2;87.2;0.3057034688;3.6031121501688177;23.283473574871795;0.03987915407854985;0.15701269144021246;0.04653010272167381;0.0632970896677807;nan;nan;nan
kaze;331.0;325.4;0.9705397626189324;boost;331.0;325.4;0.26505296885778573;HAM;BF;12.4;77.6;0.38796434300000004;5.05571982190669;31.573460576123875;0.03746223564954683;0.1621606181678777;0.04351864779667659;0.06072940371856789;nan;nan;nan
fast;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;1590.0;4069.8;0.002084881842771163;orb;1328.0;3488.0;0.0034970835558448083;HAM;BF;24.4;419.2;0.1010776458;0.2204537279651772;3.873027585490317;0.015345911949685534;0.06298194334876789;0.01873105083060924;0.024129648073717504;nan;nan;nan
fast;1590.0;4069.8;0.002084881842771163;brisk;1489.0;3855.4;0.014425491668253807;HAM;BF;29.6;618.6;0.1778565516;0.25930586810678463;5.667954422687079;0.01861635220125786;0.05132554351395645;0.022001491082181565;0.02663659949478455;nan;nan;nan
fast;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;1590.0;4069.8;0.002084881842771163;freak;1411.0;3684.8;0.013185057647049015;HAM;BF;28.2;510.4;0.1600889062;0.28318463319130727;5.3189689662390505;0.01773584905660377;0.06034980199755132;0.02201181395882319;0.026680200318887536;nan;nan;nan
fast;1590.0;4069.8;0.002084881842771163;brief;1350.0;3550.2;0.003723762721315145;HAM;BF;28.0;502.0;0.1003420414;0.184117738164228;3.356140567331637;0.01761006289308176;0.056844576010334505;0.020282540956968895;0.0264372243382887;nan;nan;nan
fast;1590.0;4069.8;0.002084881842771163;lucid;1590.0;4069.8;0.0059463161464934355;HAM;BF;35.0;831.4;0.284038177;0.3063494307931174;7.628572915687736;0.022012578616352203;0.045970995555941606;0.0266448739270899;0.028755282719251957;nan;nan;nan
fast;1590.0;4069.8;0.002084881842771163;latch;1384.0;3616.2;0.002065427244687089;HAM;BF;37.0;733.2;0.11911163519999998;0.15025114757904193;3.012957024400637;0.02327044025157233;0.05189512717372082;0.026655579132496034;0.031269340195691275;nan;nan;nan
fast;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;1590.0;4069.8;0.002084881842771163;beblid;1590.0;4069.8;0.0077480566878371186;HAM;BF;26.2;583.0;0.16857024960000003;0.26120145146364393;6.023733275597162;0.016477987421383646;0.047871058534856945;0.01986312630230735;0.023943454764613955;nan;nan;nan
fast;1590.0;4069.8;0.002084881842771163;teblid;1590.0;4069.8;0.005185620756762878;HAM;BF;28.2;635.8;0.14426266640000002;0.20564837054552706;4.802135565856952;0.01773584905660377;0.04737859561224042;0.021477318346045764;0.025200806979860595;nan;nan;nan
fast;1590.0;4069.8;0.002084881842771163;boost;1590.0;4069.8;0.2352594428175089;HAM;BF;25.8;456.2;1.0787965302;2.17295795558522;39.675002425035586;0.01622641509433962;0.06004977309325136;0.019611553975263325;0.025121858506018023;nan;nan;nan
mser;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1149.0;1361.8;0.27723085832770705;orb;895.0;1078.4;0.004405983216163802;HAM;BF;14.2;203.8;0.40357484379999997;1.9835339032862218;28.61095531455128;0.012358572671888599;0.06986358454896319;0.012358572671888599;0.020998289651537654;nan;nan;nan
mser;1149.0;1361.8;0.27723085832770705;brisk;901.0;1086.0;0.01695781128433608;HAM;BF;15.2;292.4;0.421114552;1.4414122569606511;28.189136264705883;0.013228894691035683;0.051872497027540654;0.013228894691035683;0.021077764398784844;nan;nan;nan
mser;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1149.0;1361.8;0.27723085832770705;freak;765.0;918.0;0.015542191439426516;HAM;BF;14.0;211.2;0.41070697880000007;1.9483324206186006;29.386051234725272;0.012184508268059181;0.0664076078412292;0.012184508268059181;0.020586315291738728;nan;nan;nan
mser;1149.0;1361.8;0.27723085832770705;brief;912.0;1097.4;0.00455992570881555;HAM;BF;16.2;227.6;0.40530095839999997;1.784818500566142;25.23124910321195;0.014099216710182766;0.07125885834607196;0.014099216710182766;0.023534798917976642;nan;nan;nan
mser;1149.0;1361.8;0.27723085832770705;lucid;1149.0;1361.8;0.006848901160827747;HAM;BF;22.6;435.8;0.4542805208;1.0428170972070023;20.37455716294842;0.019669277632724108;0.0518824232501094;0.019669277632724108;0.02852116679590515;nan;nan;nan
mser;1149.0;1361.8;0.27723085832770705;latch;935.0;1122.2;0.0026943318231345535;HAM;BF;19.2;375.0;0.4146273226;1.1062431346720456;21.6840255946533;0.01671018276762402;0.051269679931567766;0.01671018276762402;0.02520243983275927;nan;nan;nan
mser;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;1149.0;1361.8;0.27723085832770705;beblid;1149.0;1361.8;0.010902765047975984;HAM;BF;18.2;311.6;0.42930238559999995;1.3820801903071076;23.828085425555553;0.015839860748476937;0.0584682758736448;0.015839860748476937;0.024911854315782033;nan;nan;nan
mser;1149.0;1361.8;0.27723085832770705;teblid;1149.0;1361.8;0.0069379899862102995;HAM;BF;20.6;346.4;0.4212227294;1.2169355798989883;21.02806064049779;0.01792863359442994;0.05958154105521909;0.01792863359442994;0.027558912663935613;nan;nan;nan
mser;1149.0;1361.8;0.27723085832770705;boost;1149.0;1361.8;0.23288894618061792;HAM;BF;21.0;233.4;0.7272003122;3.1847471691898956;36.058365291523465;0.018276762402088774;0.08966002305210195;0.018276762402088774;0.030281009081081202;nan;nan;nan
agast;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;565.0;2062.2;0.023795477226827212;orb;458.0;1793.4;0.011928399182720801;HAM;BF;16.6;160.2;0.033691468599999996;0.2238542222413063;1.9059416074475526;0.029380530973451325;0.13489486264880596;0.058008424802195833;0.04507270823390104;nan;nan;nan
agast;565.0;2062.2;0.023795477226827212;brisk;515.0;1959.8;0.021680596233837755;HAM;BF;18.4;218.4;0.06163091620000001;0.2700669085307794;3.0611261737373736;0.03256637168141593;0.11367989248863872;0.06429670770681922;0.04637704177720749;nan;nan;nan
agast;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;565.0;2062.2;0.023795477226827212;freak;490.0;1883.8;0.018348753858151177;HAM;BF;19.0;191.0;0.0557686562;0.27840814567400707;2.693662555281385;0.033628318584070796;0.1297224490511968;0.06508370609274898;0.04948987628520601;nan;nan;nan
agast;565.0;2062.2;0.023795477226827212;brief;465.0;1822.6;0.01037622578894246;HAM;BF;17.2;176.6;0.034199135199999994;0.20535445393603458;1.884808428611111;0.030442477876106194;0.13225609770637964;0.06217281390150949;0.04608698006032795;nan;nan;nan
agast;565.0;2062.2;0.023795477226827212;lucid;565.0;2062.2;0.015285306683045206;HAM;BF;22.4;299.4;0.07273408299999999;0.23410860184007243;2.8756382822128446;0.03964601769911504;0.09403415269534651;0.06909875707803488;0.050161679598980304;nan;nan;nan
agast;565.0;2062.2;0.023795477226827212;latch;478.0;1851.6;0.00765168124745569;HAM;BF;22.0;247.6;0.0392504374;0.1653957876296071;1.6537584501899711;0.03893805309734514;0.11438178511737536;0.0726710372525068;0.052877535318432145;nan;nan;nan
agast;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;565.0;2062.2;0.023795477226827212;beblid;565.0;2062.2;0.013895761599004852;HAM;BF;19.8;212.4;0.05326378139999999;0.2522424267966303;2.505401021280972;0.035044247787610616;0.11756788364041293;0.059666845356838416;0.04943270963629979;nan;nan;nan
agast;565.0;2062.2;0.023795477226827212;teblid;565.0;2062.2;0.011009396609948211;HAM;BF;18.6;236.2;0.0446428542;0.1953899238060895;2.3267482107774575;0.032920353982300886;0.10771320525047423;0.06264804187794583;0.045860842115177304;nan;nan;nan
agast;565.0;2062.2;0.023795477226827212;boost;565.0;2062.2;0.25172667310602237;HAM;BF;18.0;167.6;0.5275942812000001;2.6003214807794657;25.5972160419944;0.03185840707964602;0.13672748233553178;0.06331379458832422;0.04837288734490041;nan;nan;nan
gftt;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;orb;12595.0;14023.6;0.002158432733998837;HAM;BF;71.4;2667.4;3.0990309988;1.162015468758935;43.89935510851329;0.004655408489274304;0.026782108493910762;0.004655408489274304;0.007931515658861587;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;brisk;14257.0;15767.4;0.015113394132720271;HAM;BF;100.8;3892.0;4.7052670294;1.2107866785417043;46.75779584395565;0.006572341396622547;0.0259073182358523;0.006572341396622547;0.01048263662545854;nan;nan;nan
gftt;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;freak;13467.0;14942.2;0.01418460847094515;HAM;BF;92.4;3535.0;4.2166576438000005;1.1956692599824872;45.75710420169384;0.006024646280237333;0.026177695418495517;0.006024646280237333;0.009791495406278418;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;brief;12876.0;14313.6;0.002373327485132173;HAM;BF;80.6;3106.8;3.0142893736;0.9708553934486666;37.79309671617109;0.005255265045315251;0.025958313676628098;0.005255265045315251;0.008740645831524924;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;lucid;15337.0;16990.8;0.004510670328098954;HAM;BF;170.6;5831.4;10.171786090000001;1.7441749918042142;60.04267671139007;0.011123427006585383;0.029291862209417614;0.011123427006585383;0.01612288635067247;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;latch;13141.0;14606.2;0.0012387456307058565;HAM;BF;132.0;4798.6;3.6859472172000003;0.767839305540838;28.075656221984207;0.008606637543196191;0.027478640558352373;0.008606637543196191;0.013106430287898457;nan;nan;nan
gftt;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;beblid;15337.0;16990.8;0.0063917102535253414;HAM;BF;91.4;3493.8;5.284722310399999;1.5124979276044974;58.0714620447212;0.005959444480667667;0.026179529701652594;0.005959444480667667;0.009708457331658146;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;teblid;15337.0;16990.8;0.0034472442311138164;HAM;BF;112.6;4137.2;4.568330383600001;1.1043333806599285;40.66901511814857;0.007341722631544631;0.02725662716247019;0.007341722631544631;0.011566670252323573;nan;nan;nan
gftt;15337.0;16990.8;0.0019420181531349106;boost;15337.0;16990.8;0.21346866816926185;HAM;BF;85.2;3261.6;8.134652257199999;2.521708549165509;96.83750928236847;0.005555193323335724;0.026091627927505655;0.005555193323335724;0.009149142894715464;nan;nan;nan
gftt_har;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;orb;1478.0;2617.4;0.002998761597161891;HAM;BF;28.0;435.6;0.1050430312;0.23935718683757626;3.746643771064813;0.015748031496062992;0.06459283408057152;0.015748031496062992;0.0252939087525803;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;brisk;1662.0;2856.0;0.014358266020473836;HAM;BF;32.4;651.8;0.1652070412;0.2506615171375632;5.059628235036776;0.018222722159730035;0.049524715532714085;0.018222722159730035;0.026602664619510524;nan;nan;nan
gftt_har;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;freak;1588.0;2747.4;0.012969112331634808;HAM;BF;30.2;577.8;0.1515916142;0.2598747745627898;5.0256191012044376;0.016985376827896515;0.05198563272559118;0.016985376827896515;0.025552981376510835;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;brief;1509.0;2660.4;0.0031079088850377986;HAM;BF;25.4;493.8;0.1028963536;0.2066335834962841;4.114195282697262;0.014285714285714285;0.051957370671946626;0.014285714285714285;0.022383939106768422;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;lucid;1778.0;3015.2;0.005736815770901163;HAM;BF;38.0;907.4;0.25604541599999997;0.27875505033043757;6.866117133444976;0.02137232845894263;0.042357585935580186;0.02137232845894263;0.02834791882652036;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;latch;1539.0;2701.4;0.0017950901849848229;HAM;BF;41.8;774.2;0.11662153099999999;0.1492507309214227;2.773374922599483;0.023509561304836897;0.05407180065524218;0.023509561304836897;0.03266814943366011;nan;nan;nan
gftt_har;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;beblid;1778.0;3015.2;0.006846386955686387;HAM;BF;28.0;584.8;0.15623471819999998;0.26453177045247;5.747937017200608;0.015748031496062992;0.04846995429099553;0.015748031496062992;0.02374352841364567;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;teblid;1778.0;3015.2;0.004070397975792778;HAM;BF;31.2;635.2;0.13565854140000003;0.21145354117693946;4.408867406111598;0.017547806524184476;0.04954206966668516;0.017547806524184476;0.025861457074070216;nan;nan;nan
gftt_har;1778.0;3015.2;0.007756602726823764;boost;1778.0;3015.2;0.22684883063595568;HAM;BF;27.0;555.2;0.8083792496000001;1.4681769836011354;30.198751899988604;0.015185601799775027;0.0496768627358906;0.015185601799775027;0.023196111112368467;nan;nan;nan
star;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;orb;4525.0;4940.2;0.0024554461513693147;HAM;BF;38.4;1051.4;0.4565755732;0.43434252414931684;11.915885491377546;0.007915893630179345;0.03653212219224987;0.007915893630179345;0.013011048741359504;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;brisk;4851.0;5268.0;0.013269328048492438;HAM;BF;180.0;1306.0;0.6291883854;0.48421292224413665;10.315042235809596;0.03710575139146568;0.12921002879217997;0.03710575139146568;0.05762153351363277;nan;nan;nan
star;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;freak;4769.0;5190.2;0.011556002416268333;HAM;BF;37.6;1184.2;0.6023928745999999;0.5148158124161641;16.257228029564835;0.007750979179550609;0.03171682698802529;0.007750979179550609;0.012436472589006538;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;brief;4634.0;5043.4;0.0027186231720527153;HAM;BF;44.0;1239.0;0.4435237916;0.35850247556077824;10.137811526405093;0.009070294784580499;0.035636714097388736;0.009070294784580499;0.014456740490544498;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;lucid;4851.0;5268.0;0.004929072323772064;HAM;BF;60.6;1920.8;1.0718285936;0.5580876418858075;17.72999143534735;0.01249226963512678;0.031536953010278236;0.01249226963512678;0.017893792243594865;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;latch;4729.0;5148.0;0.0013475991243294201;HAM;BF;63.2;1963.6;0.5304781353999999;0.2701381531120937;8.401340724834323;0.01302824159967017;0.032188228173905195;0.01302824159967017;0.018547036338497573;nan;nan;nan
star;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;beblid;4851.0;5268.0;0.0064346848617443;HAM;BF;39.2;1129.0;0.5905732184;0.523299976299311;15.389298467913246;0.00808080808080808;0.03468717408039966;0.00808080808080808;0.013107268994308873;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;teblid;4851.0;5268.0;0.004269450285446489;HAM;BF;44.6;1216.6;0.519781563;0.42750670638249455;11.7500082433123;0.009193980622552052;0.03661005394075452;0.009193980622552052;0.014695412339253856;nan;nan;nan
star;4851.0;5268.0;0.008757762037233009;boost;4851.0;5268.0;0.22818614227394454;HAM;BF;41.8;1117.8;1.6993052497999996;1.5537414215869887;41.44622103738714;0.008616780045351474;0.03749411850598878;0.008616780045351474;0.013974897743878157;nan;nan;nan
hl;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;10140.0;7730.0;0.07842874640615288;orb;8764.0;6467.2;0.0032810145094939605;HAM;BF;45.8;1361.4;1.5790892284000002;1.1556503136390652;34.86988009700658;0.004516765285996056;0.033351305591582905;0.006079005732435604;0.007944945434426079;nan;nan;nan
hl;10140.0;7730.0;0.07842874640615288;brisk;9343.0;7034.0;0.014899356189588134;HAM;BF;64.8;2007.6;1.9876020722;0.9843192096730773;30.563671470995963;0.0063905325443786975;0.03237553979056054;0.008756706479330625;0.010654193271634678;nan;nan;nan
hl;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;10140.0;7730.0;0.07842874640615288;freak;8498.0;6341.8;0.014049941835729307;HAM;BF;60.0;1778.0;1.7346389784;0.9748672055989871;28.881414985942133;0.005917159763313609;0.033862353070273576;0.008040966009983205;0.010045190178559383;nan;nan;nan
hl;10140.0;7730.0;0.07842874640615288;brief;8884.0;6609.6;0.002428445181861592;HAM;BF;58.0;1545.2;1.5335264372;0.9903174098926012;26.43883570105089;0.005719921104536488;0.0379049192448531;0.007910133922565368;0.009923553778840601;nan;nan;nan
hl;10140.0;7730.0;0.07842874640615288;lucid;10140.0;7730.0;0.004763092071602656;HAM;BF;98.6;3106.8;3.6692440613999997;1.1712824502265353;36.91514443401038;0.00972386587771203;0.03174642956334556;0.01324625374376219;0.014843112600601985;nan;nan;nan
