Detector;Keypoint1;Keypoint2;1K Detect Time;Descriptor;Descriptor1;Descriptor2;1K Descript Time;Norm.;Matcher;Reprojection Error;Inliers;All Matches;Total Time;1K Match Tot. Time;1K Inliers Time;Recall;Precision;Repeatibility;F1-Score
brisk;4625.0;2397.8;0.036999220853442503;brief;4367.0;2264.4;0.003790995072894404;HAM;BF;nan;599.0;1290.4;0.27404740599999994;0.21634864408788212;0.49469005489727885;0.1295135135135135;0.44772358483616764;0.24074173252177364;0.19740902690636136
brisk;4625.0;2397.8;0.036999220853442503;lucid;4625.0;2397.8;0.006984834039472351;HAM;BF;nan;45.4;799.0;0.5446163438;0.6838196966994713;11.91880337061599;0.009816216216216216;0.061937142383101274;0.02078300911583921;0.016705526611991817
brisk;4625.0;2397.8;0.036999220853442503;latch;4453.0;2304.2;0.0020636840953340003;HAM;BF;nan;70.8;1230.4;0.30502548920000006;0.24501924306927236;4.308357253985507;0.015308108108108107;0.05741495314509141;0.03063115291379705;0.02397820462128188
brisk;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
brisk;4625.0;2397.8;0.036999220853442503;beblid;4625.0;2397.8;0.010666729208106242;HAM;BF;nan;1365.8;1495.8;0.35630237459999997;0.24132410366871038;0.26840922539381096;0.2953081081081081;0.9020785586379123;0.5624528827949664;0.4363486811423883
brisk;4625.0;2397.8;0.036999220853442503;teblid;4625.0;2397.8;0.006289598647992241;HAM;BF;nan;1344.4;1480.4;0.3121139372;0.21393250103207012;0.2390247956183424;0.29068108108108115;0.897603038917221;0.5526599051403724;0.43033812126482013
brisk;4625.0;2397.8;0.036999220853442503;boost;4625.0;2397.8;0.2188246593704768;HAM;BF;nan;1170.6;1341.0;0.8225270520000001;0.6162711337539613;0.7250276082363925;0.2531027027027027;0.854948382370727;0.4758944629713989;0.3830172017453783
kaze;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1203.0;638.6;0.7393524356342291;akaze;1203.0;638.6;0.20999379748524866;HAM;BF;nan;299.8;335.4;0.577974625;1.9828482206874305;2.332829841949674;0.2492103075644223;0.8735457465528862;0.4531993770863907;0.37882578552159163
kaze;1203.0;638.6;0.7393524356342291;orb;1051.0;541.6;0.021962173903762892;HAM;BF;nan;42.8;353.0;0.45205721800000004;1.4920298053259375;12.018863937738306;0.03557772236076476;0.12414712772298206;0.06706111908657472;0.05375748001648465
kaze;1203.0;638.6;0.7393524356342291;brisk;1160.0;618.4;0.020631233581538837;HAM;BF;nan;57.8;360.4;0.4592350312;1.5078551823773567;11.83528926518792;0.04804655029093932;0.14551684547820237;0.08174575074099717;0.07008479928577764
kaze;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1203.0;638.6;0.7393524356342291;freak;1040.0;542.0;0.017583600193675875;HAM;BF;nan;40.4;308.2;0.45101605180000004;1.7170357653968513;13.549788681686945;0.033582709891936825;0.12885381513260302;0.06091189943264019;0.05179693609816481
kaze;1203.0;638.6;0.7393524356342291;brief;1069.0;557.2;0.008137860701135669;HAM;BF;nan;39.8;313.2;0.4463969374;1.659661273695977;14.969221996423054;0.03308395677472985;0.11919762741625894;0.05796251278142798;0.05045860070644046
kaze;1203.0;638.6;0.7393524356342291;lucid;1203.0;638.6;0.012948544126687144;HAM;BF;nan;27.2;276.4;0.4664713646;1.823757952150816;18.38923757851393;0.02261014131338321;0.09963820812276362;0.043894180877287886;0.03638731579667779
kaze;1203.0;638.6;0.7393524356342291;latch;1091.0;575.0;0.004611411306402604;HAM;BF;nan;29.6;286.2;0.4472891244;1.6611729510912814;16.37144772670996;0.02460515378221114;0.1029469352883968;0.047613151428861446;0.03928774938191795
kaze;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
kaze;1203.0;638.6;0.7393524356342291;beblid;1203.0;638.6;0.014610110426768408;HAM;BF;nan;453.6;473.6;0.45380454119999997;1.1025831150551877;1.180400915586703;0.37705735660847883;0.9466645662549127;0.6917082418940492;0.5243782383375815
kaze;1203.0;638.6;0.7393524356342291;teblid;1203.0;638.6;0.009700162992846989;HAM;BF;nan;456.4;476.8;0.45038560380000003;1.0750959631572168;1.1549301312245395;0.3793848711554447;0.9449251184455161;0.698387688964621;0.5273885505765428
kaze;1203.0;638.6;0.7393524356342291;boost;1203.0;638.6;0.22907864764731403;HAM;BF;nan;439.8;460.2;0.5859313958;1.4368551765852113;1.5454795783788433;0.36558603491271824;0.9424334341691502;0.66825149737588;0.511996813173438
fast;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;5712.0;3172.8;0.0014425047487456326;orb;4236.0;2376.8;0.003594460170475848;HAM;BF;nan;1060.2;1516.6;0.204416875;0.1338252300671406;0.19339596255563704;0.18560924369747894;0.6945803292918693;0.3366325051025202;0.2902411180854582
fast;5712.0;3172.8;0.0014425047487456326;brisk;5174.0;2868.8;0.014788317269137602;HAM;BF;nan;916.6;1576.6;0.37783864540000006;0.23782267362140647;0.4184911898250242;0.16046918767507004;0.5705266210190452;0.2859004901306915;0.24799404588377866
fast;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;5712.0;3172.8;0.0014425047487456326;freak;4716.0;2624.8;0.013134394301802235;HAM;BF;nan;675.2;1294.4;0.3155627498;0.24253453557892146;0.48639111117775186;0.11820728291316526;0.5058551175454125;0.2080003455396854;0.18985769936976776
fast;5712.0;3172.8;0.0014425047487456326;brief;4384.0;2452.2;0.00346464946736492;HAM;BF;nan;1008.6;1521.4;0.21103286499999996;0.13823921223855243;0.2095624061664439;0.17657563025210082;0.6612274036985861;0.3211304473025646;0.27597951244817703
fast;5712.0;3172.8;0.0014425047487456326;lucid;5712.0;3172.8;0.006016721223920116;HAM;BF;nan;47.4;830.2;0.7389333849999999;0.8932673814209343;15.631713093824587;0.008298319327731094;0.05888420727631692;0.015387300581763274;0.014420202862963378
fast;5712.0;3172.8;0.0014425047487456326;latch;4550.0;2528.8;0.0018715786849698816;HAM;BF;nan;308.2;1324.8;0.24697319799999998;0.18431831025814943;0.9617572818122451;0.05395658263305322;0.21891695770768446;0.09102412942360541;0.08615091908407997
fast;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
fast;5712.0;3172.8;0.0014425047487456326;beblid;5712.0;3172.8;0.008404918189942517;HAM;BF;nan;1975.8;2096.2;0.4255176144;0.20197085559638556;0.21431512753573623;0.3459033613445378;0.9424556109446616;0.6280878051513491;0.49953410679543203
fast;5712.0;3172.8;0.0014425047487456326;teblid;5712.0;3172.8;0.00469631223991838;HAM;BF;nan;1938.8;2076.8;0.35469799999999996;0.1698421802173701;0.18254885996679515;0.3394257703081232;0.9303292368773171;0.6142470802069993;0.49111935055522665
fast;5712.0;3172.8;0.0014425047487456326;boost;5712.0;3172.8;0.21152562992947427;HAM;BF;nan;1799.8;1923.2;1.0128099996;0.5233028866824185;0.5620193585668118;0.3150910364145658;0.931091847028056;0.5671159821898033;0.4644745447479841
mser;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;817.0;813.0;0.5337252299137704;orb;679.0;655.2;0.007503077600943422;HAM;BF;nan;16.4;247.6;0.45232892739999997;1.8606161872754647;27.908709726702046;0.020073439412484705;0.06664227234252673;0.020342256219218306;0.03075878250219937
mser;817.0;813.0;0.5337252299137704;brisk;693.0;659.6;0.021019910179943924;HAM;BF;nan;18.2;260.8;0.4649559056;1.8101159360292627;25.97249680825188;0.0222766217870257;0.07052256525147182;0.02257584767603727;0.033766603542333296
mser;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;817.0;813.0;0.5337252299137704;freak;610.0;556.6;0.019518578231916984;HAM;BF;nan;15.4;231.4;0.45974239600000005;2.030040039739535;29.889073751666665;0.018849449204406364;0.06767081655432866;0.01909350310201132;0.029380539427084136
mser;817.0;813.0;0.5337252299137704;brief;693.0;665.6;0.007447460523221296;HAM;BF;nan;19.6;277.2;0.45546269759999997;1.6623217183676844;23.719750994480354;0.023990208078335372;0.07121379568935296;0.024318255112316344;0.03581296276512069
mser;817.0;813.0;0.5337252299137704;lucid;817.0;813.0;0.009835010452292504;HAM;BF;nan;16.2;185.8;0.4731846356;2.6036175093129286;29.64750710345238;0.01982864137086903;0.08801568794782486;0.020091938631756595;0.03226334184748741
mser;817.0;813.0;0.5337252299137704;latch;700.0;679.2;0.004254712974513892;HAM;BF;nan;18.0;269.0;0.4555911452;1.6963514980545078;25.446149343055556;0.022031823745410038;0.06689273103235618;0.02231656401475835;0.03313775146626954
mser;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
mser;817.0;813.0;0.5337252299137704;beblid;817.0;813.0;0.01336505468932187;HAM;BF;nan;320.2;389.6;0.46629688539999997;1.2066689036357339;1.4950810416936204;0.391921664626683;0.816549122060222;0.39689986522347265;0.5286643448502446
mser;817.0;813.0;0.5337252299137704;teblid;817.0;813.0;0.010298712707346641;HAM;BF;nan;310.6;383.6;0.4633804056;1.2291714807452103;1.5536338894099537;0.380171358629131;0.8029066993276406;0.38508280076780754;0.5141784736315279
mser;817.0;813.0;0.5337252299137704;boost;817.0;813.0;0.20606264796419677;HAM;BF;nan;288.8;363.8;0.6192193542;1.7260810219513871;2.221581899671898;0.35348837209302325;0.7874009659324587;0.35800878458856555;0.4863730265072679
agast;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;6676.0;3818.6;0.0035196606863552573;orb;5025.0;2911.4;0.0033675962877619376;HAM;BF;nan;1756.8;2151.0;0.305100427;0.14205225555674628;0.1739865214699601;0.26315158777711206;0.816822507310782;0.4641760599599478;0.39044868654200204
agast;6676.0;3818.6;0.0035196606863552573;brisk;5948.0;3435.8;0.014581209967679013;HAM;BF;nan;1596.0;2175.4;0.5109092395999999;0.2359132064540365;0.3462149595638172;0.2390653085680048;0.6984987963919911;0.39884040613694294;0.3492274912448966
agast;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;6676.0;3818.6;0.0035196606863552573;freak;5489.0;3171.6;0.012860309874228057;HAM;BF;nan;1258.0;1864.2;0.437251208;0.23485140559370815;0.3711121572289178;0.1884361893349311;0.6458051046898798;0.31665274073447175;0.2863635060420743
agast;6676.0;3818.6;0.0035196606863552573;brief;5151.0;2992.0;0.0030362919239868397;HAM;BF;nan;1610.4;2057.8;0.294096542;0.14384893319303135;0.18765347110502326;0.24122228879568602;0.7699232310951794;0.4172096214228408;0.36028922682343456
agast;6676.0;3818.6;0.0035196606863552573;lucid;6676.0;3818.6;0.0059320094855258585;HAM;BF;nan;63.2;999.6;1.0382711560000002;1.0275190798652232;16.510452452336835;0.009466746554823248;0.06396508982951529;0.01699107076946549;0.016321476471890806
agast;6676.0;3818.6;0.0035196606863552573;latch;5307.0;3074.8;0.001836474385281049;HAM;BF;nan;591.4;1593.6;0.3483624998;0.21439952001592202;0.6335099974858068;0.08858597962852006;0.3517377075614776;0.1489389275693907;0.1403792386177909
agast;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
agast;6676.0;3818.6;0.0035196606863552573;beblid;6676.0;3818.6;0.00814421576241187;HAM;BF;nan;2783.0;2823.8;0.5951888961999999;0.20977949780109745;0.21308472155733899;0.4168663870581186;0.9844563775775992;0.7340158054320959;0.5730439349312417
agast;6676.0;3818.6;0.0035196606863552573;teblid;6676.0;3818.6;0.004547492104226773;HAM;BF;nan;2745.2;2792.6;0.496767656;0.17742101245546504;0.1807837466706506;0.41120431396045537;0.9814134320354443;0.7239219707132447;0.5671984234159491
agast;6676.0;3818.6;0.0035196606863552573;boost;6676.0;3818.6;0.2137414894160315;HAM;BF;nan;2507.0;2585.6;1.3038840414;0.5007883208639774;0.5184756789650372;0.37552426602756145;0.9658988895638373;0.6557376453693116;0.5284542452798733
gftt;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;7291.0;4424.2;0.007227157575808395;orb;5731.0;3422.8;0.003045637500587884;HAM;BF;nan;101.8;2663.0;0.41691596859999996;0.15759828628668085;4.135355458951307;0.013962419421204224;0.03836074630625733;0.023014574236711695;0.02031518142602539
gftt;7291.0;4424.2;0.007227157575808395;brisk;6593.0;4011.4;0.014540831350279828;HAM;BF;nan;91.6;2585.2;0.6644069168;0.2594339479342017;7.298340028093614;0.012563434371142504;0.036171710739584376;0.020974133289044926;0.018488948358342465
gftt;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;7291.0;4424.2;0.007227157575808395;freak;6196.0;3725.2;0.013057934965244471;HAM;BF;nan;84.2;2202.8;0.5844017397999999;0.26751803073388747;6.984937030891925;0.011548484432862433;0.03844884684750337;0.01902955258919713;0.017622099433916693
gftt;7291.0;4424.2;0.007227157575808395;brief;5888.0;3517.6;0.0030534432403691294;HAM;BF;nan;100.2;2570.4;0.4047383748000001;0.1589893734187063;4.040024862623213;0.013742970785900425;0.04016312868379786;0.023107935782180174;0.02030501333562073
gftt;7291.0;4424.2;0.007227157575808395;lucid;7291.0;4424.2;0.005766527160170619;HAM;BF;nan;57.0;1152.8;1.3219087288;1.181994948109753;23.877645174062657;0.007817857632697846;0.05008500071639488;0.012764446001445445;0.013412345144732888
gftt;7291.0;4424.2;0.007227157575808395;latch;6036.0;3616.4;0.0016393340821944911;HAM;BF;nan;80.6;1856.8;0.4714131976;0.2531321879304225;5.947858934242058;0.011054725003428884;0.042963386817891386;0.018104902424700024;0.017533462062010036
gftt;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt;7291.0;4424.2;0.007227157575808395;beblid;7291.0;4424.2;0.0072471667082679;HAM;BF;nan;2982.2;3162.2;0.7585608746;0.24166006089877046;0.25727575531512825;0.40902482512686866;0.9401054228039658;0.6694129924814811;0.5652982208433437
gftt;7291.0;4424.2;0.007227157575808395;teblid;7291.0;4424.2;0.0041192348216331325;HAM;BF;nan;2908.0;3131.8;0.6413141980000001;0.2065911404114143;0.22421550561582007;0.39884789466465503;0.9233712042315991;0.6513452367938403;0.552476618546858
gftt;7291.0;4424.2;0.007227157575808395;boost;7291.0;4424.2;0.21424049326478847;HAM;BF;nan;2640.4;2872.0;1.570781416;0.5510119968418239;0.6033689468443252;0.3621451104100947;0.9145823712532308;0.5904795537622227;0.5141304213918073
gftt_harris;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;2337.0;1059.0;0.030658674813344382;orb;1825.0;781.2;0.007276642573074752;HAM;BF;nan;41.2;605.4;0.0708736772;0.1277745451432123;1.7746862357065585;0.01762943945228926;0.0713410552139154;0.0396244914745542;0.027589855410613918
gftt_harris;2337.0;1059.0;0.030658674813344382;brisk;2109.0;943.0;0.017941811102124748;HAM;BF;nan;39.0;640.0;0.0980459484;0.1649637475272992;2.714133632413861;0.01668806161745828;0.06085152363250197;0.03601750017544947;0.025498040022863
gftt_harris;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;2337.0;1059.0;0.030658674813344382;freak;1958.0;858.4;0.015228383119083606;HAM;BF;nan;35.8;544.0;0.0886395726;0.1739712058519625;2.4824710960081586;0.015318784766795037;0.07033072415606997;0.03535770053916436;0.024649505961835207
gftt_harris;2337.0;1059.0;0.030658674813344382;brief;1859.0;803.6;0.006449855823253687;HAM;BF;nan;39.2;580.6;0.0694218856;0.1316466633172227;1.8503754812416602;0.016773641420624735;0.07040080438698697;0.03756550776971909;0.026470817678439496
gftt_harris;2337.0;1059.0;0.030658674813344382;lucid;2337.0;1059.0;0.009928932717513635;HAM;BF;nan;33.0;391.2;0.143387844;0.37062380643662923;4.312995706967419;0.0141206675224647;0.08845553000621895;0.03373789014766245;0.024154512958299613
gftt_harris;2337.0;1059.0;0.030658674813344382;latch;1909.0;826.2;0.00396606927763106;HAM;BF;nan;36.0;496.2;0.0763791046;0.16011058178799117;2.144514404362024;0.015404364569961488;0.074975582964695;0.03567724975804464;0.02527074956551905
gftt_harris;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
gftt_harris;2337.0;1059.0;0.030658674813344382;beblid;2337.0;1059.0;0.01074687256790002;HAM;BF;nan;724.0;764.2;0.10372734380000001;0.14616015512424374;0.15729670159867837;0.30979888746255885;0.9358711350089536;0.6653666625452063;0.45322003779999304
gftt_harris;2337.0;1059.0;0.030658674813344382;teblid;2337.0;1059.0;0.0071668073926759;HAM;BF;nan;712.4;765.4;0.09346143800000001;0.13244227715567436;0.1463782640329446;0.3048352588789046;0.9160797484589318;0.652251418062084;0.4453031477785586
gftt_harris;2337.0;1059.0;0.030658674813344382;boost;2337.0;1059.0;0.2278881442840508;HAM;BF;nan;676.2;734.0;0.323956792;0.45589205066212835;0.5104801989325589;0.2893453145057766;0.9014483882654509;0.6173070135503316;0.42707177844519945
star;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5017.0;3876.6;0.015284193137595662;orb;4809.0;3690.2;0.0029227776406952318;HAM;BF;nan;2037.6;2471.8;0.4055364998;0.1662155948734309;0.20552899897255733;0.4061391269683078;0.8155608747416416;0.5182623731884044;0.5385210777975911
star;5017.0;3876.6;0.015284193137595662;brisk;5017.0;3876.6;0.013856764689832343;HAM;BF;nan;1970.0;2201.8;0.5448055208;0.2510893487242628;0.2845822849141942;0.39266493920669726;0.8870967991310861;0.5012672557566216;0.5401477295477617
star;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5017.0;3876.6;0.015284193137595662;freak;4926.0;3806.6;0.01215144877395967;HAM;BF;nan;1592.4;1986.6;0.5156899378;0.26430361119406753;0.33946614147045723;0.3174008371536775;0.7893707890343589;0.40301030996930026;0.44914527672933585
star;5017.0;3876.6;0.015284193137595662;brief;4881.0;3748.2;0.0030231974796542894;HAM;BF;nan;2024.0;2433.8;0.39465879140000004;0.16445952585140708;0.2013640514696645;0.40342834363165236;0.8232700678590422;0.5149558014357261;0.5377306803831963
star;5017.0;3876.6;0.015284193137595662;lucid;5017.0;3876.6;0.005678321188277386;HAM;BF;nan;50.6;1011.8;0.8497417184;0.8634999482306653;16.825064828244123;0.010085708590791309;0.05192884810388389;0.013124108305384134;0.01675974694961218
star;5017.0;3876.6;0.015284193137595662;latch;4938.0;3809.0;0.0015428109874528132;HAM;BF;nan;761.4;1771.4;0.43922001039999997;0.24811011687873377;0.6151253630057545;0.15176400239186766;0.4203527031109421;0.19185700873467268;0.22248278008524808
star;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
star;5017.0;3876.6;0.015284193137595662;beblid;5017.0;3876.6;0.007486048021563019;HAM;BF;nan;2436.8;2553.0;0.5144510828;0.20404500365239597;0.21485789358401491;0.48570859079130957;0.9512948491755863;0.6230805557976146;0.6384571487492201
star;5017.0;3876.6;0.015284193137595662;teblid;5017.0;3876.6;0.004072681097988891;HAM;BF;nan;2366.0;2507.6;0.438953625;0.17734825169402932;0.1893889489883702;0.47159657165636826;0.9389921874063321;0.6043421767466339;0.6233717730031757
star;5017.0;3876.6;0.015284193137595662;boost;5017.0;3876.6;0.18897060858636808;HAM;BF;nan;2075.2;2259.4;1.1552044686;0.5226784541098908;0.577487676963229;0.4136336456049432;0.9101642698910257;0.5256859794385718;0.5623646886807944
hl;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;4712.0;2813.4;0.281647052164437;orb;4115.0;2374.6;0.006721087762979921;HAM;BF;nan;50.4;1007.2;0.9458758434;0.9691050035913655;18.82564244373213;0.01069609507640068;0.0514710182670209;0.018854832183652765;0.017602185728188103
hl;4712.0;2813.4;0.281647052164437;brisk;4387.0;2581.8;0.01531205568230136;HAM;BF;nan;51.0;906.6;1.0325867295999998;1.1593093000157733;20.67144731617386;0.010823429541595925;0.05652489448241799;0.018975111721424704;0.018097755605447987
hl;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;4712.0;2813.4;0.281647052164437;freak;4037.0;2322.0;0.013643879943013268;HAM;BF;nan;43.8;819.6;0.9845897600000001;1.2242177876795155;22.768069859069413;0.00929541595925297;0.05384139001229954;0.016103497557795318;0.015792305325943855
hl;4712.0;2813.4;0.281647052164437;brief;4192.0;2426.0;0.0032716150051017743;HAM;BF;nan;55.6;1096.8;0.9378047288;0.8867770852478891;17.124942324643147;0.011799660441426146;0.05218530942905961;0.020747755219136153;0.019093958735866192
hl;4712.0;2813.4;0.281647052164437;lucid;4712.0;2813.4;0.0059927296340513666;HAM;BF;nan;50.2;733.8;1.2877685413999997;1.918308895840164;26.262242248549786;0.01065365025466893;0.07421019997879594;0.018356784031707624;0.018352711204952875
hl;4712.0;2813.4;0.281647052164437;latch;4248.0;2479.2;0.00198334856273769;HAM;BF;nan;68.0;1110.6;0.9683180724;0.8871292326103959;14.37808068774101;0.014431239388794568;0.06282731982290628;0.025698664908965357;0.023362072707972904
hl;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
hl;4712.0;2813.4;0.281647052164437;beblid;4712.0;2813.4;0.008667557806321446;HAM;BF;nan;992.4;1213.8;1.0576753852;0.9087413183337727;1.1298380468236986;0.21061120543293715;0.813944762468714;0.35555993667080343;0.331449043945184
hl;4712.0;2813.4;0.281647052164437;teblid;4712.0;2813.4;0.005262669304893263;HAM;BF;nan;951.8;1193.0;1.0039347812000001;0.8850814877196747;1.1255061191075393;0.2019949066213922;0.7941918574723337;0.33983290601461114;0.3188252134064287
hl;4712.0;2813.4;0.281647052164437;boost;4712.0;2813.4;0.18495262675584087;HAM;BF;nan;818.4;1086.0;1.5186926347999998;1.4462954023548782;1.9889954429411958;0.1736842105263158;0.7420563097170454;0.2878981323831536;0.2785810659276659
msd;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;akaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2280.0;1546.8;0.7041308650525513;orb;2005.0;1329.2;0.01374596733132703;HAM;BF;nan;154.8;872.2;1.1225758332;1.394019538244203;11.829035804626676;0.06789473684210527;0.16097505159519193;0.09204095613770114;0.09423981366707865
msd;2280.0;1546.8;0.7041308650525513;brisk;2082.0;1398.4;0.017477226584307372;HAM;BF;nan;191.8;781.4;1.1418490098;1.5870490983149577;11.985352337414012;0.08412280701754385;0.21432812891202951;0.11143367215706342;0.11928151887471275
msd;nan;nan;nan;kaze;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;nan;nan;nan;daisy;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2280.0;1546.8;0.7041308650525513;freak;1923.0;1265.8;0.014495643939120933;HAM;BF;nan;133.0;664.6;1.1256581664000003;1.8552480844123693;22.366148155404673;0.05833333333333333;0.16663844301252087;0.07538027094651699;0.08538936724457058
msd;2280.0;1546.8;0.7041308650525513;brief;2032.0;1352.8;0.004769607042860843;HAM;BF;nan;92.4;673.8;1.1076762706;1.7706700929077406;19.179190603730955;0.04052631578947368;0.12324688702603048;0.054606428112914204;0.0602992978165355
msd;2280.0;1546.8;0.7041308650525513;lucid;2280.0;1546.8;0.007947633242511071;HAM;BF;nan;26.2;476.2;1.2005608228000002;2.6892672113096667;46.12874582008732;0.01149122807017544;0.05824298620851799;0.01752338463184126;0.019005329283259452
msd;2280.0;1546.8;0.7041308650525513;latch;2076.0;1387.0;0.0026271425208390926;HAM;BF;nan;46.2;615.8;1.1155550520000002;1.8552132026241872;30.743419760728255;0.020263157894736844;0.07105098380064831;0.028231367445642436;0.031400676715649715
msd;nan;nan;nan;vgg;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
msd;2280.0;1546.8;0.7041308650525513;beblid;2280.0;1546.8;0.011733995777196242;HAM;BF;nan;1061.4;1147.4;1.151332208;1.0698544529879577;1.1823848398737848;0.4655263157894736;0.9159954180920631;0.6736968813705414;0.6088461283512705
msd;2280.0;1546.8;0.7041308650525513;teblid;2280.0;1546.8;0.006767292810810921;HAM;BF;nan;1051.2;1130.2;1.1314500728000003;1.068443302052863;1.1741870397880612;0.4610526315789474;0.9209769947468349;0.6672987097618227;0.6060543923451935
msd;2280.0;1546.8;0.7041308650525513;boost;2280.0;1546.8;0.20950862051684077;HAM;BF;nan;976.4;1077.0;1.4418093122;1.432722082718117;1.6192409159493415;0.42824561403508776;0.8958265792369412;0.6157554593870225;0.5698199960848743
tbmr;nan;nan;nan;sift;nan;nan;nan;HAM;BF;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan
